,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1962,Mono,4.0,0.0,3,0,2020-03-25
1963,Mono,5.0,0.0,1,0,2020-03-26
1964,Mono,6.0,0.0,1,0,2020-03-27
1965,Mono,6.0,0.0,0,0,2020-03-28
1966,Mono,8.0,0.0,2,0,2020-03-29
1967,Mono,11.0,0.0,3,0,2020-03-30
1968,Mono,12.0,0.0,1,0,2020-03-31
1969,Mono,12.0,1.0,0,1,2020-04-01
1970,Mono,16.0,1.0,4,0,2020-04-02
1971,Mono,18.0,1.0,2,0,2020-04-03
1972,Mono,18.0,1.0,0,0,2020-04-04
1973,Mono,18.0,1.0,0,0,2020-04-05
1974,Mono,18.0,1.0,0,0,2020-04-06
1975,Mono,18.0,1.0,0,0,2020-04-07
1976,Mono,19.0,1.0,1,0,2020-04-08
1977,Mono,19.0,1.0,0,0,2020-04-09
1978,Mono,20.0,1.0,1,0,2020-04-10
1979,Mono,20.0,1.0,0,0,2020-04-11
1980,Mono,20.0,1.0,0,0,2020-04-12
1981,Mono,21.0,1.0,1,0,2020-04-13
1982,Mono,22.0,1.0,1,0,2020-04-14
1983,Mono,22.0,1.0,0,0,2020-04-15
1984,Mono,22.0,1.0,0,0,2020-04-16
1985,Mono,22.0,1.0,0,0,2020-04-17
1986,Mono,22.0,1.0,0,0,2020-04-18
1987,Mono,23.0,1.0,1,0,2020-04-19
1988,Mono,23.0,1.0,0,0,2020-04-20
1989,Mono,23.0,1.0,0,0,2020-04-21
1990,Mono,23.0,1.0,0,0,2020-04-22
1991,Mono,23.0,1.0,0,0,2020-04-23
1992,Mono,23.0,1.0,0,0,2020-04-24
1993,Mono,23.0,1.0,0,0,2020-04-25
1994,Mono,23.0,1.0,0,0,2020-04-26
1995,Mono,23.0,1.0,0,0,2020-04-27
1996,Mono,25.0,1.0,2,0,2020-04-28
1997,Mono,25.0,1.0,0,0,2020-04-29
1998,Mono,25.0,1.0,0,0,2020-04-30
1999,Mono,25.0,1.0,0,0,2020-05-01
2000,Mono,25.0,1.0,0,0,2020-05-02
2001,Mono,25.0,1.0,0,0,2020-05-03
2002,Mono,25.0,1.0,0,0,2020-05-04
2003,Mono,25.0,1.0,0,0,2020-05-05
2004,Mono,26.0,1.0,1,0,2020-05-06
2005,Mono,26.0,1.0,0,0,2020-05-07
2006,Mono,27.0,1.0,1,0,2020-05-08
2007,Mono,27.0,1.0,0,0,2020-05-09
2008,Mono,27.0,1.0,0,0,2020-05-10
2009,Mono,30.0,1.0,3,0,2020-05-11
2010,Mono,31.0,1.0,1,0,2020-05-12
2011,Mono,31.0,1.0,0,0,2020-05-13
2012,Mono,31.0,1.0,0,0,2020-05-14
2013,Mono,31.0,1.0,0,0,2020-05-15
2014,Mono,32.0,1.0,1,0,2020-05-16
2015,Mono,32.0,1.0,0,0,2020-05-17
2016,Mono,33.0,1.0,1,0,2020-05-18
2017,Mono,33.0,1.0,0,0,2020-05-19
2018,Mono,33.0,1.0,0,0,2020-05-20
2019,Mono,33.0,1.0,0,0,2020-05-21
2020,Mono,34.0,1.0,1,0,2020-05-22
2021,Mono,34.0,1.0,0,0,2020-05-23
2022,Mono,34.0,1.0,0,0,2020-05-24
2023,Mono,34.0,1.0,0,0,2020-05-25
2024,Mono,34.0,1.0,0,0,2020-05-26
2025,Mono,34.0,1.0,0,0,2020-05-27
2026,Mono,34.0,1.0,0,0,2020-05-28
2027,Mono,34.0,1.0,0,0,2020-05-29
2028,Mono,34.0,1.0,0,0,2020-05-30
2029,Mono,34.0,1.0,0,0,2020-05-31
2030,Mono,35.0,1.0,1,0,2020-06-01
2031,Mono,35.0,1.0,0,0,2020-06-02
2032,Mono,35.0,1.0,0,0,2020-06-03
2033,Mono,35.0,1.0,0,0,2020-06-04
2034,Mono,35.0,1.0,0,0,2020-06-05
2035,Mono,35.0,1.0,0,0,2020-06-06
2036,Mono,35.0,1.0,0,0,2020-06-07
2037,Mono,35.0,1.0,0,0,2020-06-08
2038,Mono,35.0,1.0,0,0,2020-06-09
2039,Mono,35.0,1.0,0,0,2020-06-10
2040,Mono,35.0,1.0,0,0,2020-06-11
2041,Mono,35.0,1.0,0,0,2020-06-12
2042,Mono,35.0,1.0,0,0,2020-06-13
2043,Mono,34.0,1.0,-1,0,2020-06-14
2044,Mono,34.0,1.0,0,0,2020-06-15
2045,Mono,34.0,1.0,0,0,2020-06-16
2046,Mono,34.0,1.0,0,0,2020-06-17
2047,Mono,34.0,1.0,0,0,2020-06-18
2048,Mono,34.0,1.0,0,0,2020-06-19
2049,Mono,34.0,1.0,0,0,2020-06-20
2050,Mono,34.0,1.0,0,0,2020-06-21
2051,Mono,34.0,1.0,0,0,2020-06-22
2052,Mono,35.0,1.0,1,0,2020-06-23
2053,Mono,35.0,1.0,0,0,2020-06-24
2054,Mono,35.0,1.0,0,0,2020-06-25
2055,Mono,35.0,1.0,0,0,2020-06-26
2056,Mono,35.0,1.0,0,0,2020-06-27
2057,Mono,35.0,1.0,0,0,2020-06-28
2058,Mono,35.0,1.0,0,0,2020-06-29
2059,Mono,36.0,1.0,1,0,2020-06-30
2060,Mono,37.0,1.0,1,0,2020-07-01
2061,Mono,37.0,1.0,0,0,2020-07-02
2062,Mono,37.0,1.0,0,0,2020-07-03
2063,Mono,37.0,1.0,0,0,2020-07-04
2064,Mono,39.0,1.0,2,0,2020-07-05
2065,Mono,40.0,1.0,1,0,2020-07-06
2066,Mono,42.0,1.0,2,0,2020-07-07
2067,Mono,45.0,1.0,3,0,2020-07-08
2068,Mono,45.0,1.0,0,0,2020-07-09
2069,Mono,45.0,1.0,0,0,2020-07-10
2070,Mono,45.0,1.0,0,0,2020-07-11
2071,Mono,45.0,1.0,0,0,2020-07-12
2072,Mono,47.0,1.0,2,0,2020-07-13
2073,Mono,48.0,1.0,1,0,2020-07-14
2074,Mono,52.0,1.0,4,0,2020-07-15
2075,Mono,53.0,1.0,1,0,2020-07-16
2076,Mono,54.0,1.0,1,0,2020-07-17
2077,Mono,54.0,1.0,0,0,2020-07-18
2078,Mono,63.0,1.0,9,0,2020-07-19
2079,Mono,78.0,1.0,15,0,2020-07-20
2080,Mono,79.0,1.0,1,0,2020-07-21
2081,Mono,82.0,1.0,3,0,2020-07-22
2082,Mono,82.0,1.0,0,0,2020-07-23
2083,Mono,82.0,1.0,0,0,2020-07-24
2084,Mono,82.0,1.0,0,0,2020-07-25
2085,Mono,82.0,1.0,0,0,2020-07-26
2086,Mono,99.0,1.0,17,0,2020-07-27
2087,Mono,102.0,1.0,3,0,2020-07-28
2088,Mono,102.0,1.0,0,0,2020-07-29
2089,Mono,104.0,1.0,2,0,2020-07-30
2090,Mono,104.0,1.0,0,0,2020-07-31
2091,Mono,104.0,1.0,0,0,2020-08-01
2092,Mono,104.0,1.0,0,0,2020-08-02
2093,Mono,104.0,1.0,0,0,2020-08-03
2094,Mono,104.0,1.0,0,0,2020-08-04
2095,Mono,104.0,1.0,0,0,2020-08-05
2096,Mono,111.0,1.0,7,0,2020-08-06
2097,Mono,112.0,1.0,1,0,2020-08-07
2098,Mono,113.0,1.0,1,0,2020-08-08
2099,Mono,113.0,1.0,0,0,2020-08-09
2100,Mono,123.0,1.0,10,0,2020-08-10
2101,Mono,124.0,1.0,1,0,2020-08-11
2102,Mono,124.0,1.0,0,0,2020-08-12
2103,Mono,124.0,1.0,0,0,2020-08-13
2104,Mono,126.0,1.0,2,0,2020-08-14
2105,Mono,126.0,1.0,0,0,2020-08-15
2106,Mono,126.0,1.0,0,0,2020-08-16
2107,Mono,126.0,1.0,0,0,2020-08-17
2108,Mono,129.0,1.0,3,0,2020-08-18
2109,Mono,128.0,2.0,-1,1,2020-08-19
2110,Mono,128.0,2.0,0,0,2020-08-20
2111,Mono,128.0,2.0,0,0,2020-08-21
2112,Mono,129.0,2.0,1,0,2020-08-22
2113,Mono,129.0,2.0,0,0,2020-08-23
2114,Mono,129.0,2.0,0,0,2020-08-24
2115,Mono,129.0,2.0,0,0,2020-08-25
2116,Mono,141.0,2.0,12,0,2020-08-26
2117,Mono,145.0,2.0,4,0,2020-08-27
2118,Calaveras,2.0,0.0,2,0,2020-03-18
2119,Calaveras,2.0,0.0,0,0,2020-03-19
2120,Calaveras,2.0,0.0,0,0,2020-03-20
2121,Calaveras,2.0,0.0,0,0,2020-03-21
2122,Calaveras,2.0,0.0,0,0,2020-03-22
2123,Calaveras,2.0,0.0,0,0,2020-03-23
2124,Calaveras,2.0,0.0,0,0,2020-03-24
2125,Calaveras,2.0,0.0,0,0,2020-03-25
2126,Calaveras,2.0,0.0,0,0,2020-03-26
2127,Calaveras,2.0,0.0,0,0,2020-03-27
2128,Calaveras,2.0,0.0,0,0,2020-03-28
2129,Calaveras,2.0,0.0,0,0,2020-03-29
2130,Calaveras,3.0,0.0,1,0,2020-03-30
2131,Calaveras,3.0,0.0,0,0,2020-03-31
2132,Calaveras,3.0,0.0,0,0,2020-04-01
2133,Calaveras,3.0,0.0,0,0,2020-04-02
2134,Calaveras,3.0,0.0,0,0,2020-04-03
2135,Calaveras,3.0,0.0,0,0,2020-04-04
2136,Calaveras,3.0,0.0,0,0,2020-04-05
2137,Calaveras,4.0,0.0,1,0,2020-04-06
2138,Calaveras,5.0,0.0,1,0,2020-04-07
2139,Calaveras,5.0,0.0,0,0,2020-04-08
2140,Calaveras,5.0,0.0,0,0,2020-04-09
2141,Calaveras,5.0,0.0,0,0,2020-04-10
2142,Calaveras,5.0,0.0,0,0,2020-04-11
2143,Calaveras,5.0,0.0,0,0,2020-04-12
2144,Calaveras,5.0,0.0,0,0,2020-04-13
2145,Calaveras,5.0,0.0,0,0,2020-04-14
2146,Calaveras,9.0,0.0,4,0,2020-04-15
2147,Calaveras,10.0,0.0,1,0,2020-04-16
2148,Calaveras,11.0,0.0,1,0,2020-04-17
2149,Calaveras,12.0,0.0,1,0,2020-04-18
2150,Calaveras,12.0,0.0,0,0,2020-04-19
2151,Calaveras,12.0,0.0,0,0,2020-04-20
2152,Calaveras,12.0,0.0,0,0,2020-04-21
2153,Calaveras,12.0,0.0,0,0,2020-04-22
2154,Calaveras,12.0,0.0,0,0,2020-04-23
2155,Calaveras,12.0,0.0,0,0,2020-04-24
2156,Calaveras,12.0,0.0,0,0,2020-04-25
2157,Calaveras,13.0,0.0,1,0,2020-04-26
2158,Calaveras,13.0,0.0,0,0,2020-04-27
2159,Calaveras,13.0,0.0,0,0,2020-04-28
2160,Calaveras,13.0,0.0,0,0,2020-04-29
2161,Calaveras,13.0,0.0,0,0,2020-04-30
2162,Calaveras,13.0,0.0,0,0,2020-05-01
2163,Calaveras,13.0,0.0,0,0,2020-05-02
2164,Calaveras,13.0,0.0,0,0,2020-05-03
2165,Calaveras,13.0,0.0,0,0,2020-05-04
2166,Calaveras,13.0,0.0,0,0,2020-05-05
2167,Calaveras,13.0,0.0,0,0,2020-05-06
2168,Calaveras,13.0,0.0,0,0,2020-05-07
2169,Calaveras,13.0,0.0,0,0,2020-05-08
2170,Calaveras,13.0,0.0,0,0,2020-05-09
2171,Calaveras,13.0,0.0,0,0,2020-05-10
2172,Calaveras,13.0,0.0,0,0,2020-05-11
2173,Calaveras,13.0,0.0,0,0,2020-05-12
2174,Calaveras,13.0,0.0,0,0,2020-05-13
2175,Calaveras,13.0,0.0,0,0,2020-05-14
2176,Calaveras,13.0,0.0,0,0,2020-05-15
2177,Calaveras,13.0,0.0,0,0,2020-05-16
2178,Calaveras,13.0,0.0,0,0,2020-05-17
2179,Calaveras,13.0,0.0,0,0,2020-05-18
2180,Calaveras,13.0,0.0,0,0,2020-05-19
2181,Calaveras,13.0,0.0,0,0,2020-05-20
2182,Calaveras,13.0,0.0,0,0,2020-05-21
2183,Calaveras,13.0,0.0,0,0,2020-05-22
2184,Calaveras,13.0,0.0,0,0,2020-05-23
2185,Calaveras,13.0,0.0,0,0,2020-05-24
2186,Calaveras,13.0,0.0,0,0,2020-05-25
2187,Calaveras,13.0,0.0,0,0,2020-05-26
2188,Calaveras,15.0,0.0,2,0,2020-05-27
2189,Calaveras,15.0,0.0,0,0,2020-05-28
2190,Calaveras,15.0,0.0,0,0,2020-05-29
2191,Calaveras,15.0,0.0,0,0,2020-05-30
2192,Calaveras,15.0,0.0,0,0,2020-05-31
2193,Calaveras,15.0,0.0,0,0,2020-06-01
2194,Calaveras,15.0,0.0,0,0,2020-06-02
2195,Calaveras,15.0,0.0,0,0,2020-06-03
2196,Calaveras,15.0,0.0,0,0,2020-06-04
2197,Calaveras,16.0,0.0,1,0,2020-06-05
2198,Calaveras,16.0,0.0,0,0,2020-06-06
2199,Calaveras,16.0,0.0,0,0,2020-06-07
2200,Calaveras,16.0,0.0,0,0,2020-06-08
2201,Calaveras,16.0,0.0,0,0,2020-06-09
2202,Calaveras,16.0,0.0,0,0,2020-06-10
2203,Calaveras,16.0,0.0,0,0,2020-06-11
2204,Calaveras,18.0,0.0,2,0,2020-06-12
2205,Calaveras,18.0,0.0,0,0,2020-06-13
2206,Calaveras,18.0,0.0,0,0,2020-06-14
2207,Calaveras,18.0,0.0,0,0,2020-06-15
2208,Calaveras,19.0,0.0,1,0,2020-06-16
2209,Calaveras,20.0,0.0,1,0,2020-06-17
2210,Calaveras,20.0,0.0,0,0,2020-06-18
2211,Calaveras,20.0,0.0,0,0,2020-06-19
2212,Calaveras,20.0,0.0,0,0,2020-06-20
2213,Calaveras,20.0,0.0,0,0,2020-06-21
2214,Calaveras,20.0,0.0,0,0,2020-06-22
2215,Calaveras,26.0,0.0,6,0,2020-06-23
2216,Calaveras,26.0,0.0,0,0,2020-06-24
2217,Calaveras,26.0,0.0,0,0,2020-06-25
2218,Calaveras,30.0,0.0,4,0,2020-06-26
2219,Calaveras,30.0,0.0,0,0,2020-06-27
2220,Calaveras,31.0,0.0,1,0,2020-06-28
2221,Calaveras,32.0,0.0,1,0,2020-06-29
2222,Calaveras,35.0,0.0,3,0,2020-06-30
2223,Calaveras,37.0,0.0,2,0,2020-07-01
2224,Calaveras,42.0,0.0,5,0,2020-07-02
2225,Calaveras,44.0,0.0,2,0,2020-07-03
2226,Calaveras,45.0,0.0,1,0,2020-07-04
2227,Calaveras,45.0,0.0,0,0,2020-07-05
2228,Calaveras,45.0,0.0,0,0,2020-07-06
2229,Calaveras,58.0,0.0,13,0,2020-07-07
2230,Calaveras,58.0,0.0,0,0,2020-07-08
2231,Calaveras,59.0,0.0,1,0,2020-07-09
2232,Calaveras,61.0,0.0,2,0,2020-07-10
2233,Calaveras,62.0,0.0,1,0,2020-07-11
2234,Calaveras,62.0,0.0,0,0,2020-07-12
2235,Calaveras,63.0,0.0,1,0,2020-07-13
2236,Calaveras,74.0,0.0,11,0,2020-07-14
2237,Calaveras,75.0,0.0,1,0,2020-07-15
2238,Calaveras,82.0,0.0,7,0,2020-07-16
2239,Calaveras,86.0,0.0,4,0,2020-07-17
2240,Calaveras,89.0,0.0,3,0,2020-07-18
2241,Calaveras,89.0,0.0,0,0,2020-07-19
2242,Calaveras,90.0,0.0,1,0,2020-07-20
2243,Calaveras,96.0,1.0,6,1,2020-07-21
2244,Calaveras,98.0,1.0,2,0,2020-07-22
2245,Calaveras,102.0,1.0,4,0,2020-07-23
2246,Calaveras,102.0,1.0,0,0,2020-07-24
2247,Calaveras,103.0,1.0,1,0,2020-07-25
2248,Calaveras,103.0,1.0,0,0,2020-07-26
2249,Calaveras,103.0,1.0,0,0,2020-07-27
2250,Calaveras,105.0,1.0,2,0,2020-07-28
2251,Calaveras,107.0,1.0,2,0,2020-07-29
2252,Calaveras,111.0,1.0,4,0,2020-07-30
2253,Calaveras,112.0,1.0,1,0,2020-07-31
2254,Calaveras,116.0,1.0,4,0,2020-08-01
2255,Calaveras,116.0,1.0,0,0,2020-08-02
2256,Calaveras,117.0,1.0,1,0,2020-08-03
2257,Calaveras,116.0,1.0,-1,0,2020-08-04
2258,Calaveras,116.0,1.0,0,0,2020-08-05
2259,Calaveras,117.0,1.0,1,0,2020-08-06
2260,Calaveras,119.0,1.0,2,0,2020-08-07
2261,Calaveras,122.0,1.0,3,0,2020-08-08
2262,Calaveras,122.0,1.0,0,0,2020-08-09
2263,Calaveras,121.0,1.0,-1,0,2020-08-10
2264,Calaveras,161.0,1.0,40,0,2020-08-11
2265,Calaveras,157.0,1.0,-4,0,2020-08-12
2266,Calaveras,162.0,1.0,5,0,2020-08-13
2267,Calaveras,165.0,1.0,3,0,2020-08-14
2268,Calaveras,167.0,1.0,2,0,2020-08-15
2269,Calaveras,167.0,1.0,0,0,2020-08-16
2270,Calaveras,167.0,1.0,0,0,2020-08-17
2271,Calaveras,174.0,1.0,7,0,2020-08-18
2272,Calaveras,177.0,1.0,3,0,2020-08-19
2273,Calaveras,179.0,1.0,2,0,2020-08-20
2274,Calaveras,182.0,2.0,3,1,2020-08-21
2275,Calaveras,187.0,2.0,5,0,2020-08-22
2276,Calaveras,187.0,2.0,0,0,2020-08-23
2277,Calaveras,187.0,2.0,0,0,2020-08-24
2278,Calaveras,196.0,2.0,9,0,2020-08-25
2279,Calaveras,201.0,2.0,5,0,2020-08-26
2280,Calaveras,204.0,2.0,3,0,2020-08-27
2281,Alpine,1.0,0.0,1,0,2020-03-30
2282,Alpine,1.0,0.0,0,0,2020-03-31
2283,Alpine,1.0,0.0,0,0,2020-04-01
2284,Alpine,1.0,0.0,0,0,2020-04-02
2285,Alpine,1.0,0.0,0,0,2020-04-03
2286,Alpine,1.0,0.0,0,0,2020-04-04
2287,Alpine,1.0,0.0,0,0,2020-04-05
2288,Alpine,1.0,0.0,0,0,2020-04-06
2289,Alpine,1.0,0.0,0,0,2020-04-07
2290,Alpine,1.0,0.0,0,0,2020-04-08
2291,Alpine,1.0,0.0,0,0,2020-04-09
2292,Alpine,1.0,0.0,0,0,2020-04-10
2293,Alpine,1.0,0.0,0,0,2020-04-11
2294,Alpine,1.0,0.0,0,0,2020-04-12
2295,Alpine,1.0,0.0,0,0,2020-04-13
2296,Alpine,1.0,0.0,0,0,2020-04-14
2297,Alpine,1.0,0.0,0,0,2020-04-15
2298,Alpine,1.0,0.0,0,0,2020-04-16
2299,Alpine,1.0,0.0,0,0,2020-04-17
2300,Alpine,1.0,0.0,0,0,2020-04-18
2301,Alpine,1.0,0.0,0,0,2020-04-19
2302,Alpine,1.0,0.0,0,0,2020-04-20
2303,Alpine,1.0,0.0,0,0,2020-04-21
2304,Alpine,1.0,0.0,0,0,2020-04-22
2305,Alpine,1.0,0.0,0,0,2020-04-23
2306,Alpine,1.0,0.0,0,0,2020-04-24
2307,Alpine,1.0,0.0,0,0,2020-04-25
2308,Alpine,1.0,0.0,0,0,2020-04-26
2309,Alpine,1.0,0.0,0,0,2020-04-27
2310,Alpine,1.0,0.0,0,0,2020-04-28
2311,Alpine,1.0,0.0,0,0,2020-04-29
2312,Alpine,1.0,0.0,0,0,2020-04-30
2313,Alpine,1.0,0.0,0,0,2020-05-01
2314,Alpine,1.0,0.0,0,0,2020-05-02
2315,Alpine,1.0,0.0,0,0,2020-05-03
2316,Alpine,1.0,0.0,0,0,2020-05-04
2317,Alpine,1.0,0.0,0,0,2020-05-05
2318,Alpine,1.0,0.0,0,0,2020-05-06
2319,Alpine,1.0,0.0,0,0,2020-05-07
2320,Alpine,1.0,0.0,0,0,2020-05-08
2321,Alpine,1.0,0.0,0,0,2020-05-09
2322,Alpine,1.0,0.0,0,0,2020-05-10
2323,Alpine,1.0,0.0,0,0,2020-05-11
2324,Alpine,1.0,0.0,0,0,2020-05-12
2325,Alpine,1.0,0.0,0,0,2020-05-13
2326,Alpine,1.0,0.0,0,0,2020-05-14
2327,Alpine,1.0,0.0,0,0,2020-05-15
2328,Alpine,1.0,0.0,0,0,2020-05-16
2329,Alpine,1.0,0.0,0,0,2020-05-17
2330,Alpine,1.0,0.0,0,0,2020-05-18
2331,Alpine,1.0,0.0,0,0,2020-05-19
2332,Alpine,1.0,0.0,0,0,2020-05-20
2333,Alpine,1.0,0.0,0,0,2020-05-21
2334,Alpine,1.0,0.0,0,0,2020-05-22
2335,Alpine,1.0,0.0,0,0,2020-05-23
2336,Alpine,1.0,0.0,0,0,2020-05-24
2337,Alpine,1.0,0.0,0,0,2020-05-25
2338,Alpine,1.0,0.0,0,0,2020-05-26
2339,Alpine,1.0,0.0,0,0,2020-05-27
2340,Alpine,1.0,0.0,0,0,2020-05-28
2341,Alpine,1.0,0.0,0,0,2020-05-29
2342,Alpine,1.0,0.0,0,0,2020-05-30
2343,Alpine,1.0,0.0,0,0,2020-05-31
2344,Alpine,1.0,0.0,0,0,2020-06-01
2345,Alpine,1.0,0.0,0,0,2020-06-02
2346,Alpine,1.0,0.0,0,0,2020-06-03
2347,Alpine,1.0,0.0,0,0,2020-06-04
2348,Alpine,1.0,0.0,0,0,2020-06-05
2349,Alpine,1.0,0.0,0,0,2020-06-06
2350,Alpine,1.0,0.0,0,0,2020-06-07
2351,Alpine,1.0,0.0,0,0,2020-06-08
2352,Alpine,1.0,0.0,0,0,2020-06-09
2353,Alpine,1.0,0.0,0,0,2020-06-10
2354,Alpine,1.0,0.0,0,0,2020-06-11
2355,Alpine,1.0,0.0,0,0,2020-06-12
2356,Alpine,1.0,0.0,0,0,2020-06-13
2357,Alpine,1.0,0.0,0,0,2020-06-14
2358,Alpine,1.0,0.0,0,0,2020-06-15
2359,Alpine,1.0,0.0,0,0,2020-06-16
2360,Alpine,1.0,0.0,0,0,2020-06-17
2361,Alpine,1.0,0.0,0,0,2020-06-18
2362,Alpine,1.0,0.0,0,0,2020-06-19
2363,Alpine,1.0,0.0,0,0,2020-06-20
2364,Alpine,1.0,0.0,0,0,2020-06-21
2365,Alpine,1.0,0.0,0,0,2020-06-22
2366,Alpine,1.0,0.0,0,0,2020-06-23
2367,Alpine,1.0,0.0,0,0,2020-06-24
2368,Alpine,1.0,0.0,0,0,2020-06-25
2369,Alpine,1.0,0.0,0,0,2020-06-26
2370,Alpine,1.0,0.0,0,0,2020-06-27
2371,Alpine,1.0,0.0,0,0,2020-06-28
2372,Alpine,1.0,0.0,0,0,2020-06-29
2373,Alpine,1.0,0.0,0,0,2020-06-30
2374,Alpine,1.0,0.0,0,0,2020-07-01
2375,Alpine,1.0,0.0,0,0,2020-07-02
2376,Alpine,1.0,0.0,0,0,2020-07-03
2377,Alpine,1.0,0.0,0,0,2020-07-04
2378,Alpine,1.0,0.0,0,0,2020-07-05
2379,Alpine,1.0,0.0,0,0,2020-07-06
2380,Alpine,1.0,0.0,0,0,2020-07-07
2381,Alpine,1.0,0.0,0,0,2020-07-08
2382,Alpine,1.0,0.0,0,0,2020-07-09
2383,Alpine,1.0,0.0,0,0,2020-07-10
2384,Alpine,1.0,0.0,0,0,2020-07-11
2385,Alpine,1.0,0.0,0,0,2020-07-12
2386,Alpine,1.0,0.0,0,0,2020-07-13
2387,Alpine,1.0,0.0,0,0,2020-07-14
2388,Alpine,1.0,0.0,0,0,2020-07-15
2389,Alpine,1.0,0.0,0,0,2020-07-16
2390,Alpine,1.0,0.0,0,0,2020-07-17
2391,Alpine,2.0,0.0,1,0,2020-07-18
2392,Alpine,2.0,0.0,0,0,2020-07-19
2393,Alpine,2.0,0.0,0,0,2020-07-20
2394,Alpine,2.0,0.0,0,0,2020-07-21
2395,Alpine,2.0,0.0,0,0,2020-07-22
2396,Alpine,2.0,0.0,0,0,2020-07-23
2397,Alpine,2.0,0.0,0,0,2020-07-24
2398,Alpine,2.0,0.0,0,0,2020-07-25
2399,Alpine,2.0,0.0,0,0,2020-07-26
2400,Alpine,2.0,0.0,0,0,2020-07-27
2401,Alpine,2.0,0.0,0,0,2020-07-28
2402,Alpine,2.0,0.0,0,0,2020-07-29
2403,Alpine,2.0,0.0,0,0,2020-07-30
2404,Alpine,2.0,0.0,0,0,2020-07-31
2405,Alpine,2.0,0.0,0,0,2020-08-01
2406,Alpine,2.0,0.0,0,0,2020-08-02
2407,Alpine,2.0,0.0,0,0,2020-08-03
2408,Alpine,2.0,0.0,0,0,2020-08-04
2409,Alpine,2.0,0.0,0,0,2020-08-05
2410,Alpine,2.0,0.0,0,0,2020-08-06
2411,Alpine,2.0,0.0,0,0,2020-08-07
2412,Alpine,2.0,0.0,0,0,2020-08-08
2413,Alpine,2.0,0.0,0,0,2020-08-09
2414,Alpine,2.0,0.0,0,0,2020-08-10
2415,Alpine,2.0,0.0,0,0,2020-08-11
2416,Alpine,2.0,0.0,0,0,2020-08-12
2417,Alpine,2.0,0.0,0,0,2020-08-13
2418,Alpine,2.0,0.0,0,0,2020-08-14
2419,Alpine,2.0,0.0,0,0,2020-08-15
2420,Alpine,2.0,0.0,0,0,2020-08-16
2421,Alpine,2.0,0.0,0,0,2020-08-17
2422,Alpine,2.0,0.0,0,0,2020-08-18
2423,Alpine,2.0,0.0,0,0,2020-08-19
2424,Alpine,2.0,0.0,0,0,2020-08-20
2425,Alpine,2.0,0.0,0,0,2020-08-21
2426,Alpine,2.0,0.0,0,0,2020-08-22
2427,Alpine,2.0,0.0,0,0,2020-08-23
2428,Alpine,2.0,0.0,0,0,2020-08-24
2429,Alpine,2.0,0.0,0,0,2020-08-25
2430,Alpine,2.0,0.0,0,0,2020-08-26
2431,Alpine,2.0,0.0,0,0,2020-08-27
2432,Nevada,2.0,0.0,2,0,2020-03-18
2433,Nevada,2.0,0.0,0,0,2020-03-19
2434,Nevada,2.0,0.0,0,0,2020-03-20
2435,Nevada,2.0,0.0,0,0,2020-03-21
2436,Nevada,2.0,0.0,0,0,2020-03-22
2437,Nevada,2.0,0.0,0,0,2020-03-23
2438,Nevada,4.0,0.0,2,0,2020-03-24
2439,Nevada,5.0,0.0,1,0,2020-03-25
2440,Nevada,7.0,0.0,2,0,2020-03-26
2441,Nevada,6.0,0.0,-1,0,2020-03-27
2442,Nevada,11.0,0.0,5,0,2020-03-28
2443,Nevada,13.0,0.0,2,0,2020-03-29
2444,Nevada,14.0,0.0,1,0,2020-03-30
2445,Nevada,15.0,0.0,1,0,2020-03-31
2446,Nevada,15.0,0.0,0,0,2020-04-01
2447,Nevada,17.0,0.0,2,0,2020-04-02
2448,Nevada,19.0,1.0,2,1,2020-04-03
2449,Nevada,19.0,1.0,0,0,2020-04-04
2450,Nevada,19.0,1.0,0,0,2020-04-05
2451,Nevada,19.0,1.0,0,0,2020-04-06
2452,Nevada,20.0,1.0,1,0,2020-04-07
2453,Nevada,21.0,1.0,1,0,2020-04-08
2454,Nevada,23.0,1.0,2,0,2020-04-09
2455,Nevada,23.0,1.0,0,0,2020-04-10
2456,Nevada,24.0,1.0,1,0,2020-04-11
2457,Nevada,24.0,1.0,0,0,2020-04-12
2458,Nevada,24.0,1.0,0,0,2020-04-13
2459,Nevada,34.0,1.0,10,0,2020-04-14
2460,Nevada,34.0,1.0,0,0,2020-04-15
2461,Nevada,34.0,1.0,0,0,2020-04-16
2462,Nevada,34.0,1.0,0,0,2020-04-17
2463,Nevada,34.0,1.0,0,0,2020-04-18
2464,Nevada,34.0,1.0,0,0,2020-04-19
2465,Nevada,34.0,1.0,0,0,2020-04-20
2466,Nevada,36.0,1.0,2,0,2020-04-21
2467,Nevada,36.0,1.0,0,0,2020-04-22
2468,Nevada,36.0,1.0,0,0,2020-04-23
2469,Nevada,36.0,1.0,0,0,2020-04-24
2470,Nevada,37.0,1.0,1,0,2020-04-25
2471,Nevada,37.0,1.0,0,0,2020-04-26
2472,Nevada,39.0,1.0,2,0,2020-04-27
2473,Nevada,41.0,1.0,2,0,2020-04-28
2474,Nevada,41.0,1.0,0,0,2020-04-29
2475,Nevada,41.0,1.0,0,0,2020-04-30
2476,Nevada,41.0,1.0,0,0,2020-05-01
2477,Nevada,41.0,1.0,0,0,2020-05-02
