,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1954,Alpine,1.0,0.0,0,0,2020-05-06
1955,Alpine,1.0,0.0,0,0,2020-05-07
1956,Alpine,1.0,0.0,0,0,2020-05-08
1957,Alpine,1.0,0.0,0,0,2020-05-09
1958,Alpine,1.0,0.0,0,0,2020-05-10
1959,Alpine,1.0,0.0,0,0,2020-05-11
1960,Alpine,1.0,0.0,0,0,2020-05-12
1961,Alpine,1.0,0.0,0,0,2020-05-13
1962,Alpine,1.0,0.0,0,0,2020-05-14
1963,Alpine,1.0,0.0,0,0,2020-05-15
1964,Alpine,1.0,0.0,0,0,2020-05-16
1965,Alpine,1.0,0.0,0,0,2020-05-17
1966,Alpine,1.0,0.0,0,0,2020-05-18
1967,Alpine,1.0,0.0,0,0,2020-05-19
1968,Alpine,1.0,0.0,0,0,2020-05-20
1969,Alpine,1.0,0.0,0,0,2020-05-21
1970,Alpine,1.0,0.0,0,0,2020-05-22
1971,Alpine,1.0,0.0,0,0,2020-05-23
1972,Alpine,1.0,0.0,0,0,2020-05-24
1973,Alpine,1.0,0.0,0,0,2020-05-25
1974,Alpine,1.0,0.0,0,0,2020-05-26
1975,Alpine,1.0,0.0,0,0,2020-05-27
1976,Alpine,1.0,0.0,0,0,2020-05-28
1977,Alpine,1.0,0.0,0,0,2020-05-29
1978,Alpine,1.0,0.0,0,0,2020-05-30
1979,Alpine,1.0,0.0,0,0,2020-05-31
1980,Alpine,1.0,0.0,0,0,2020-06-01
1981,Alpine,1.0,0.0,0,0,2020-06-02
1982,Alpine,1.0,0.0,0,0,2020-06-03
1983,Alpine,1.0,0.0,0,0,2020-06-04
1984,Alpine,1.0,0.0,0,0,2020-06-05
1985,Alpine,1.0,0.0,0,0,2020-06-06
1986,Alpine,1.0,0.0,0,0,2020-06-07
1987,Alpine,1.0,0.0,0,0,2020-06-08
1988,Alpine,1.0,0.0,0,0,2020-06-09
1989,Alpine,1.0,0.0,0,0,2020-06-10
1990,Alpine,1.0,0.0,0,0,2020-06-11
1991,Alpine,1.0,0.0,0,0,2020-06-12
1992,Alpine,1.0,0.0,0,0,2020-06-13
1993,Alpine,1.0,0.0,0,0,2020-06-14
1994,Alpine,1.0,0.0,0,0,2020-06-15
1995,Alpine,1.0,0.0,0,0,2020-06-16
1996,Alpine,1.0,0.0,0,0,2020-06-17
1997,Alpine,1.0,0.0,0,0,2020-06-18
1998,Alpine,1.0,0.0,0,0,2020-06-19
1999,Alpine,1.0,0.0,0,0,2020-06-20
2000,Alpine,1.0,0.0,0,0,2020-06-21
2001,Alpine,1.0,0.0,0,0,2020-06-22
2002,Alpine,1.0,0.0,0,0,2020-06-23
2003,Alpine,1.0,0.0,0,0,2020-06-24
2004,Alpine,1.0,0.0,0,0,2020-06-25
2005,Alpine,1.0,0.0,0,0,2020-06-26
2006,Alpine,1.0,0.0,0,0,2020-06-27
2007,Alpine,1.0,0.0,0,0,2020-06-28
2008,Alpine,1.0,0.0,0,0,2020-06-29
2009,Alpine,1.0,0.0,0,0,2020-06-30
2010,Alpine,1.0,0.0,0,0,2020-07-01
2011,Alpine,1.0,0.0,0,0,2020-07-02
2012,Alpine,1.0,0.0,0,0,2020-07-03
2013,Alpine,1.0,0.0,0,0,2020-07-04
2014,Alpine,1.0,0.0,0,0,2020-07-05
2015,Alpine,1.0,0.0,0,0,2020-07-06
2016,Alpine,1.0,0.0,0,0,2020-07-07
2017,Alpine,1.0,0.0,0,0,2020-07-08
2018,Alpine,1.0,0.0,0,0,2020-07-09
2019,Alpine,1.0,0.0,0,0,2020-07-10
2020,Alpine,1.0,0.0,0,0,2020-07-11
2021,Alpine,1.0,0.0,0,0,2020-07-12
2022,Alpine,1.0,0.0,0,0,2020-07-13
2023,Alpine,1.0,0.0,0,0,2020-07-14
2024,Alpine,1.0,0.0,0,0,2020-07-15
2025,Alpine,1.0,0.0,0,0,2020-07-16
2026,Alpine,1.0,0.0,0,0,2020-07-17
2027,Alpine,2.0,0.0,1,0,2020-07-18
2028,Alpine,2.0,0.0,0,0,2020-07-19
2029,Alpine,2.0,0.0,0,0,2020-07-20
2030,Alpine,2.0,0.0,0,0,2020-07-21
2031,Alpine,2.0,0.0,0,0,2020-07-22
2032,Alpine,2.0,0.0,0,0,2020-07-23
2033,Alpine,2.0,0.0,0,0,2020-07-24
2034,Alpine,2.0,0.0,0,0,2020-07-25
2035,Alpine,2.0,0.0,0,0,2020-07-26
2036,Alpine,2.0,0.0,0,0,2020-07-27
2037,Alpine,2.0,0.0,0,0,2020-07-28
2038,Alpine,2.0,0.0,0,0,2020-07-29
2039,Alpine,2.0,0.0,0,0,2020-07-30
2040,Alpine,2.0,0.0,0,0,2020-07-31
2041,Alpine,2.0,0.0,0,0,2020-08-01
2042,Nevada,2.0,0.0,2,0,2020-03-18
2043,Nevada,2.0,0.0,0,0,2020-03-19
2044,Nevada,2.0,0.0,0,0,2020-03-20
2045,Nevada,2.0,0.0,0,0,2020-03-21
2046,Nevada,2.0,0.0,0,0,2020-03-22
2047,Nevada,2.0,0.0,0,0,2020-03-23
2048,Nevada,4.0,0.0,2,0,2020-03-24
2049,Nevada,5.0,0.0,1,0,2020-03-25
2050,Nevada,7.0,0.0,2,0,2020-03-26
2051,Nevada,6.0,0.0,-1,0,2020-03-27
2052,Nevada,11.0,0.0,5,0,2020-03-28
2053,Nevada,13.0,0.0,2,0,2020-03-29
2054,Nevada,14.0,0.0,1,0,2020-03-30
2055,Nevada,15.0,0.0,1,0,2020-03-31
2056,Nevada,15.0,0.0,0,0,2020-04-01
2057,Nevada,17.0,0.0,2,0,2020-04-02
2058,Nevada,19.0,1.0,2,1,2020-04-03
2059,Nevada,19.0,1.0,0,0,2020-04-04
2060,Nevada,19.0,1.0,0,0,2020-04-05
2061,Nevada,19.0,1.0,0,0,2020-04-06
2062,Nevada,20.0,1.0,1,0,2020-04-07
2063,Nevada,21.0,1.0,1,0,2020-04-08
2064,Nevada,23.0,1.0,2,0,2020-04-09
2065,Nevada,23.0,1.0,0,0,2020-04-10
2066,Nevada,24.0,1.0,1,0,2020-04-11
2067,Nevada,24.0,1.0,0,0,2020-04-12
2068,Nevada,24.0,1.0,0,0,2020-04-13
2069,Nevada,34.0,1.0,10,0,2020-04-14
2070,Nevada,34.0,1.0,0,0,2020-04-15
2071,Nevada,34.0,1.0,0,0,2020-04-16
2072,Nevada,34.0,1.0,0,0,2020-04-17
2073,Nevada,34.0,1.0,0,0,2020-04-18
2074,Nevada,34.0,1.0,0,0,2020-04-19
2075,Nevada,34.0,1.0,0,0,2020-04-20
2076,Nevada,36.0,1.0,2,0,2020-04-21
2077,Nevada,36.0,1.0,0,0,2020-04-22
2078,Nevada,36.0,1.0,0,0,2020-04-23
2079,Nevada,36.0,1.0,0,0,2020-04-24
2080,Nevada,37.0,1.0,1,0,2020-04-25
2081,Nevada,37.0,1.0,0,0,2020-04-26
2082,Nevada,39.0,1.0,2,0,2020-04-27
2083,Nevada,41.0,1.0,2,0,2020-04-28
2084,Nevada,41.0,1.0,0,0,2020-04-29
2085,Nevada,41.0,1.0,0,0,2020-04-30
2086,Nevada,41.0,1.0,0,0,2020-05-01
2087,Nevada,41.0,1.0,0,0,2020-05-02
2088,Nevada,41.0,1.0,0,0,2020-05-03
2089,Nevada,41.0,1.0,0,0,2020-05-04
2090,Nevada,41.0,1.0,0,0,2020-05-05
2091,Nevada,41.0,1.0,0,0,2020-05-06
2092,Nevada,41.0,1.0,0,0,2020-05-07
2093,Nevada,41.0,1.0,0,0,2020-05-08
2094,Nevada,41.0,1.0,0,0,2020-05-09
2095,Nevada,41.0,1.0,0,0,2020-05-10
2096,Nevada,41.0,1.0,0,0,2020-05-11
2097,Nevada,41.0,1.0,0,0,2020-05-12
2098,Nevada,41.0,1.0,0,0,2020-05-13
2099,Nevada,41.0,1.0,0,0,2020-05-14
2100,Nevada,41.0,1.0,0,0,2020-05-15
2101,Nevada,41.0,1.0,0,0,2020-05-16
2102,Nevada,41.0,1.0,0,0,2020-05-17
2103,Nevada,41.0,1.0,0,0,2020-05-18
2104,Nevada,41.0,1.0,0,0,2020-05-19
2105,Nevada,41.0,1.0,0,0,2020-05-20
2106,Nevada,41.0,1.0,0,0,2020-05-21
2107,Nevada,41.0,1.0,0,0,2020-05-22
2108,Nevada,41.0,1.0,0,0,2020-05-23
2109,Nevada,41.0,1.0,0,0,2020-05-24
2110,Nevada,41.0,1.0,0,0,2020-05-25
2111,Nevada,41.0,1.0,0,0,2020-05-26
2112,Nevada,41.0,1.0,0,0,2020-05-27
2113,Nevada,41.0,1.0,0,0,2020-05-28
2114,Nevada,41.0,1.0,0,0,2020-05-29
2115,Nevada,41.0,1.0,0,0,2020-05-30
2116,Nevada,41.0,1.0,0,0,2020-05-31
2117,Nevada,41.0,1.0,0,0,2020-06-01
2118,Nevada,41.0,1.0,0,0,2020-06-02
2119,Nevada,43.0,1.0,2,0,2020-06-03
2120,Nevada,49.0,1.0,6,0,2020-06-04
2121,Nevada,50.0,1.0,1,0,2020-06-05
2122,Nevada,50.0,1.0,0,0,2020-06-06
2123,Nevada,50.0,1.0,0,0,2020-06-07
2124,Nevada,50.0,1.0,0,0,2020-06-08
2125,Nevada,50.0,1.0,0,0,2020-06-09
2126,Nevada,50.0,1.0,0,0,2020-06-10
2127,Nevada,50.0,1.0,0,0,2020-06-11
2128,Nevada,52.0,1.0,2,0,2020-06-12
2129,Nevada,52.0,1.0,0,0,2020-06-13
2130,Nevada,52.0,1.0,0,0,2020-06-14
2131,Nevada,52.0,1.0,0,0,2020-06-15
2132,Nevada,53.0,1.0,1,0,2020-06-16
2133,Nevada,57.0,1.0,4,0,2020-06-17
2134,Nevada,68.0,1.0,11,0,2020-06-18
2135,Nevada,71.0,1.0,3,0,2020-06-19
2136,Nevada,73.0,1.0,2,0,2020-06-20
2137,Nevada,79.0,1.0,6,0,2020-06-21
2138,Nevada,79.0,1.0,0,0,2020-06-22
2139,Nevada,81.0,1.0,2,0,2020-06-23
2140,Nevada,92.0,1.0,11,0,2020-06-24
2141,Nevada,92.0,1.0,0,0,2020-06-25
2142,Nevada,101.0,1.0,9,0,2020-06-26
2143,Nevada,102.0,1.0,1,0,2020-06-27
2144,Nevada,103.0,1.0,1,0,2020-06-28
2145,Nevada,110.0,1.0,7,0,2020-06-29
2146,Nevada,114.0,1.0,4,0,2020-06-30
2147,Nevada,115.0,1.0,1,0,2020-07-01
2148,Nevada,118.0,1.0,3,0,2020-07-02
2149,Nevada,125.0,1.0,7,0,2020-07-03
2150,Nevada,125.0,1.0,0,0,2020-07-04
2151,Nevada,141.0,1.0,16,0,2020-07-05
2152,Nevada,146.0,1.0,5,0,2020-07-06
2153,Nevada,150.0,1.0,4,0,2020-07-07
2154,Nevada,156.0,1.0,6,0,2020-07-08
2155,Nevada,156.0,1.0,0,0,2020-07-09
2156,Nevada,161.0,1.0,5,0,2020-07-10
2157,Nevada,163.0,1.0,2,0,2020-07-11
2158,Nevada,166.0,1.0,3,0,2020-07-12
2159,Nevada,172.0,1.0,6,0,2020-07-13
2160,Nevada,180.0,1.0,8,0,2020-07-14
2161,Nevada,185.0,1.0,5,0,2020-07-15
2162,Nevada,191.0,1.0,6,0,2020-07-16
2163,Nevada,200.0,1.0,9,0,2020-07-17
2164,Nevada,204.0,1.0,4,0,2020-07-18
2165,Nevada,210.0,1.0,6,0,2020-07-19
2166,Nevada,218.0,1.0,8,0,2020-07-20
2167,Nevada,228.0,1.0,10,0,2020-07-21
2168,Nevada,239.0,1.0,11,0,2020-07-22
2169,Nevada,247.0,1.0,8,0,2020-07-23
2170,Nevada,255.0,1.0,8,0,2020-07-24
2171,Nevada,257.0,1.0,2,0,2020-07-25
2172,Nevada,261.0,1.0,4,0,2020-07-26
2173,Nevada,268.0,1.0,7,0,2020-07-27
2174,Nevada,278.0,1.0,10,0,2020-07-28
2175,Nevada,288.0,1.0,10,0,2020-07-29
2176,Nevada,292.0,1.0,4,0,2020-07-30
2177,Nevada,302.0,1.0,10,0,2020-07-31
2178,Nevada,305.0,1.0,3,0,2020-08-01
2179,Butte,0.0,0.0,0,0,2020-03-18
2180,Butte,0.0,0.0,0,0,2020-03-19
2181,Butte,0.0,0.0,0,0,2020-03-20
2182,Butte,1.0,0.0,1,0,2020-03-21
2183,Butte,1.0,0.0,0,0,2020-03-22
2184,Butte,2.0,0.0,1,0,2020-03-23
2185,Butte,3.0,0.0,1,0,2020-03-24
2186,Butte,4.0,0.0,1,0,2020-03-25
2187,Butte,4.0,0.0,0,0,2020-03-26
2188,Butte,4.0,0.0,0,0,2020-03-27
2189,Butte,4.0,0.0,0,0,2020-03-28
2190,Butte,4.0,0.0,0,0,2020-03-29
2191,Butte,5.0,0.0,1,0,2020-03-30
2192,Butte,6.0,0.0,1,0,2020-03-31
2193,Butte,6.0,0.0,0,0,2020-04-01
2194,Butte,7.0,0.0,1,0,2020-04-02
2195,Butte,8.0,0.0,1,0,2020-04-03
2196,Butte,10.0,0.0,2,0,2020-04-04
2197,Butte,10.0,0.0,0,0,2020-04-05
2198,Butte,11.0,0.0,1,0,2020-04-06
2199,Butte,11.0,0.0,0,0,2020-04-07
2200,Butte,11.0,0.0,0,0,2020-04-08
2201,Butte,12.0,0.0,1,0,2020-04-09
2202,Butte,13.0,0.0,1,0,2020-04-10
2203,Butte,13.0,0.0,0,0,2020-04-11
2204,Butte,13.0,0.0,0,0,2020-04-12
2205,Butte,13.0,0.0,0,0,2020-04-13
2206,Butte,13.0,0.0,0,0,2020-04-14
2207,Butte,14.0,0.0,1,0,2020-04-15
2208,Butte,15.0,0.0,1,0,2020-04-16
2209,Butte,15.0,0.0,0,0,2020-04-17
2210,Butte,15.0,0.0,0,0,2020-04-18
2211,Butte,15.0,0.0,0,0,2020-04-19
2212,Butte,15.0,0.0,0,0,2020-04-20
2213,Butte,15.0,0.0,0,0,2020-04-21
2214,Butte,15.0,0.0,0,0,2020-04-22
2215,Butte,15.0,0.0,0,0,2020-04-23
2216,Butte,15.0,0.0,0,0,2020-04-24
2217,Butte,16.0,0.0,1,0,2020-04-25
2218,Butte,16.0,0.0,0,0,2020-04-26
2219,Butte,16.0,0.0,0,0,2020-04-27
2220,Butte,16.0,0.0,0,0,2020-04-28
2221,Butte,16.0,0.0,0,0,2020-04-29
2222,Butte,16.0,0.0,0,0,2020-04-30
2223,Butte,17.0,0.0,1,0,2020-05-01
2224,Butte,17.0,0.0,0,0,2020-05-02
2225,Butte,17.0,0.0,0,0,2020-05-03
2226,Butte,16.0,0.0,-1,0,2020-05-04
2227,Butte,19.0,0.0,3,0,2020-05-05
2228,Butte,19.0,0.0,0,0,2020-05-06
2229,Butte,19.0,0.0,0,0,2020-05-07
2230,Butte,18.0,0.0,-1,0,2020-05-08
2231,Butte,18.0,0.0,0,0,2020-05-09
2232,Butte,18.0,0.0,0,0,2020-05-10
2233,Butte,19.0,0.0,1,0,2020-05-11
2234,Butte,20.0,0.0,1,0,2020-05-12
2235,Butte,21.0,0.0,1,0,2020-05-13
2236,Butte,22.0,0.0,1,0,2020-05-14
2237,Butte,22.0,0.0,0,0,2020-05-15
2238,Butte,22.0,0.0,0,0,2020-05-16
2239,Butte,23.0,0.0,1,0,2020-05-17
2240,Butte,24.0,0.0,1,0,2020-05-18
2241,Butte,25.0,0.0,1,0,2020-05-19
2242,Butte,30.0,0.0,5,0,2020-05-20
2243,Butte,31.0,0.0,1,0,2020-05-21
2244,Butte,34.0,0.0,3,0,2020-05-22
2245,Butte,34.0,0.0,0,0,2020-05-23
2246,Butte,35.0,0.0,1,0,2020-05-24
2247,Butte,37.0,0.0,2,0,2020-05-25
2248,Butte,37.0,0.0,0,0,2020-05-26
2249,Butte,40.0,0.0,3,0,2020-05-27
2250,Butte,40.0,0.0,0,0,2020-05-28
2251,Butte,41.0,0.0,1,0,2020-05-29
2252,Butte,44.0,0.0,3,0,2020-05-30
2253,Butte,51.0,0.0,7,0,2020-05-31
2254,Butte,50.0,0.0,-1,0,2020-06-01
2255,Butte,51.0,1.0,1,1,2020-06-02
2256,Butte,53.0,1.0,2,0,2020-06-03
2257,Butte,57.0,1.0,4,0,2020-06-04
2258,Butte,61.0,1.0,4,0,2020-06-05
2259,Butte,63.0,1.0,2,0,2020-06-06
2260,Butte,64.0,1.0,1,0,2020-06-07
2261,Butte,68.0,1.0,4,0,2020-06-08
2262,Butte,70.0,1.0,2,0,2020-06-09
2263,Butte,71.0,1.0,1,0,2020-06-10
2264,Butte,72.0,1.0,1,0,2020-06-11
2265,Butte,71.0,1.0,-1,0,2020-06-12
2266,Butte,72.0,1.0,1,0,2020-06-13
2267,Butte,78.0,1.0,6,0,2020-06-14
2268,Butte,78.0,1.0,0,0,2020-06-15
2269,Butte,79.0,1.0,1,0,2020-06-16
2270,Butte,81.0,1.0,2,0,2020-06-17
2271,Butte,88.0,1.0,7,0,2020-06-18
2272,Butte,91.0,1.0,3,0,2020-06-19
2273,Butte,94.0,1.0,3,0,2020-06-20
2274,Butte,97.0,1.0,3,0,2020-06-21
2275,Butte,104.0,1.0,7,0,2020-06-22
2276,Butte,111.0,1.0,7,0,2020-06-23
2277,Butte,119.0,1.0,8,0,2020-06-24
2278,Butte,128.0,2.0,9,1,2020-06-25
2279,Butte,136.0,2.0,8,0,2020-06-26
2280,Butte,138.0,2.0,2,0,2020-06-27
2281,Butte,154.0,2.0,16,0,2020-06-28
2282,Butte,168.0,2.0,14,0,2020-06-29
2283,Butte,177.0,2.0,9,0,2020-06-30
2284,Butte,186.0,2.0,9,0,2020-07-01
2285,Butte,199.0,3.0,13,1,2020-07-02
2286,Butte,212.0,3.0,13,0,2020-07-03
2287,Butte,224.0,3.0,12,0,2020-07-04
2288,Butte,248.0,3.0,24,0,2020-07-05
2289,Butte,257.0,3.0,9,0,2020-07-06
2290,Butte,269.0,3.0,12,0,2020-07-07
2291,Butte,281.0,4.0,12,1,2020-07-08
2292,Butte,295.0,4.0,14,0,2020-07-09
2293,Butte,318.0,4.0,23,0,2020-07-10
2294,Butte,325.0,4.0,7,0,2020-07-11
2295,Butte,341.0,4.0,16,0,2020-07-12
2296,Butte,354.0,4.0,13,0,2020-07-13
2297,Butte,382.0,4.0,28,0,2020-07-14
2298,Butte,420.0,4.0,38,0,2020-07-15
2299,Butte,465.0,4.0,45,0,2020-07-16
2300,Butte,497.0,4.0,32,0,2020-07-17
2301,Butte,551.0,4.0,54,0,2020-07-18
2302,Butte,555.0,4.0,4,0,2020-07-19
2303,Butte,586.0,5.0,31,1,2020-07-20
2304,Butte,659.0,5.0,73,0,2020-07-21
2305,Butte,694.0,5.0,35,0,2020-07-22
2306,Butte,726.0,5.0,32,0,2020-07-23
2307,Butte,751.0,5.0,25,0,2020-07-24
2308,Butte,810.0,5.0,59,0,2020-07-25
2309,Butte,822.0,5.0,12,0,2020-07-26
2310,Butte,843.0,7.0,21,2,2020-07-27
2311,Butte,857.0,7.0,14,0,2020-07-28
2312,Butte,889.0,7.0,32,0,2020-07-29
2313,Butte,915.0,7.0,26,0,2020-07-30
2314,Butte,925.0,7.0,10,0,2020-07-31
2315,Butte,976.0,7.0,51,0,2020-08-01
2316,Santa Cruz,11.0,0.0,11,0,2020-03-18
2317,Santa Cruz,13.0,0.0,2,0,2020-03-19
2318,Santa Cruz,13.0,0.0,0,0,2020-03-20
2319,Santa Cruz,17.0,0.0,4,0,2020-03-21
2320,Santa Cruz,19.0,0.0,2,0,2020-03-22
2321,Santa Cruz,21.0,0.0,2,0,2020-03-23
2322,Santa Cruz,22.0,0.0,1,0,2020-03-24
2323,Santa Cruz,26.0,0.0,4,0,2020-03-25
2324,Santa Cruz,30.0,0.0,4,0,2020-03-26
2325,Santa Cruz,31.0,0.0,1,0,2020-03-27
2326,Santa Cruz,31.0,0.0,0,0,2020-03-28
2327,Santa Cruz,33.0,1.0,2,1,2020-03-29
2328,Santa Cruz,36.0,1.0,3,0,2020-03-30
2329,Santa Cruz,40.0,1.0,4,0,2020-03-31
2330,Santa Cruz,44.0,1.0,4,0,2020-04-01
2331,Santa Cruz,49.0,1.0,5,0,2020-04-02
2332,Santa Cruz,52.0,1.0,3,0,2020-04-03
2333,Santa Cruz,56.0,1.0,4,0,2020-04-04
2334,Santa Cruz,59.0,1.0,3,0,2020-04-05
2335,Santa Cruz,65.0,1.0,6,0,2020-04-06
2336,Santa Cruz,67.0,1.0,2,0,2020-04-07
2337,Santa Cruz,69.0,1.0,2,0,2020-04-08
2338,Santa Cruz,73.0,1.0,4,0,2020-04-09
2339,Santa Cruz,75.0,1.0,2,0,2020-04-10
2340,Santa Cruz,79.0,1.0,4,0,2020-04-11
2341,Santa Cruz,80.0,1.0,1,0,2020-04-12
2342,Santa Cruz,82.0,1.0,2,0,2020-04-13
2343,Santa Cruz,84.0,1.0,2,0,2020-04-14
2344,Santa Cruz,92.0,1.0,8,0,2020-04-15
2345,Santa Cruz,90.0,2.0,-2,1,2020-04-16
2346,Santa Cruz,94.0,2.0,4,0,2020-04-17
2347,Santa Cruz,96.0,2.0,2,0,2020-04-18
2348,Santa Cruz,98.0,2.0,2,0,2020-04-19
2349,Santa Cruz,102.0,2.0,4,0,2020-04-20
2350,Santa Cruz,104.0,2.0,2,0,2020-04-21
2351,Santa Cruz,106.0,2.0,2,0,2020-04-22
2352,Santa Cruz,110.0,2.0,4,0,2020-04-23
2353,Santa Cruz,111.0,2.0,1,0,2020-04-24
2354,Santa Cruz,112.0,2.0,1,0,2020-04-25
2355,Santa Cruz,116.0,2.0,4,0,2020-04-26
2356,Santa Cruz,123.0,2.0,7,0,2020-04-27
2357,Santa Cruz,123.0,2.0,0,0,2020-04-28
2358,Santa Cruz,124.0,2.0,1,0,2020-04-29
2359,Santa Cruz,126.0,2.0,2,0,2020-04-30
2360,Santa Cruz,127.0,2.0,1,0,2020-05-01
2361,Santa Cruz,131.0,2.0,4,0,2020-05-02
2362,Santa Cruz,133.0,2.0,2,0,2020-05-03
2363,Santa Cruz,133.0,2.0,0,0,2020-05-04
2364,Santa Cruz,134.0,2.0,1,0,2020-05-05
2365,Santa Cruz,135.0,2.0,1,0,2020-05-06
2366,Santa Cruz,136.0,2.0,1,0,2020-05-07
2367,Santa Cruz,137.0,2.0,1,0,2020-05-08
2368,Santa Cruz,138.0,2.0,1,0,2020-05-09
2369,Santa Cruz,139.0,2.0,1,0,2020-05-10
2370,Santa Cruz,140.0,2.0,1,0,2020-05-11
2371,Santa Cruz,141.0,2.0,1,0,2020-05-12
2372,Santa Cruz,142.0,2.0,1,0,2020-05-13
2373,Santa Cruz,145.0,2.0,3,0,2020-05-14
2374,Santa Cruz,146.0,3.0,1,1,2020-05-15
2375,Santa Cruz,154.0,3.0,8,0,2020-05-16
2376,Santa Cruz,155.0,3.0,1,0,2020-05-17
2377,Santa Cruz,160.0,3.0,5,0,2020-05-18
2378,Santa Cruz,161.0,3.0,1,0,2020-05-19
2379,Santa Cruz,163.0,3.0,2,0,2020-05-20
2380,Santa Cruz,164.0,3.0,1,0,2020-05-21
2381,Santa Cruz,171.0,3.0,7,0,2020-05-22
2382,Santa Cruz,177.0,3.0,6,0,2020-05-23
2383,Santa Cruz,185.0,3.0,8,0,2020-05-24
2384,Santa Cruz,191.0,3.0,6,0,2020-05-25
2385,Santa Cruz,197.0,3.0,6,0,2020-05-26
2386,Santa Cruz,202.0,3.0,5,0,2020-05-27
2387,Santa Cruz,201.0,3.0,-1,0,2020-05-28
2388,Santa Cruz,203.0,3.0,2,0,2020-05-29
2389,Santa Cruz,206.0,3.0,3,0,2020-05-30
2390,Santa Cruz,210.0,3.0,4,0,2020-05-31
2391,Santa Cruz,215.0,3.0,5,0,2020-06-01
2392,Santa Cruz,215.0,3.0,0,0,2020-06-02
2393,Santa Cruz,217.0,3.0,2,0,2020-06-03
2394,Santa Cruz,218.0,3.0,1,0,2020-06-04
2395,Santa Cruz,222.0,3.0,4,0,2020-06-05
2396,Santa Cruz,226.0,3.0,4,0,2020-06-06
2397,Santa Cruz,230.0,3.0,4,0,2020-06-07
2398,Santa Cruz,234.0,3.0,4,0,2020-06-08
2399,Santa Cruz,237.0,3.0,3,0,2020-06-09
2400,Santa Cruz,242.0,3.0,5,0,2020-06-10
2401,Santa Cruz,247.0,3.0,5,0,2020-06-11
2402,Santa Cruz,251.0,3.0,4,0,2020-06-12
2403,Santa Cruz,254.0,3.0,3,0,2020-06-13
2404,Santa Cruz,254.0,3.0,0,0,2020-06-14
2405,Santa Cruz,254.0,3.0,0,0,2020-06-15
2406,Santa Cruz,257.0,3.0,3,0,2020-06-16
2407,Santa Cruz,265.0,3.0,8,0,2020-06-17
2408,Santa Cruz,275.0,2.0,10,-1,2020-06-18
2409,Santa Cruz,283.0,3.0,8,1,2020-06-19
2410,Santa Cruz,287.0,3.0,4,0,2020-06-20
2411,Santa Cruz,290.0,3.0,3,0,2020-06-21
2412,Santa Cruz,290.0,3.0,0,0,2020-06-22
2413,Santa Cruz,313.0,3.0,23,0,2020-06-23
2414,Santa Cruz,329.0,3.0,16,0,2020-06-24
2415,Santa Cruz,336.0,3.0,7,0,2020-06-25
2416,Santa Cruz,346.0,3.0,10,0,2020-06-26
2417,Santa Cruz,350.0,3.0,4,0,2020-06-27
2418,Santa Cruz,360.0,3.0,10,0,2020-06-28
2419,Santa Cruz,373.0,3.0,13,0,2020-06-29
2420,Santa Cruz,391.0,3.0,18,0,2020-06-30
2421,Santa Cruz,399.0,3.0,8,0,2020-07-01
2422,Santa Cruz,414.0,3.0,15,0,2020-07-02
2423,Santa Cruz,436.0,3.0,22,0,2020-07-03
2424,Santa Cruz,466.0,3.0,30,0,2020-07-04
2425,Santa Cruz,467.0,3.0,1,0,2020-07-05
2426,Santa Cruz,466.0,3.0,-1,0,2020-07-06
2427,Santa Cruz,502.0,3.0,36,0,2020-07-07
2428,Santa Cruz,509.0,3.0,7,0,2020-07-08
2429,Santa Cruz,526.0,3.0,17,0,2020-07-09
2430,Santa Cruz,540.0,3.0,14,0,2020-07-10
2431,Santa Cruz,571.0,3.0,31,0,2020-07-11
2432,Santa Cruz,573.0,3.0,2,0,2020-07-12
2433,Santa Cruz,574.0,3.0,1,0,2020-07-13
2434,Santa Cruz,639.0,3.0,65,0,2020-07-14
2435,Santa Cruz,660.0,3.0,21,0,2020-07-15
2436,Santa Cruz,698.0,3.0,38,0,2020-07-16
2437,Santa Cruz,716.0,3.0,18,0,2020-07-17
2438,Santa Cruz,751.0,3.0,35,0,2020-07-18
2439,Santa Cruz,753.0,3.0,2,0,2020-07-19
2440,Santa Cruz,758.0,3.0,5,0,2020-07-20
2441,Santa Cruz,835.0,3.0,77,0,2020-07-21
2442,Santa Cruz,866.0,3.0,31,0,2020-07-22
2443,Santa Cruz,887.0,4.0,21,1,2020-07-23
2444,Santa Cruz,930.0,4.0,43,0,2020-07-24
2445,Santa Cruz,939.0,4.0,9,0,2020-07-25
2446,Santa Cruz,970.0,4.0,31,0,2020-07-26
2447,Santa Cruz,984.0,4.0,14,0,2020-07-27
2448,Santa Cruz,1018.0,4.0,34,0,2020-07-28
2449,Santa Cruz,1051.0,4.0,33,0,2020-07-29
2450,Santa Cruz,1087.0,4.0,36,0,2020-07-30
2451,Santa Cruz,1118.0,4.0,31,0,2020-07-31
2452,Santa Cruz,1164.0,4.0,46,0,2020-08-01
2453,Mendocino,0.0,0.0,0,0,2020-03-18
2454,Mendocino,1.0,0.0,1,0,2020-03-19
2455,Mendocino,1.0,0.0,0,0,2020-03-20
2456,Mendocino,1.0,0.0,0,0,2020-03-21
2457,Mendocino,1.0,0.0,0,0,2020-03-22
2458,Mendocino,1.0,0.0,0,0,2020-03-23
2459,Mendocino,1.0,0.0,0,0,2020-03-24
