,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1110,Solano,354.0,10.0,32,3,2020-05-11
1111,Solano,361.0,11.0,7,1,2020-05-12
1112,Solano,368.0,12.0,7,1,2020-05-13
1113,Solano,372.0,14.0,4,2,2020-05-14
1114,Solano,388.0,16.0,16,2,2020-05-15
1115,Solano,392.0,16.0,4,0,2020-05-16
1116,Solano,392.0,16.0,0,0,2020-05-17
1117,Solano,398.0,16.0,6,0,2020-05-18
1118,Solano,415.0,16.0,17,0,2020-05-19
1119,Solano,418.0,18.0,3,2,2020-05-20
1120,Solano,424.0,19.0,6,1,2020-05-21
1121,Solano,431.0,20.0,7,1,2020-05-22
1122,Solano,435.0,20.0,4,0,2020-05-23
1123,Solano,436.0,20.0,1,0,2020-05-24
1124,Solano,437.0,20.0,1,0,2020-05-25
1125,Solano,470.0,20.0,33,0,2020-05-26
1126,Solano,477.0,21.0,7,1,2020-05-27
1127,Solano,489.0,22.0,12,1,2020-05-28
1128,Solano,498.0,22.0,9,0,2020-05-29
1129,Solano,512.0,22.0,14,0,2020-05-30
1130,Solano,512.0,22.0,0,0,2020-05-31
1131,Solano,529.0,22.0,17,0,2020-06-01
1132,Solano,537.0,22.0,8,0,2020-06-02
1133,Solano,543.0,22.0,6,0,2020-06-03
1134,Solano,551.0,22.0,8,0,2020-06-04
1135,Solano,558.0,23.0,7,1,2020-06-05
1136,Solano,560.0,23.0,2,0,2020-06-06
1137,Solano,560.0,23.0,0,0,2020-06-07
1138,Solano,560.0,23.0,0,0,2020-06-08
1139,Solano,596.0,23.0,36,0,2020-06-09
1140,Solano,608.0,23.0,12,0,2020-06-10
1141,Solano,616.0,23.0,8,0,2020-06-11
1142,Solano,620.0,23.0,4,0,2020-06-12
1143,Solano,637.0,23.0,17,0,2020-06-13
1144,Solano,638.0,23.0,1,0,2020-06-14
1145,Solano,638.0,23.0,0,0,2020-06-15
1146,Solano,694.0,23.0,56,0,2020-06-16
1147,Solano,722.0,23.0,28,0,2020-06-17
1148,Solano,735.0,23.0,13,0,2020-06-18
1149,Solano,755.0,23.0,20,0,2020-06-19
1150,Solano,784.0,23.0,29,0,2020-06-20
1151,Solano,783.0,23.0,-1,0,2020-06-21
1152,Solano,784.0,23.0,1,0,2020-06-22
1153,Solano,941.0,23.0,157,0,2020-06-23
1154,Solano,979.0,23.0,38,0,2020-06-24
1155,Solano,1041.0,23.0,62,0,2020-06-25
1156,Solano,1082.0,23.0,41,0,2020-06-26
1157,Solano,1098.0,23.0,16,0,2020-06-27
1158,Solano,1144.0,23.0,46,0,2020-06-28
1159,Solano,1216.0,24.0,72,1,2020-06-29
1160,Solano,1317.0,24.0,101,0,2020-06-30
1161,Solano,1364.0,25.0,47,1,2020-07-01
1162,Solano,1429.0,25.0,65,0,2020-07-02
1163,Solano,1496.0,25.0,67,0,2020-07-03
1164,Solano,1548.0,25.0,52,0,2020-07-04
1165,Solano,1547.0,25.0,-1,0,2020-07-05
1166,Solano,1668.0,25.0,121,0,2020-07-06
1167,Solano,1776.0,27.0,108,2,2020-07-07
1168,Solano,1821.0,27.0,45,0,2020-07-08
1169,Solano,1892.0,27.0,71,0,2020-07-09
1170,Solano,1950.0,28.0,58,1,2020-07-10
1171,Solano,2034.0,28.0,84,0,2020-07-11
1172,Solano,2037.0,28.0,3,0,2020-07-12
1173,Solano,2046.0,31.0,9,3,2020-07-13
1174,Solano,2266.0,31.0,220,0,2020-07-14
1175,Solano,2343.0,31.0,77,0,2020-07-15
1176,Solano,2372.0,31.0,29,0,2020-07-16
1177,Solano,2452.0,31.0,80,0,2020-07-17
1178,Solano,2503.0,31.0,51,0,2020-07-18
1179,Solano,2551.0,31.0,48,0,2020-07-19
1180,Solano,2537.0,34.0,-14,3,2020-07-20
1181,Solano,2727.0,35.0,190,1,2020-07-21
1182,Solano,2839.0,35.0,112,0,2020-07-22
1183,Solano,2962.0,35.0,123,0,2020-07-23
1184,Solano,3062.0,35.0,100,0,2020-07-24
1185,Solano,3107.0,35.0,45,0,2020-07-25
1186,Solano,3197.0,35.0,90,0,2020-07-26
1187,Solano,3198.0,35.0,1,0,2020-07-27
1188,Solano,3292.0,36.0,94,1,2020-07-28
1189,Solano,3380.0,37.0,88,1,2020-07-29
1190,Solano,3463.0,37.0,83,0,2020-07-30
1191,Solano,3510.0,37.0,47,0,2020-07-31
1192,Solano,3591.0,37.0,81,0,2020-08-01
1193,Solano,3609.0,37.0,18,0,2020-08-02
1194,Solano,3610.0,37.0,1,0,2020-08-03
1195,Solano,3690.0,38.0,80,1,2020-08-04
1196,Solano,3750.0,38.0,60,0,2020-08-05
1197,Solano,3784.0,39.0,34,1,2020-08-06
1198,Solano,3844.0,39.0,60,0,2020-08-07
1199,Solano,3889.0,40.0,45,1,2020-08-08
1200,Solano,3954.0,40.0,65,0,2020-08-09
1201,Solano,4101.0,41.0,147,1,2020-08-10
1202,Solano,4206.0,41.0,105,0,2020-08-11
1203,Solano,4258.0,41.0,52,0,2020-08-12
1204,Solano,4305.0,41.0,47,0,2020-08-13
1205,Solano,4421.0,41.0,116,0,2020-08-14
1206,Solano,4477.0,41.0,56,0,2020-08-15
1207,Monterey,1.0,0.0,1,0,2020-03-18
1208,Monterey,3.0,0.0,2,0,2020-03-19
1209,Monterey,4.0,0.0,1,0,2020-03-20
1210,Monterey,8.0,1.0,4,1,2020-03-21
1211,Monterey,14.0,1.0,6,0,2020-03-22
1212,Monterey,14.0,1.0,0,0,2020-03-23
1213,Monterey,23.0,1.0,9,0,2020-03-24
1214,Monterey,23.0,1.0,0,0,2020-03-25
1215,Monterey,25.0,1.0,2,0,2020-03-26
1216,Monterey,26.0,1.0,1,0,2020-03-27
1217,Monterey,32.0,1.0,6,0,2020-03-28
1218,Monterey,36.0,1.0,4,0,2020-03-29
1219,Monterey,41.0,1.0,5,0,2020-03-30
1220,Monterey,43.0,2.0,2,1,2020-03-31
1221,Monterey,47.0,2.0,4,0,2020-04-01
1222,Monterey,50.0,2.0,3,0,2020-04-02
1223,Monterey,58.0,2.0,8,0,2020-04-03
1224,Monterey,61.0,2.0,3,0,2020-04-04
1225,Monterey,61.0,2.0,0,0,2020-04-05
1226,Monterey,62.0,2.0,1,0,2020-04-06
1227,Monterey,63.0,2.0,1,0,2020-04-07
1228,Monterey,68.0,3.0,5,1,2020-04-08
1229,Monterey,70.0,3.0,2,0,2020-04-09
1230,Monterey,78.0,3.0,8,0,2020-04-10
1231,Monterey,78.0,3.0,0,0,2020-04-11
1232,Monterey,85.0,3.0,7,0,2020-04-12
1233,Monterey,89.0,3.0,4,0,2020-04-13
1234,Monterey,98.0,3.0,9,0,2020-04-14
1235,Monterey,106.0,3.0,8,0,2020-04-15
1236,Monterey,116.0,3.0,10,0,2020-04-16
1237,Monterey,119.0,3.0,3,0,2020-04-17
1238,Monterey,135.0,3.0,16,0,2020-04-18
1239,Monterey,140.0,4.0,5,1,2020-04-19
1240,Monterey,147.0,4.0,7,0,2020-04-20
1241,Monterey,151.0,4.0,4,0,2020-04-21
1242,Monterey,154.0,4.0,3,0,2020-04-22
1243,Monterey,161.0,4.0,7,0,2020-04-23
1244,Monterey,167.0,4.0,6,0,2020-04-24
1245,Monterey,173.0,4.0,6,0,2020-04-25
1246,Monterey,182.0,4.0,9,0,2020-04-26
1247,Monterey,185.0,4.0,3,0,2020-04-27
1248,Monterey,191.0,4.0,6,0,2020-04-28
1249,Monterey,204.0,5.0,13,1,2020-04-29
1250,Monterey,213.0,5.0,9,0,2020-04-30
1251,Monterey,222.0,5.0,9,0,2020-05-01
1252,Monterey,225.0,6.0,3,1,2020-05-02
1253,Monterey,235.0,6.0,10,0,2020-05-03
1254,Monterey,237.0,6.0,2,0,2020-05-04
1255,Monterey,240.0,6.0,3,0,2020-05-05
1256,Monterey,246.0,6.0,6,0,2020-05-06
1257,Monterey,249.0,6.0,3,0,2020-05-07
1258,Monterey,265.0,6.0,16,0,2020-05-08
1259,Monterey,273.0,6.0,8,0,2020-05-09
1260,Monterey,282.0,6.0,9,0,2020-05-10
1261,Monterey,286.0,6.0,4,0,2020-05-11
1262,Monterey,298.0,6.0,12,0,2020-05-12
1263,Monterey,309.0,6.0,11,0,2020-05-13
1264,Monterey,317.0,6.0,8,0,2020-05-14
1265,Monterey,321.0,8.0,4,2,2020-05-15
1266,Monterey,329.0,8.0,8,0,2020-05-16
1267,Monterey,342.0,8.0,13,0,2020-05-17
1268,Monterey,345.0,8.0,3,0,2020-05-18
1269,Monterey,350.0,8.0,5,0,2020-05-19
1270,Monterey,356.0,8.0,6,0,2020-05-20
1271,Monterey,363.0,8.0,7,0,2020-05-21
1272,Monterey,372.0,8.0,9,0,2020-05-22
1273,Monterey,397.0,8.0,25,0,2020-05-23
1274,Monterey,405.0,8.0,8,0,2020-05-24
1275,Monterey,418.0,8.0,13,0,2020-05-25
1276,Monterey,424.0,8.0,6,0,2020-05-26
1277,Monterey,443.0,8.0,19,0,2020-05-27
1278,Monterey,471.0,8.0,28,0,2020-05-28
1279,Monterey,479.0,10.0,8,2,2020-05-29
1280,Monterey,520.0,10.0,41,0,2020-05-30
1281,Monterey,545.0,10.0,25,0,2020-05-31
1282,Monterey,554.0,10.0,9,0,2020-06-01
1283,Monterey,582.0,10.0,28,0,2020-06-02
1284,Monterey,592.0,10.0,10,0,2020-06-03
1285,Monterey,621.0,10.0,29,0,2020-06-04
1286,Monterey,649.0,10.0,28,0,2020-06-05
1287,Monterey,679.0,10.0,30,0,2020-06-06
1288,Monterey,732.0,10.0,53,0,2020-06-07
1289,Monterey,751.0,10.0,19,0,2020-06-08
1290,Monterey,772.0,11.0,21,1,2020-06-09
1291,Monterey,791.0,11.0,19,0,2020-06-10
1292,Monterey,813.0,11.0,22,0,2020-06-11
1293,Monterey,864.0,11.0,51,0,2020-06-12
1294,Monterey,900.0,11.0,36,0,2020-06-13
1295,Monterey,949.0,12.0,49,1,2020-06-14
1296,Monterey,998.0,12.0,49,0,2020-06-15
1297,Monterey,1019.0,12.0,21,0,2020-06-16
1298,Monterey,1077.0,12.0,58,0,2020-06-17
1299,Monterey,1127.0,12.0,50,0,2020-06-18
1300,Monterey,1159.0,12.0,32,0,2020-06-19
1301,Monterey,1181.0,12.0,22,0,2020-06-20
1302,Monterey,1227.0,12.0,46,0,2020-06-21
1303,Monterey,1293.0,12.0,66,0,2020-06-22
1304,Monterey,1346.0,12.0,53,0,2020-06-23
1305,Monterey,1407.0,12.0,61,0,2020-06-24
1306,Monterey,1430.0,12.0,23,0,2020-06-25
1307,Monterey,1454.0,12.0,24,0,2020-06-26
1308,Monterey,1462.0,12.0,8,0,2020-06-27
1309,Monterey,1579.0,12.0,117,0,2020-06-28
1310,Monterey,1656.0,14.0,77,2,2020-06-29
1311,Monterey,1687.0,15.0,31,1,2020-06-30
1312,Monterey,1705.0,15.0,18,0,2020-07-01
1313,Monterey,1796.0,15.0,91,0,2020-07-02
1314,Monterey,1804.0,15.0,8,0,2020-07-03
1315,Monterey,1878.0,15.0,74,0,2020-07-04
1316,Monterey,1994.0,15.0,116,0,2020-07-05
1317,Monterey,2078.0,15.0,84,0,2020-07-06
1318,Monterey,2166.0,17.0,88,2,2020-07-07
1319,Monterey,2182.0,17.0,16,0,2020-07-08
1320,Monterey,2223.0,17.0,41,0,2020-07-09
1321,Monterey,2285.0,18.0,62,1,2020-07-10
1322,Monterey,2376.0,18.0,91,0,2020-07-11
1323,Monterey,2521.0,18.0,145,0,2020-07-12
1324,Monterey,2613.0,18.0,92,0,2020-07-13
1325,Monterey,2724.0,18.0,111,0,2020-07-14
1326,Monterey,2780.0,18.0,56,0,2020-07-15
1327,Monterey,2857.0,18.0,77,0,2020-07-16
1328,Monterey,2922.0,18.0,65,0,2020-07-17
1329,Monterey,3020.0,18.0,98,0,2020-07-18
1330,Monterey,3079.0,18.0,59,0,2020-07-19
1331,Monterey,3205.0,19.0,126,1,2020-07-20
1332,Monterey,3404.0,21.0,199,2,2020-07-21
1333,Monterey,3533.0,21.0,129,0,2020-07-22
1334,Monterey,3655.0,22.0,122,1,2020-07-23
1335,Monterey,3748.0,22.0,93,0,2020-07-24
1336,Monterey,3805.0,22.0,57,0,2020-07-25
1337,Monterey,3901.0,23.0,96,1,2020-07-26
1338,Monterey,3960.0,23.0,59,0,2020-07-27
1339,Monterey,4047.0,24.0,87,1,2020-07-28
1340,Monterey,4252.0,26.0,205,2,2020-07-29
1341,Monterey,4352.0,26.0,100,0,2020-07-30
1342,Monterey,4493.0,26.0,141,0,2020-07-31
1343,Monterey,4611.0,30.0,118,4,2020-08-01
1344,Monterey,4698.0,30.0,87,0,2020-08-02
1345,Monterey,4806.0,30.0,108,0,2020-08-03
1346,Monterey,4892.0,34.0,86,4,2020-08-04
1347,Monterey,4936.0,34.0,44,0,2020-08-05
1348,Monterey,5001.0,35.0,65,1,2020-08-06
1349,Monterey,5041.0,35.0,40,0,2020-08-07
1350,Monterey,5101.0,35.0,60,0,2020-08-08
1351,Monterey,5199.0,35.0,98,0,2020-08-09
1352,Monterey,5358.0,35.0,159,0,2020-08-10
1353,Monterey,5624.0,37.0,266,2,2020-08-11
1354,Monterey,5919.0,39.0,295,2,2020-08-12
1355,Monterey,5925.0,40.0,6,1,2020-08-13
1356,Monterey,6121.0,41.0,196,1,2020-08-14
1357,Monterey,6162.0,46.0,41,5,2020-08-15
1358,Yuba,0.0,0.0,0,0,2020-03-18
1359,Yuba,0.0,0.0,0,0,2020-03-19
1360,Yuba,0.0,0.0,0,0,2020-03-20
1361,Yuba,1.0,0.0,1,0,2020-03-21
1362,Yuba,2.0,0.0,1,0,2020-03-22
1363,Yuba,2.0,0.0,0,0,2020-03-23
1364,Yuba,2.0,0.0,0,0,2020-03-24
1365,Yuba,2.0,0.0,0,0,2020-03-25
1366,Yuba,3.0,0.0,1,0,2020-03-26
1367,Yuba,3.0,0.0,0,0,2020-03-27
1368,Yuba,3.0,0.0,0,0,2020-03-28
1369,Yuba,3.0,0.0,0,0,2020-03-29
1370,Yuba,5.0,0.0,2,0,2020-03-30
1371,Yuba,5.0,0.0,0,0,2020-03-31
1372,Yuba,5.0,0.0,0,0,2020-04-01
1373,Yuba,5.0,0.0,0,0,2020-04-02
1374,Yuba,6.0,0.0,1,0,2020-04-03
1375,Yuba,7.0,0.0,1,0,2020-04-04
1376,Yuba,7.0,0.0,0,0,2020-04-05
1377,Yuba,8.0,0.0,1,0,2020-04-06
1378,Yuba,10.0,0.0,2,0,2020-04-07
1379,Yuba,10.0,0.0,0,0,2020-04-08
1380,Yuba,13.0,0.0,3,0,2020-04-09
1381,Yuba,13.0,1.0,0,1,2020-04-10
1382,Yuba,13.0,1.0,0,0,2020-04-11
1383,Yuba,13.0,1.0,0,0,2020-04-12
1384,Yuba,13.0,1.0,0,0,2020-04-13
1385,Yuba,14.0,1.0,1,0,2020-04-14
1386,Yuba,15.0,1.0,1,0,2020-04-15
1387,Yuba,14.0,1.0,-1,0,2020-04-16
1388,Yuba,14.0,1.0,0,0,2020-04-17
1389,Yuba,14.0,1.0,0,0,2020-04-18
1390,Yuba,15.0,1.0,1,0,2020-04-19
1391,Yuba,15.0,1.0,0,0,2020-04-20
1392,Yuba,15.0,1.0,0,0,2020-04-21
1393,Yuba,15.0,1.0,0,0,2020-04-22
1394,Yuba,15.0,1.0,0,0,2020-04-23
1395,Yuba,15.0,1.0,0,0,2020-04-24
1396,Yuba,15.0,1.0,0,0,2020-04-25
1397,Yuba,15.0,1.0,0,0,2020-04-26
1398,Yuba,15.0,1.0,0,0,2020-04-27
1399,Yuba,15.0,1.0,0,0,2020-04-28
1400,Yuba,15.0,1.0,0,0,2020-04-29
1401,Yuba,15.0,1.0,0,0,2020-04-30
1402,Yuba,16.0,1.0,1,0,2020-05-01
1403,Yuba,16.0,1.0,0,0,2020-05-02
1404,Yuba,16.0,1.0,0,0,2020-05-03
1405,Yuba,16.0,1.0,0,0,2020-05-04
1406,Yuba,15.0,1.0,-1,0,2020-05-05
1407,Yuba,15.0,1.0,0,0,2020-05-06
1408,Yuba,16.0,1.0,1,0,2020-05-07
1409,Yuba,16.0,1.0,0,0,2020-05-08
1410,Yuba,17.0,1.0,1,0,2020-05-09
1411,Yuba,17.0,1.0,0,0,2020-05-10
1412,Yuba,18.0,1.0,1,0,2020-05-11
1413,Yuba,19.0,1.0,1,0,2020-05-12
1414,Yuba,19.0,1.0,0,0,2020-05-13
1415,Yuba,21.0,1.0,2,0,2020-05-14
1416,Yuba,21.0,1.0,0,0,2020-05-15
1417,Yuba,21.0,1.0,0,0,2020-05-16
1418,Yuba,21.0,1.0,0,0,2020-05-17
1419,Yuba,23.0,1.0,2,0,2020-05-18
1420,Yuba,23.0,1.0,0,0,2020-05-19
1421,Yuba,23.0,1.0,0,0,2020-05-20
1422,Yuba,24.0,1.0,1,0,2020-05-21
1423,Yuba,24.0,1.0,0,0,2020-05-22
1424,Yuba,24.0,1.0,0,0,2020-05-23
1425,Yuba,24.0,1.0,0,0,2020-05-24
1426,Yuba,24.0,1.0,0,0,2020-05-25
1427,Yuba,24.0,1.0,0,0,2020-05-26
1428,Yuba,24.0,1.0,0,0,2020-05-27
1429,Yuba,24.0,1.0,0,0,2020-05-28
1430,Yuba,25.0,1.0,1,0,2020-05-29
1431,Yuba,25.0,1.0,0,0,2020-05-30
1432,Yuba,26.0,1.0,1,0,2020-05-31
1433,Yuba,26.0,1.0,0,0,2020-06-01
1434,Yuba,27.0,1.0,1,0,2020-06-02
1435,Yuba,27.0,1.0,0,0,2020-06-03
1436,Yuba,27.0,1.0,0,0,2020-06-04
1437,Yuba,27.0,1.0,0,0,2020-06-05
1438,Yuba,27.0,1.0,0,0,2020-06-06
1439,Yuba,27.0,1.0,0,0,2020-06-07
1440,Yuba,27.0,1.0,0,0,2020-06-08
1441,Yuba,27.0,1.0,0,0,2020-06-09
1442,Yuba,27.0,1.0,0,0,2020-06-10
1443,Yuba,27.0,1.0,0,0,2020-06-11
1444,Yuba,27.0,1.0,0,0,2020-06-12
1445,Yuba,28.0,1.0,1,0,2020-06-13
1446,Yuba,28.0,1.0,0,0,2020-06-14
1447,Yuba,28.0,1.0,0,0,2020-06-15
1448,Yuba,29.0,4.0,1,3,2020-06-16
1449,Yuba,30.0,4.0,1,0,2020-06-17
1450,Yuba,32.0,4.0,2,0,2020-06-18
1451,Yuba,33.0,1.0,1,-3,2020-06-19
1452,Yuba,34.0,1.0,1,0,2020-06-20
1453,Yuba,35.0,1.0,1,0,2020-06-21
1454,Yuba,36.0,1.0,1,0,2020-06-22
1455,Yuba,35.0,1.0,-1,0,2020-06-23
1456,Yuba,37.0,1.0,2,0,2020-06-24
1457,Yuba,38.0,1.0,1,0,2020-06-25
1458,Yuba,38.0,1.0,0,0,2020-06-26
1459,Yuba,39.0,1.0,1,0,2020-06-27
1460,Yuba,39.0,1.0,0,0,2020-06-28
1461,Yuba,55.0,1.0,16,0,2020-06-29
1462,Yuba,56.0,1.0,1,0,2020-06-30
1463,Yuba,79.0,1.0,23,0,2020-07-01
1464,Yuba,93.0,1.0,14,0,2020-07-02
1465,Yuba,96.0,1.0,3,0,2020-07-03
1466,Yuba,102.0,2.0,6,1,2020-07-04
1467,Yuba,115.0,2.0,13,0,2020-07-05
1468,Yuba,124.0,2.0,9,0,2020-07-06
1469,Yuba,138.0,2.0,14,0,2020-07-07
1470,Yuba,145.0,2.0,7,0,2020-07-08
1471,Yuba,152.0,3.0,7,1,2020-07-09
1472,Yuba,164.0,3.0,12,0,2020-07-10
1473,Yuba,175.0,3.0,11,0,2020-07-11
1474,Yuba,188.0,3.0,13,0,2020-07-12
1475,Yuba,194.0,3.0,6,0,2020-07-13
1476,Yuba,210.0,3.0,16,0,2020-07-14
1477,Yuba,221.0,3.0,11,0,2020-07-15
1478,Yuba,221.0,3.0,0,0,2020-07-16
1479,Yuba,231.0,3.0,10,0,2020-07-17
1480,Yuba,237.0,3.0,6,0,2020-07-18
1481,Yuba,240.0,3.0,3,0,2020-07-19
1482,Yuba,258.0,3.0,18,0,2020-07-20
1483,Yuba,269.0,3.0,11,0,2020-07-21
1484,Yuba,288.0,3.0,19,0,2020-07-22
1485,Yuba,297.0,3.0,9,0,2020-07-23
1486,Yuba,307.0,3.0,10,0,2020-07-24
1487,Yuba,312.0,3.0,5,0,2020-07-25
1488,Yuba,313.0,3.0,1,0,2020-07-26
1489,Yuba,328.0,3.0,15,0,2020-07-27
1490,Yuba,333.0,3.0,5,0,2020-07-28
1491,Yuba,350.0,4.0,17,1,2020-07-29
1492,Yuba,362.0,4.0,12,0,2020-07-30
1493,Yuba,369.0,4.0,7,0,2020-07-31
1494,Yuba,387.0,4.0,18,0,2020-08-01
1495,Yuba,393.0,4.0,6,0,2020-08-02
1496,Yuba,393.0,4.0,0,0,2020-08-03
1497,Yuba,398.0,4.0,5,0,2020-08-04
1498,Yuba,400.0,4.0,2,0,2020-08-05
1499,Yuba,407.0,4.0,7,0,2020-08-06
1500,Yuba,413.0,4.0,6,0,2020-08-07
1501,Yuba,430.0,4.0,17,0,2020-08-08
1502,Yuba,442.0,4.0,12,0,2020-08-09
1503,Yuba,527.0,4.0,85,0,2020-08-10
1504,Yuba,540.0,4.0,13,0,2020-08-11
1505,Yuba,549.0,4.0,9,0,2020-08-12
1506,Yuba,568.0,4.0,19,0,2020-08-13
1507,Yuba,606.0,4.0,38,0,2020-08-14
1508,Yuba,623.0,4.0,17,0,2020-08-15
1509,San Francisco,65.0,0.0,65,0,2020-03-18
1510,San Francisco,80.0,0.0,15,0,2020-03-19
1511,San Francisco,87.0,0.0,7,0,2020-03-20
1512,San Francisco,106.0,0.0,19,0,2020-03-21
1513,San Francisco,134.0,0.0,28,0,2020-03-22
1514,San Francisco,152.0,0.0,18,0,2020-03-23
1515,San Francisco,181.0,1.0,29,1,2020-03-24
1516,San Francisco,213.0,2.0,32,1,2020-03-25
1517,San Francisco,261.0,1.0,48,-1,2020-03-26
1518,San Francisco,285.0,2.0,24,1,2020-03-27
1519,San Francisco,300.0,3.0,15,1,2020-03-28
1520,San Francisco,333.0,5.0,33,2,2020-03-29
1521,San Francisco,368.0,5.0,35,0,2020-03-30
1522,San Francisco,404.0,5.0,36,0,2020-03-31
1523,San Francisco,432.0,6.0,28,1,2020-04-01
1524,San Francisco,473.0,6.0,41,0,2020-04-02
1525,San Francisco,506.0,6.0,33,0,2020-04-03
1526,San Francisco,537.0,6.0,31,0,2020-04-04
1527,San Francisco,559.0,6.0,22,0,2020-04-05
1528,San Francisco,586.0,6.0,27,0,2020-04-06
1529,San Francisco,636.0,6.0,50,0,2020-04-07
1530,San Francisco,687.0,7.0,51,1,2020-04-08
1531,San Francisco,748.0,8.0,61,1,2020-04-09
1532,San Francisco,797.0,12.0,49,4,2020-04-10
1533,San Francisco,860.0,12.0,63,0,2020-04-11
1534,San Francisco,886.0,12.0,26,0,2020-04-12
1535,San Francisco,959.0,15.0,73,3,2020-04-13
1536,San Francisco,968.0,15.0,9,0,2020-04-14
1537,San Francisco,1006.0,17.0,38,2,2020-04-15
1538,San Francisco,1039.0,17.0,33,0,2020-04-16
1539,San Francisco,1090.0,20.0,51,3,2020-04-17
1540,San Francisco,1144.0,20.0,54,0,2020-04-18
1541,San Francisco,1153.0,20.0,9,0,2020-04-19
1542,San Francisco,1223.0,20.0,70,0,2020-04-20
1543,San Francisco,1232.0,20.0,9,0,2020-04-21
1544,San Francisco,1255.0,21.0,23,1,2020-04-22
1545,San Francisco,1312.0,21.0,57,0,2020-04-23
1546,San Francisco,1345.0,22.0,33,1,2020-04-24
1547,San Francisco,1341.0,22.0,-4,0,2020-04-25
1548,San Francisco,1403.0,23.0,62,1,2020-04-26
1549,San Francisco,1453.0,23.0,50,0,2020-04-27
1550,San Francisco,1471.0,23.0,18,0,2020-04-28
1551,San Francisco,1489.0,23.0,18,0,2020-04-29
1552,San Francisco,1518.0,26.0,29,3,2020-04-30
1553,San Francisco,1552.0,29.0,34,3,2020-05-01
1554,San Francisco,1632.0,29.0,80,0,2020-05-02
1555,San Francisco,1692.0,30.0,60,1,2020-05-03
1556,San Francisco,1760.0,31.0,68,1,2020-05-04
1557,San Francisco,1779.0,31.0,19,0,2020-05-05
1558,San Francisco,1804.0,31.0,25,0,2020-05-06
1559,San Francisco,1852.0,32.0,48,1,2020-05-07
1560,San Francisco,1890.0,33.0,38,1,2020-05-08
1561,San Francisco,1944.0,34.0,54,1,2020-05-09
1562,San Francisco,1953.0,34.0,9,0,2020-05-10
1563,San Francisco,1974.0,35.0,21,1,2020-05-11
1564,San Francisco,1981.0,35.0,7,0,2020-05-12
1565,San Francisco,2004.0,35.0,23,0,2020-05-13
1566,San Francisco,2029.0,35.0,25,0,2020-05-14
1567,San Francisco,2062.0,36.0,33,1,2020-05-15
1568,San Francisco,2094.0,36.0,32,0,2020-05-16
1569,San Francisco,2132.0,36.0,38,0,2020-05-17
1570,San Francisco,2183.0,36.0,51,0,2020-05-18
1571,San Francisco,2186.0,36.0,3,0,2020-05-19
1572,San Francisco,2199.0,37.0,13,1,2020-05-20
1573,San Francisco,2248.0,37.0,49,0,2020-05-21
1574,San Francisco,2251.0,40.0,3,3,2020-05-22
1575,San Francisco,2312.0,40.0,61,0,2020-05-23
1576,San Francisco,2318.0,40.0,6,0,2020-05-24
1577,San Francisco,2358.0,40.0,40,0,2020-05-25
1578,San Francisco,2363.0,40.0,5,0,2020-05-26
1579,San Francisco,2394.0,40.0,31,0,2020-05-27
1580,San Francisco,2417.0,40.0,23,0,2020-05-28
1581,San Francisco,2453.0,41.0,36,1,2020-05-29
1582,San Francisco,2496.0,41.0,43,0,2020-05-30
1583,San Francisco,2501.0,42.0,5,1,2020-05-31
1584,San Francisco,2546.0,43.0,45,1,2020-06-01
1585,San Francisco,2554.0,43.0,8,0,2020-06-02
1586,San Francisco,2608.0,43.0,54,0,2020-06-03
1587,San Francisco,2636.0,43.0,28,0,2020-06-04
1588,San Francisco,2675.0,43.0,39,0,2020-06-05
1589,San Francisco,2674.0,43.0,-1,0,2020-06-06
1590,San Francisco,2674.0,43.0,0,0,2020-06-07
1591,San Francisco,2715.0,43.0,41,0,2020-06-08
1592,San Francisco,2749.0,44.0,34,1,2020-06-09
1593,San Francisco,2774.0,44.0,25,0,2020-06-10
1594,San Francisco,2766.0,44.0,-8,0,2020-06-11
1595,San Francisco,2823.0,44.0,57,0,2020-06-12
1596,San Francisco,2834.0,44.0,11,0,2020-06-13
1597,San Francisco,2834.0,45.0,0,1,2020-06-14
1598,San Francisco,2833.0,45.0,-1,0,2020-06-15
1599,San Francisco,2893.0,46.0,60,1,2020-06-16
1600,San Francisco,2906.0,47.0,13,1,2020-06-17
1601,San Francisco,2951.0,47.0,45,0,2020-06-18
1602,San Francisco,2968.0,47.0,17,0,2020-06-19
1603,San Francisco,2999.0,47.0,31,0,2020-06-20
1604,San Francisco,3000.0,47.0,1,0,2020-06-21
1605,San Francisco,3000.0,48.0,0,1,2020-06-22
1606,San Francisco,3177.0,48.0,177,0,2020-06-23
1607,San Francisco,3216.0,48.0,39,0,2020-06-24
1608,San Francisco,3258.0,48.0,42,0,2020-06-25
1609,San Francisco,3341.0,48.0,83,0,2020-06-26
1610,San Francisco,3393.0,49.0,52,1,2020-06-27
1611,San Francisco,3447.0,50.0,54,1,2020-06-28
1612,San Francisco,3511.0,50.0,64,0,2020-06-29
1613,San Francisco,3601.0,50.0,90,0,2020-06-30
1614,San Francisco,3624.0,50.0,23,0,2020-07-01
1615,San Francisco,3676.0,50.0,52,0,2020-07-02
1616,San Francisco,3781.0,50.0,105,0,2020-07-03
1617,San Francisco,3861.0,50.0,80,0,2020-07-04
