,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1652,Orange,22960.0,402.0,872,26,2020-07-09
1653,Orange,23692.0,412.0,732,10,2020-07-10
1654,Orange,24430.0,421.0,738,9,2020-07-11
1655,Orange,25399.0,423.0,969,2,2020-07-12
1656,Orange,25978.0,424.0,579,1,2020-07-13
1657,Orange,26915.0,433.0,937,9,2020-07-14
1658,Orange,27718.0,455.0,803,22,2020-07-15
1659,Orange,28525.0,466.0,807,11,2020-07-16
1660,Orange,28962.0,469.0,437,3,2020-07-17
1661,Orange,29603.0,494.0,641,25,2020-07-18
1662,Orange,29941.0,492.0,338,-2,2020-07-19
1663,Orange,30337.0,493.0,396,1,2020-07-20
1664,Orange,31356.0,513.0,1019,20,2020-07-21
1665,Orange,32047.0,521.0,691,8,2020-07-22
1666,Orange,32863.0,543.0,816,22,2020-07-23
1667,Orange,33530.0,556.0,667,13,2020-07-24
1668,Orange,33978.0,562.0,448,6,2020-07-25
1669,Orange,34352.0,564.0,374,2,2020-07-26
1670,Orange,34649.0,566.0,297,2,2020-07-27
1671,Orange,34832.0,581.0,183,15,2020-07-28
1672,Orange,35339.0,587.0,507,6,2020-07-29
1673,Orange,36105.0,604.0,766,17,2020-07-30
1674,Orange,36196.0,618.0,91,14,2020-07-31
1675,Orange,36703.0,649.0,507,31,2020-08-01
1676,Orange,37266.0,651.0,563,2,2020-08-02
1677,Orange,37705.0,651.0,439,0,2020-08-03
1678,Orange,37844.0,653.0,139,2,2020-08-04
1679,Mono,0.0,0.0,0,0,2020-03-18
1680,Mono,0.0,0.0,0,0,2020-03-19
1681,Mono,0.0,0.0,0,0,2020-03-20
1682,Mono,1.0,0.0,1,0,2020-03-21
1683,Mono,1.0,0.0,0,0,2020-03-22
1684,Mono,1.0,0.0,0,0,2020-03-23
1685,Mono,1.0,0.0,0,0,2020-03-24
1686,Mono,4.0,0.0,3,0,2020-03-25
1687,Mono,5.0,0.0,1,0,2020-03-26
1688,Mono,6.0,0.0,1,0,2020-03-27
1689,Mono,6.0,0.0,0,0,2020-03-28
1690,Mono,8.0,0.0,2,0,2020-03-29
1691,Mono,11.0,0.0,3,0,2020-03-30
1692,Mono,12.0,0.0,1,0,2020-03-31
1693,Mono,12.0,1.0,0,1,2020-04-01
1694,Mono,16.0,1.0,4,0,2020-04-02
1695,Mono,18.0,1.0,2,0,2020-04-03
1696,Mono,18.0,1.0,0,0,2020-04-04
1697,Mono,18.0,1.0,0,0,2020-04-05
1698,Mono,18.0,1.0,0,0,2020-04-06
1699,Mono,18.0,1.0,0,0,2020-04-07
1700,Mono,19.0,1.0,1,0,2020-04-08
1701,Mono,19.0,1.0,0,0,2020-04-09
1702,Mono,20.0,1.0,1,0,2020-04-10
1703,Mono,20.0,1.0,0,0,2020-04-11
1704,Mono,20.0,1.0,0,0,2020-04-12
1705,Mono,21.0,1.0,1,0,2020-04-13
1706,Mono,22.0,1.0,1,0,2020-04-14
1707,Mono,22.0,1.0,0,0,2020-04-15
1708,Mono,22.0,1.0,0,0,2020-04-16
1709,Mono,22.0,1.0,0,0,2020-04-17
1710,Mono,22.0,1.0,0,0,2020-04-18
1711,Mono,23.0,1.0,1,0,2020-04-19
1712,Mono,23.0,1.0,0,0,2020-04-20
1713,Mono,23.0,1.0,0,0,2020-04-21
1714,Mono,23.0,1.0,0,0,2020-04-22
1715,Mono,23.0,1.0,0,0,2020-04-23
1716,Mono,23.0,1.0,0,0,2020-04-24
1717,Mono,23.0,1.0,0,0,2020-04-25
1718,Mono,23.0,1.0,0,0,2020-04-26
1719,Mono,23.0,1.0,0,0,2020-04-27
1720,Mono,25.0,1.0,2,0,2020-04-28
1721,Mono,25.0,1.0,0,0,2020-04-29
1722,Mono,25.0,1.0,0,0,2020-04-30
1723,Mono,25.0,1.0,0,0,2020-05-01
1724,Mono,25.0,1.0,0,0,2020-05-02
1725,Mono,25.0,1.0,0,0,2020-05-03
1726,Mono,25.0,1.0,0,0,2020-05-04
1727,Mono,25.0,1.0,0,0,2020-05-05
1728,Mono,26.0,1.0,1,0,2020-05-06
1729,Mono,26.0,1.0,0,0,2020-05-07
1730,Mono,27.0,1.0,1,0,2020-05-08
1731,Mono,27.0,1.0,0,0,2020-05-09
1732,Mono,27.0,1.0,0,0,2020-05-10
1733,Mono,30.0,1.0,3,0,2020-05-11
1734,Mono,31.0,1.0,1,0,2020-05-12
1735,Mono,31.0,1.0,0,0,2020-05-13
1736,Mono,31.0,1.0,0,0,2020-05-14
1737,Mono,31.0,1.0,0,0,2020-05-15
1738,Mono,32.0,1.0,1,0,2020-05-16
1739,Mono,32.0,1.0,0,0,2020-05-17
1740,Mono,33.0,1.0,1,0,2020-05-18
1741,Mono,33.0,1.0,0,0,2020-05-19
1742,Mono,33.0,1.0,0,0,2020-05-20
1743,Mono,33.0,1.0,0,0,2020-05-21
1744,Mono,34.0,1.0,1,0,2020-05-22
1745,Mono,34.0,1.0,0,0,2020-05-23
1746,Mono,34.0,1.0,0,0,2020-05-24
1747,Mono,34.0,1.0,0,0,2020-05-25
1748,Mono,34.0,1.0,0,0,2020-05-26
1749,Mono,34.0,1.0,0,0,2020-05-27
1750,Mono,34.0,1.0,0,0,2020-05-28
1751,Mono,34.0,1.0,0,0,2020-05-29
1752,Mono,34.0,1.0,0,0,2020-05-30
1753,Mono,34.0,1.0,0,0,2020-05-31
1754,Mono,35.0,1.0,1,0,2020-06-01
1755,Mono,35.0,1.0,0,0,2020-06-02
1756,Mono,35.0,1.0,0,0,2020-06-03
1757,Mono,35.0,1.0,0,0,2020-06-04
1758,Mono,35.0,1.0,0,0,2020-06-05
1759,Mono,35.0,1.0,0,0,2020-06-06
1760,Mono,35.0,1.0,0,0,2020-06-07
1761,Mono,35.0,1.0,0,0,2020-06-08
1762,Mono,35.0,1.0,0,0,2020-06-09
1763,Mono,35.0,1.0,0,0,2020-06-10
1764,Mono,35.0,1.0,0,0,2020-06-11
1765,Mono,35.0,1.0,0,0,2020-06-12
1766,Mono,35.0,1.0,0,0,2020-06-13
1767,Mono,34.0,1.0,-1,0,2020-06-14
1768,Mono,34.0,1.0,0,0,2020-06-15
1769,Mono,34.0,1.0,0,0,2020-06-16
1770,Mono,34.0,1.0,0,0,2020-06-17
1771,Mono,34.0,1.0,0,0,2020-06-18
1772,Mono,34.0,1.0,0,0,2020-06-19
1773,Mono,34.0,1.0,0,0,2020-06-20
1774,Mono,34.0,1.0,0,0,2020-06-21
1775,Mono,34.0,1.0,0,0,2020-06-22
1776,Mono,35.0,1.0,1,0,2020-06-23
1777,Mono,35.0,1.0,0,0,2020-06-24
1778,Mono,35.0,1.0,0,0,2020-06-25
1779,Mono,35.0,1.0,0,0,2020-06-26
1780,Mono,35.0,1.0,0,0,2020-06-27
1781,Mono,35.0,1.0,0,0,2020-06-28
1782,Mono,35.0,1.0,0,0,2020-06-29
1783,Mono,36.0,1.0,1,0,2020-06-30
1784,Mono,37.0,1.0,1,0,2020-07-01
1785,Mono,37.0,1.0,0,0,2020-07-02
1786,Mono,37.0,1.0,0,0,2020-07-03
1787,Mono,37.0,1.0,0,0,2020-07-04
1788,Mono,39.0,1.0,2,0,2020-07-05
1789,Mono,40.0,1.0,1,0,2020-07-06
1790,Mono,42.0,1.0,2,0,2020-07-07
1791,Mono,45.0,1.0,3,0,2020-07-08
1792,Mono,45.0,1.0,0,0,2020-07-09
1793,Mono,45.0,1.0,0,0,2020-07-10
1794,Mono,45.0,1.0,0,0,2020-07-11
1795,Mono,45.0,1.0,0,0,2020-07-12
1796,Mono,47.0,1.0,2,0,2020-07-13
1797,Mono,48.0,1.0,1,0,2020-07-14
1798,Mono,52.0,1.0,4,0,2020-07-15
1799,Mono,53.0,1.0,1,0,2020-07-16
1800,Mono,54.0,1.0,1,0,2020-07-17
1801,Mono,54.0,1.0,0,0,2020-07-18
1802,Mono,63.0,1.0,9,0,2020-07-19
1803,Mono,78.0,1.0,15,0,2020-07-20
1804,Mono,79.0,1.0,1,0,2020-07-21
1805,Mono,82.0,1.0,3,0,2020-07-22
1806,Mono,82.0,1.0,0,0,2020-07-23
1807,Mono,82.0,1.0,0,0,2020-07-24
1808,Mono,82.0,1.0,0,0,2020-07-25
1809,Mono,82.0,1.0,0,0,2020-07-26
1810,Mono,99.0,1.0,17,0,2020-07-27
1811,Mono,102.0,1.0,3,0,2020-07-28
1812,Mono,102.0,1.0,0,0,2020-07-29
1813,Mono,104.0,1.0,2,0,2020-07-30
1814,Mono,104.0,1.0,0,0,2020-07-31
1815,Mono,104.0,1.0,0,0,2020-08-01
1816,Mono,104.0,1.0,0,0,2020-08-02
1817,Mono,104.0,1.0,0,0,2020-08-03
1818,Mono,104.0,1.0,0,0,2020-08-04
1819,Calaveras,2.0,0.0,2,0,2020-03-18
1820,Calaveras,2.0,0.0,0,0,2020-03-19
1821,Calaveras,2.0,0.0,0,0,2020-03-20
1822,Calaveras,2.0,0.0,0,0,2020-03-21
1823,Calaveras,2.0,0.0,0,0,2020-03-22
1824,Calaveras,2.0,0.0,0,0,2020-03-23
1825,Calaveras,2.0,0.0,0,0,2020-03-24
1826,Calaveras,2.0,0.0,0,0,2020-03-25
1827,Calaveras,2.0,0.0,0,0,2020-03-26
1828,Calaveras,2.0,0.0,0,0,2020-03-27
1829,Calaveras,2.0,0.0,0,0,2020-03-28
1830,Calaveras,2.0,0.0,0,0,2020-03-29
1831,Calaveras,3.0,0.0,1,0,2020-03-30
1832,Calaveras,3.0,0.0,0,0,2020-03-31
1833,Calaveras,3.0,0.0,0,0,2020-04-01
1834,Calaveras,3.0,0.0,0,0,2020-04-02
1835,Calaveras,3.0,0.0,0,0,2020-04-03
1836,Calaveras,3.0,0.0,0,0,2020-04-04
1837,Calaveras,3.0,0.0,0,0,2020-04-05
1838,Calaveras,4.0,0.0,1,0,2020-04-06
1839,Calaveras,5.0,0.0,1,0,2020-04-07
1840,Calaveras,5.0,0.0,0,0,2020-04-08
1841,Calaveras,5.0,0.0,0,0,2020-04-09
1842,Calaveras,5.0,0.0,0,0,2020-04-10
1843,Calaveras,5.0,0.0,0,0,2020-04-11
1844,Calaveras,5.0,0.0,0,0,2020-04-12
1845,Calaveras,5.0,0.0,0,0,2020-04-13
1846,Calaveras,5.0,0.0,0,0,2020-04-14
1847,Calaveras,9.0,0.0,4,0,2020-04-15
1848,Calaveras,10.0,0.0,1,0,2020-04-16
1849,Calaveras,11.0,0.0,1,0,2020-04-17
1850,Calaveras,12.0,0.0,1,0,2020-04-18
1851,Calaveras,12.0,0.0,0,0,2020-04-19
1852,Calaveras,12.0,0.0,0,0,2020-04-20
1853,Calaveras,12.0,0.0,0,0,2020-04-21
1854,Calaveras,12.0,0.0,0,0,2020-04-22
1855,Calaveras,12.0,0.0,0,0,2020-04-23
1856,Calaveras,12.0,0.0,0,0,2020-04-24
1857,Calaveras,12.0,0.0,0,0,2020-04-25
1858,Calaveras,13.0,0.0,1,0,2020-04-26
1859,Calaveras,13.0,0.0,0,0,2020-04-27
1860,Calaveras,13.0,0.0,0,0,2020-04-28
1861,Calaveras,13.0,0.0,0,0,2020-04-29
1862,Calaveras,13.0,0.0,0,0,2020-04-30
1863,Calaveras,13.0,0.0,0,0,2020-05-01
1864,Calaveras,13.0,0.0,0,0,2020-05-02
1865,Calaveras,13.0,0.0,0,0,2020-05-03
1866,Calaveras,13.0,0.0,0,0,2020-05-04
1867,Calaveras,13.0,0.0,0,0,2020-05-05
1868,Calaveras,13.0,0.0,0,0,2020-05-06
1869,Calaveras,13.0,0.0,0,0,2020-05-07
1870,Calaveras,13.0,0.0,0,0,2020-05-08
1871,Calaveras,13.0,0.0,0,0,2020-05-09
1872,Calaveras,13.0,0.0,0,0,2020-05-10
1873,Calaveras,13.0,0.0,0,0,2020-05-11
1874,Calaveras,13.0,0.0,0,0,2020-05-12
1875,Calaveras,13.0,0.0,0,0,2020-05-13
1876,Calaveras,13.0,0.0,0,0,2020-05-14
1877,Calaveras,13.0,0.0,0,0,2020-05-15
1878,Calaveras,13.0,0.0,0,0,2020-05-16
1879,Calaveras,13.0,0.0,0,0,2020-05-17
1880,Calaveras,13.0,0.0,0,0,2020-05-18
1881,Calaveras,13.0,0.0,0,0,2020-05-19
1882,Calaveras,13.0,0.0,0,0,2020-05-20
1883,Calaveras,13.0,0.0,0,0,2020-05-21
1884,Calaveras,13.0,0.0,0,0,2020-05-22
1885,Calaveras,13.0,0.0,0,0,2020-05-23
1886,Calaveras,13.0,0.0,0,0,2020-05-24
1887,Calaveras,13.0,0.0,0,0,2020-05-25
1888,Calaveras,13.0,0.0,0,0,2020-05-26
1889,Calaveras,15.0,0.0,2,0,2020-05-27
1890,Calaveras,15.0,0.0,0,0,2020-05-28
1891,Calaveras,15.0,0.0,0,0,2020-05-29
1892,Calaveras,15.0,0.0,0,0,2020-05-30
1893,Calaveras,15.0,0.0,0,0,2020-05-31
1894,Calaveras,15.0,0.0,0,0,2020-06-01
1895,Calaveras,15.0,0.0,0,0,2020-06-02
1896,Calaveras,15.0,0.0,0,0,2020-06-03
1897,Calaveras,15.0,0.0,0,0,2020-06-04
1898,Calaveras,16.0,0.0,1,0,2020-06-05
1899,Calaveras,16.0,0.0,0,0,2020-06-06
1900,Calaveras,16.0,0.0,0,0,2020-06-07
1901,Calaveras,16.0,0.0,0,0,2020-06-08
1902,Calaveras,16.0,0.0,0,0,2020-06-09
1903,Calaveras,16.0,0.0,0,0,2020-06-10
1904,Calaveras,16.0,0.0,0,0,2020-06-11
1905,Calaveras,18.0,0.0,2,0,2020-06-12
1906,Calaveras,18.0,0.0,0,0,2020-06-13
1907,Calaveras,18.0,0.0,0,0,2020-06-14
1908,Calaveras,18.0,0.0,0,0,2020-06-15
1909,Calaveras,19.0,0.0,1,0,2020-06-16
1910,Calaveras,20.0,0.0,1,0,2020-06-17
1911,Calaveras,20.0,0.0,0,0,2020-06-18
1912,Calaveras,20.0,0.0,0,0,2020-06-19
1913,Calaveras,20.0,0.0,0,0,2020-06-20
1914,Calaveras,20.0,0.0,0,0,2020-06-21
1915,Calaveras,20.0,0.0,0,0,2020-06-22
1916,Calaveras,26.0,0.0,6,0,2020-06-23
1917,Calaveras,26.0,0.0,0,0,2020-06-24
1918,Calaveras,26.0,0.0,0,0,2020-06-25
1919,Calaveras,30.0,0.0,4,0,2020-06-26
1920,Calaveras,30.0,0.0,0,0,2020-06-27
1921,Calaveras,31.0,0.0,1,0,2020-06-28
1922,Calaveras,32.0,0.0,1,0,2020-06-29
1923,Calaveras,35.0,0.0,3,0,2020-06-30
1924,Calaveras,37.0,0.0,2,0,2020-07-01
1925,Calaveras,42.0,0.0,5,0,2020-07-02
1926,Calaveras,44.0,0.0,2,0,2020-07-03
1927,Calaveras,45.0,0.0,1,0,2020-07-04
1928,Calaveras,45.0,0.0,0,0,2020-07-05
1929,Calaveras,45.0,0.0,0,0,2020-07-06
1930,Calaveras,58.0,0.0,13,0,2020-07-07
1931,Calaveras,58.0,0.0,0,0,2020-07-08
1932,Calaveras,59.0,0.0,1,0,2020-07-09
1933,Calaveras,61.0,0.0,2,0,2020-07-10
1934,Calaveras,62.0,0.0,1,0,2020-07-11
1935,Calaveras,62.0,0.0,0,0,2020-07-12
1936,Calaveras,63.0,0.0,1,0,2020-07-13
1937,Calaveras,74.0,0.0,11,0,2020-07-14
1938,Calaveras,75.0,0.0,1,0,2020-07-15
1939,Calaveras,82.0,0.0,7,0,2020-07-16
1940,Calaveras,86.0,0.0,4,0,2020-07-17
1941,Calaveras,89.0,0.0,3,0,2020-07-18
1942,Calaveras,89.0,0.0,0,0,2020-07-19
1943,Calaveras,90.0,0.0,1,0,2020-07-20
1944,Calaveras,96.0,1.0,6,1,2020-07-21
1945,Calaveras,98.0,1.0,2,0,2020-07-22
1946,Calaveras,102.0,1.0,4,0,2020-07-23
1947,Calaveras,102.0,1.0,0,0,2020-07-24
1948,Calaveras,103.0,1.0,1,0,2020-07-25
1949,Calaveras,103.0,1.0,0,0,2020-07-26
1950,Calaveras,103.0,1.0,0,0,2020-07-27
1951,Calaveras,105.0,1.0,2,0,2020-07-28
1952,Calaveras,107.0,1.0,2,0,2020-07-29
1953,Calaveras,111.0,1.0,4,0,2020-07-30
1954,Calaveras,112.0,1.0,1,0,2020-07-31
1955,Calaveras,116.0,1.0,4,0,2020-08-01
1956,Calaveras,116.0,1.0,0,0,2020-08-02
1957,Calaveras,117.0,1.0,1,0,2020-08-03
1958,Calaveras,116.0,1.0,-1,0,2020-08-04
1959,Alpine,1.0,0.0,1,0,2020-03-30
1960,Alpine,1.0,0.0,0,0,2020-03-31
1961,Alpine,1.0,0.0,0,0,2020-04-01
1962,Alpine,1.0,0.0,0,0,2020-04-02
1963,Alpine,1.0,0.0,0,0,2020-04-03
1964,Alpine,1.0,0.0,0,0,2020-04-04
1965,Alpine,1.0,0.0,0,0,2020-04-05
1966,Alpine,1.0,0.0,0,0,2020-04-06
1967,Alpine,1.0,0.0,0,0,2020-04-07
1968,Alpine,1.0,0.0,0,0,2020-04-08
1969,Alpine,1.0,0.0,0,0,2020-04-09
1970,Alpine,1.0,0.0,0,0,2020-04-10
1971,Alpine,1.0,0.0,0,0,2020-04-11
1972,Alpine,1.0,0.0,0,0,2020-04-12
1973,Alpine,1.0,0.0,0,0,2020-04-13
1974,Alpine,1.0,0.0,0,0,2020-04-14
1975,Alpine,1.0,0.0,0,0,2020-04-15
1976,Alpine,1.0,0.0,0,0,2020-04-16
1977,Alpine,1.0,0.0,0,0,2020-04-17
1978,Alpine,1.0,0.0,0,0,2020-04-18
1979,Alpine,1.0,0.0,0,0,2020-04-19
1980,Alpine,1.0,0.0,0,0,2020-04-20
1981,Alpine,1.0,0.0,0,0,2020-04-21
1982,Alpine,1.0,0.0,0,0,2020-04-22
1983,Alpine,1.0,0.0,0,0,2020-04-23
1984,Alpine,1.0,0.0,0,0,2020-04-24
1985,Alpine,1.0,0.0,0,0,2020-04-25
1986,Alpine,1.0,0.0,0,0,2020-04-26
1987,Alpine,1.0,0.0,0,0,2020-04-27
1988,Alpine,1.0,0.0,0,0,2020-04-28
1989,Alpine,1.0,0.0,0,0,2020-04-29
1990,Alpine,1.0,0.0,0,0,2020-04-30
1991,Alpine,1.0,0.0,0,0,2020-05-01
1992,Alpine,1.0,0.0,0,0,2020-05-02
1993,Alpine,1.0,0.0,0,0,2020-05-03
1994,Alpine,1.0,0.0,0,0,2020-05-04
1995,Alpine,1.0,0.0,0,0,2020-05-05
1996,Alpine,1.0,0.0,0,0,2020-05-06
1997,Alpine,1.0,0.0,0,0,2020-05-07
1998,Alpine,1.0,0.0,0,0,2020-05-08
1999,Alpine,1.0,0.0,0,0,2020-05-09
2000,Alpine,1.0,0.0,0,0,2020-05-10
2001,Alpine,1.0,0.0,0,0,2020-05-11
2002,Alpine,1.0,0.0,0,0,2020-05-12
2003,Alpine,1.0,0.0,0,0,2020-05-13
2004,Alpine,1.0,0.0,0,0,2020-05-14
2005,Alpine,1.0,0.0,0,0,2020-05-15
2006,Alpine,1.0,0.0,0,0,2020-05-16
2007,Alpine,1.0,0.0,0,0,2020-05-17
2008,Alpine,1.0,0.0,0,0,2020-05-18
2009,Alpine,1.0,0.0,0,0,2020-05-19
2010,Alpine,1.0,0.0,0,0,2020-05-20
2011,Alpine,1.0,0.0,0,0,2020-05-21
2012,Alpine,1.0,0.0,0,0,2020-05-22
2013,Alpine,1.0,0.0,0,0,2020-05-23
2014,Alpine,1.0,0.0,0,0,2020-05-24
2015,Alpine,1.0,0.0,0,0,2020-05-25
2016,Alpine,1.0,0.0,0,0,2020-05-26
2017,Alpine,1.0,0.0,0,0,2020-05-27
2018,Alpine,1.0,0.0,0,0,2020-05-28
2019,Alpine,1.0,0.0,0,0,2020-05-29
2020,Alpine,1.0,0.0,0,0,2020-05-30
2021,Alpine,1.0,0.0,0,0,2020-05-31
2022,Alpine,1.0,0.0,0,0,2020-06-01
2023,Alpine,1.0,0.0,0,0,2020-06-02
2024,Alpine,1.0,0.0,0,0,2020-06-03
2025,Alpine,1.0,0.0,0,0,2020-06-04
2026,Alpine,1.0,0.0,0,0,2020-06-05
2027,Alpine,1.0,0.0,0,0,2020-06-06
2028,Alpine,1.0,0.0,0,0,2020-06-07
2029,Alpine,1.0,0.0,0,0,2020-06-08
2030,Alpine,1.0,0.0,0,0,2020-06-09
2031,Alpine,1.0,0.0,0,0,2020-06-10
2032,Alpine,1.0,0.0,0,0,2020-06-11
2033,Alpine,1.0,0.0,0,0,2020-06-12
2034,Alpine,1.0,0.0,0,0,2020-06-13
2035,Alpine,1.0,0.0,0,0,2020-06-14
2036,Alpine,1.0,0.0,0,0,2020-06-15
2037,Alpine,1.0,0.0,0,0,2020-06-16
2038,Alpine,1.0,0.0,0,0,2020-06-17
2039,Alpine,1.0,0.0,0,0,2020-06-18
2040,Alpine,1.0,0.0,0,0,2020-06-19
2041,Alpine,1.0,0.0,0,0,2020-06-20
2042,Alpine,1.0,0.0,0,0,2020-06-21
2043,Alpine,1.0,0.0,0,0,2020-06-22
2044,Alpine,1.0,0.0,0,0,2020-06-23
2045,Alpine,1.0,0.0,0,0,2020-06-24
2046,Alpine,1.0,0.0,0,0,2020-06-25
2047,Alpine,1.0,0.0,0,0,2020-06-26
2048,Alpine,1.0,0.0,0,0,2020-06-27
2049,Alpine,1.0,0.0,0,0,2020-06-28
2050,Alpine,1.0,0.0,0,0,2020-06-29
2051,Alpine,1.0,0.0,0,0,2020-06-30
2052,Alpine,1.0,0.0,0,0,2020-07-01
2053,Alpine,1.0,0.0,0,0,2020-07-02
2054,Alpine,1.0,0.0,0,0,2020-07-03
2055,Alpine,1.0,0.0,0,0,2020-07-04
2056,Alpine,1.0,0.0,0,0,2020-07-05
2057,Alpine,1.0,0.0,0,0,2020-07-06
2058,Alpine,1.0,0.0,0,0,2020-07-07
2059,Alpine,1.0,0.0,0,0,2020-07-08
2060,Alpine,1.0,0.0,0,0,2020-07-09
2061,Alpine,1.0,0.0,0,0,2020-07-10
2062,Alpine,1.0,0.0,0,0,2020-07-11
2063,Alpine,1.0,0.0,0,0,2020-07-12
2064,Alpine,1.0,0.0,0,0,2020-07-13
2065,Alpine,1.0,0.0,0,0,2020-07-14
2066,Alpine,1.0,0.0,0,0,2020-07-15
2067,Alpine,1.0,0.0,0,0,2020-07-16
2068,Alpine,1.0,0.0,0,0,2020-07-17
2069,Alpine,2.0,0.0,1,0,2020-07-18
2070,Alpine,2.0,0.0,0,0,2020-07-19
2071,Alpine,2.0,0.0,0,0,2020-07-20
2072,Alpine,2.0,0.0,0,0,2020-07-21
2073,Alpine,2.0,0.0,0,0,2020-07-22
2074,Alpine,2.0,0.0,0,0,2020-07-23
2075,Alpine,2.0,0.0,0,0,2020-07-24
2076,Alpine,2.0,0.0,0,0,2020-07-25
2077,Alpine,2.0,0.0,0,0,2020-07-26
2078,Alpine,2.0,0.0,0,0,2020-07-27
2079,Alpine,2.0,0.0,0,0,2020-07-28
2080,Alpine,2.0,0.0,0,0,2020-07-29
2081,Alpine,2.0,0.0,0,0,2020-07-30
2082,Alpine,2.0,0.0,0,0,2020-07-31
2083,Alpine,2.0,0.0,0,0,2020-08-01
2084,Alpine,2.0,0.0,0,0,2020-08-02
2085,Alpine,2.0,0.0,0,0,2020-08-03
2086,Alpine,2.0,0.0,0,0,2020-08-04
2087,Nevada,2.0,0.0,2,0,2020-03-18
2088,Nevada,2.0,0.0,0,0,2020-03-19
2089,Nevada,2.0,0.0,0,0,2020-03-20
2090,Nevada,2.0,0.0,0,0,2020-03-21
2091,Nevada,2.0,0.0,0,0,2020-03-22
2092,Nevada,2.0,0.0,0,0,2020-03-23
2093,Nevada,4.0,0.0,2,0,2020-03-24
2094,Nevada,5.0,0.0,1,0,2020-03-25
2095,Nevada,7.0,0.0,2,0,2020-03-26
2096,Nevada,6.0,0.0,-1,0,2020-03-27
2097,Nevada,11.0,0.0,5,0,2020-03-28
2098,Nevada,13.0,0.0,2,0,2020-03-29
2099,Nevada,14.0,0.0,1,0,2020-03-30
2100,Nevada,15.0,0.0,1,0,2020-03-31
2101,Nevada,15.0,0.0,0,0,2020-04-01
2102,Nevada,17.0,0.0,2,0,2020-04-02
2103,Nevada,19.0,1.0,2,1,2020-04-03
2104,Nevada,19.0,1.0,0,0,2020-04-04
2105,Nevada,19.0,1.0,0,0,2020-04-05
2106,Nevada,19.0,1.0,0,0,2020-04-06
2107,Nevada,20.0,1.0,1,0,2020-04-07
2108,Nevada,21.0,1.0,1,0,2020-04-08
2109,Nevada,23.0,1.0,2,0,2020-04-09
2110,Nevada,23.0,1.0,0,0,2020-04-10
2111,Nevada,24.0,1.0,1,0,2020-04-11
2112,Nevada,24.0,1.0,0,0,2020-04-12
2113,Nevada,24.0,1.0,0,0,2020-04-13
2114,Nevada,34.0,1.0,10,0,2020-04-14
2115,Nevada,34.0,1.0,0,0,2020-04-15
2116,Nevada,34.0,1.0,0,0,2020-04-16
2117,Nevada,34.0,1.0,0,0,2020-04-17
2118,Nevada,34.0,1.0,0,0,2020-04-18
2119,Nevada,34.0,1.0,0,0,2020-04-19
2120,Nevada,34.0,1.0,0,0,2020-04-20
2121,Nevada,36.0,1.0,2,0,2020-04-21
2122,Nevada,36.0,1.0,0,0,2020-04-22
2123,Nevada,36.0,1.0,0,0,2020-04-23
2124,Nevada,36.0,1.0,0,0,2020-04-24
2125,Nevada,37.0,1.0,1,0,2020-04-25
2126,Nevada,37.0,1.0,0,0,2020-04-26
2127,Nevada,39.0,1.0,2,0,2020-04-27
2128,Nevada,41.0,1.0,2,0,2020-04-28
2129,Nevada,41.0,1.0,0,0,2020-04-29
2130,Nevada,41.0,1.0,0,0,2020-04-30
2131,Nevada,41.0,1.0,0,0,2020-05-01
2132,Nevada,41.0,1.0,0,0,2020-05-02
2133,Nevada,41.0,1.0,0,0,2020-05-03
2134,Nevada,41.0,1.0,0,0,2020-05-04
2135,Nevada,41.0,1.0,0,0,2020-05-05
2136,Nevada,41.0,1.0,0,0,2020-05-06
2137,Nevada,41.0,1.0,0,0,2020-05-07
2138,Nevada,41.0,1.0,0,0,2020-05-08
2139,Nevada,41.0,1.0,0,0,2020-05-09
2140,Nevada,41.0,1.0,0,0,2020-05-10
2141,Nevada,41.0,1.0,0,0,2020-05-11
2142,Nevada,41.0,1.0,0,0,2020-05-12
2143,Nevada,41.0,1.0,0,0,2020-05-13
2144,Nevada,41.0,1.0,0,0,2020-05-14
2145,Nevada,41.0,1.0,0,0,2020-05-15
2146,Nevada,41.0,1.0,0,0,2020-05-16
2147,Nevada,41.0,1.0,0,0,2020-05-17
2148,Nevada,41.0,1.0,0,0,2020-05-18
2149,Nevada,41.0,1.0,0,0,2020-05-19
2150,Nevada,41.0,1.0,0,0,2020-05-20
2151,Nevada,41.0,1.0,0,0,2020-05-21
2152,Nevada,41.0,1.0,0,0,2020-05-22
2153,Nevada,41.0,1.0,0,0,2020-05-23
2154,Nevada,41.0,1.0,0,0,2020-05-24
2155,Nevada,41.0,1.0,0,0,2020-05-25
2156,Nevada,41.0,1.0,0,0,2020-05-26
2157,Nevada,41.0,1.0,0,0,2020-05-27
2158,Nevada,41.0,1.0,0,0,2020-05-28
2159,Nevada,41.0,1.0,0,0,2020-05-29
2160,Nevada,41.0,1.0,0,0,2020-05-30
2161,Nevada,41.0,1.0,0,0,2020-05-31
2162,Nevada,41.0,1.0,0,0,2020-06-01
2163,Nevada,41.0,1.0,0,0,2020-06-02
2164,Nevada,43.0,1.0,2,0,2020-06-03
2165,Nevada,49.0,1.0,6,0,2020-06-04
2166,Nevada,50.0,1.0,1,0,2020-06-05
2167,Nevada,50.0,1.0,0,0,2020-06-06
