,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
168,San Mateo,1550.0,66.0,17,0,2020-05-13
169,San Mateo,1588.0,66.0,38,0,2020-05-14
170,San Mateo,1612.0,67.0,24,1,2020-05-15
171,San Mateo,1652.0,68.0,40,1,2020-05-16
172,San Mateo,1680.0,68.0,28,0,2020-05-17
173,San Mateo,1701.0,68.0,21,0,2020-05-18
174,San Mateo,1704.0,75.0,3,7,2020-05-19
175,San Mateo,1739.0,75.0,35,0,2020-05-20
176,San Mateo,1791.0,75.0,52,0,2020-05-21
177,San Mateo,1847.0,76.0,56,1,2020-05-22
178,San Mateo,1862.0,76.0,15,0,2020-05-23
179,San Mateo,1925.0,76.0,63,0,2020-05-24
180,San Mateo,1938.0,76.0,13,0,2020-05-25
181,San Mateo,1967.0,82.0,29,6,2020-05-26
182,San Mateo,2045.0,82.0,78,0,2020-05-27
183,San Mateo,2070.0,82.0,25,0,2020-05-28
184,San Mateo,2103.0,84.0,33,2,2020-05-29
185,San Mateo,2129.0,84.0,26,0,2020-05-30
186,San Mateo,2169.0,84.0,40,0,2020-05-31
187,San Mateo,2190.0,84.0,21,0,2020-06-01
188,San Mateo,2203.0,84.0,13,0,2020-06-02
189,San Mateo,2243.0,84.0,40,0,2020-06-03
190,San Mateo,2284.0,84.0,41,0,2020-06-04
191,San Mateo,2331.0,88.0,47,4,2020-06-05
192,San Mateo,2342.0,88.0,11,0,2020-06-06
193,San Mateo,2399.0,88.0,57,0,2020-06-07
194,San Mateo,2431.0,88.0,32,0,2020-06-08
195,San Mateo,2463.0,93.0,32,5,2020-06-09
196,San Mateo,2492.0,93.0,29,0,2020-06-10
197,San Mateo,2499.0,93.0,7,0,2020-06-11
198,San Mateo,2533.0,99.0,34,6,2020-06-12
199,San Mateo,2551.0,99.0,18,0,2020-06-13
200,San Mateo,2571.0,99.0,20,0,2020-06-14
201,San Mateo,2591.0,99.0,20,0,2020-06-15
202,San Mateo,2618.0,99.0,27,0,2020-06-16
203,San Mateo,2649.0,99.0,31,0,2020-06-17
204,San Mateo,2674.0,99.0,25,0,2020-06-18
205,San Mateo,2713.0,103.0,39,4,2020-06-19
206,San Mateo,2755.0,103.0,42,0,2020-06-20
207,San Mateo,2781.0,103.0,26,0,2020-06-21
208,San Mateo,2813.0,103.0,32,0,2020-06-22
209,San Mateo,2907.0,103.0,94,0,2020-06-23
210,San Mateo,2964.0,104.0,57,1,2020-06-24
211,San Mateo,3000.0,104.0,36,0,2020-06-25
212,San Mateo,3063.0,106.0,63,2,2020-06-26
213,San Mateo,3096.0,106.0,33,0,2020-06-27
214,San Mateo,3162.0,106.0,66,0,2020-06-28
215,San Mateo,3249.0,106.0,87,0,2020-06-29
216,San Mateo,3306.0,108.0,57,2,2020-06-30
217,San Mateo,3326.0,108.0,20,0,2020-07-01
218,San Mateo,3390.0,108.0,64,0,2020-07-02
219,San Mateo,3439.0,108.0,49,0,2020-07-03
220,San Mateo,3532.0,108.0,93,0,2020-07-04
221,San Mateo,3575.0,108.0,43,0,2020-07-05
222,San Mateo,3650.0,108.0,75,0,2020-07-06
223,San Mateo,3691.0,111.0,41,3,2020-07-07
224,Santa Barbara,2.0,0.0,2,0,2020-03-18
225,Santa Barbara,5.0,0.0,3,0,2020-03-19
226,Santa Barbara,7.0,0.0,2,0,2020-03-20
227,Santa Barbara,8.0,0.0,1,0,2020-03-21
228,Santa Barbara,16.0,0.0,8,0,2020-03-22
229,Santa Barbara,18.0,0.0,2,0,2020-03-23
230,Santa Barbara,20.0,0.0,2,0,2020-03-24
231,Santa Barbara,25.0,0.0,5,0,2020-03-25
232,Santa Barbara,33.0,0.0,8,0,2020-03-26
233,Santa Barbara,37.0,0.0,4,0,2020-03-27
234,Santa Barbara,49.0,0.0,12,0,2020-03-28
235,Santa Barbara,52.0,0.0,3,0,2020-03-29
236,Santa Barbara,79.0,0.0,27,0,2020-03-30
237,Santa Barbara,89.0,0.0,10,0,2020-03-31
238,Santa Barbara,103.0,0.0,14,0,2020-04-01
239,Santa Barbara,125.0,1.0,22,1,2020-04-02
240,Santa Barbara,154.0,1.0,29,0,2020-04-03
241,Santa Barbara,167.0,1.0,13,0,2020-04-04
242,Santa Barbara,171.0,1.0,4,0,2020-04-05
243,Santa Barbara,189.0,2.0,18,1,2020-04-06
244,Santa Barbara,209.0,2.0,20,0,2020-04-07
245,Santa Barbara,221.0,2.0,12,0,2020-04-08
246,Santa Barbara,232.0,2.0,11,0,2020-04-09
247,Santa Barbara,254.0,2.0,22,0,2020-04-10
248,Santa Barbara,258.0,2.0,4,0,2020-04-11
249,Santa Barbara,261.0,2.0,3,0,2020-04-12
250,Santa Barbara,271.0,2.0,10,0,2020-04-13
251,Santa Barbara,292.0,2.0,21,0,2020-04-14
252,Santa Barbara,317.0,2.0,25,0,2020-04-15
253,Santa Barbara,331.0,2.0,14,0,2020-04-16
254,Santa Barbara,349.0,3.0,18,1,2020-04-17
255,Santa Barbara,372.0,4.0,23,1,2020-04-18
256,Santa Barbara,377.0,4.0,5,0,2020-04-19
257,Santa Barbara,388.0,4.0,11,0,2020-04-20
258,Santa Barbara,414.0,5.0,26,1,2020-04-21
259,Santa Barbara,437.0,5.0,23,0,2020-04-22
260,Santa Barbara,445.0,5.0,8,0,2020-04-23
261,Santa Barbara,450.0,6.0,5,1,2020-04-24
262,Santa Barbara,457.0,7.0,7,1,2020-04-25
263,Santa Barbara,464.0,7.0,7,0,2020-04-26
264,Santa Barbara,466.0,7.0,2,0,2020-04-27
265,Santa Barbara,469.0,7.0,3,0,2020-04-28
266,Santa Barbara,477.0,8.0,8,1,2020-04-29
267,Santa Barbara,490.0,8.0,13,0,2020-04-30
268,Santa Barbara,499.0,8.0,9,0,2020-05-01
269,Santa Barbara,506.0,8.0,7,0,2020-05-02
270,Santa Barbara,512.0,8.0,6,0,2020-05-03
271,Santa Barbara,524.0,9.0,12,1,2020-05-04
272,Santa Barbara,541.0,10.0,17,1,2020-05-05
273,Santa Barbara,565.0,11.0,24,1,2020-05-06
274,Santa Barbara,720.0,11.0,155,0,2020-05-07
275,Santa Barbara,1054.0,11.0,334,0,2020-05-08
276,Santa Barbara,1245.0,11.0,191,0,2020-05-09
277,Santa Barbara,1323.0,11.0,78,0,2020-05-10
278,Santa Barbara,1372.0,11.0,49,0,2020-05-11
279,Santa Barbara,1377.0,11.0,5,0,2020-05-12
280,Santa Barbara,1382.0,11.0,5,0,2020-05-13
281,Santa Barbara,1395.0,11.0,13,0,2020-05-14
282,Santa Barbara,1409.0,11.0,14,0,2020-05-15
283,Santa Barbara,1422.0,11.0,13,0,2020-05-16
284,Santa Barbara,1457.0,11.0,35,0,2020-05-17
285,Santa Barbara,1501.0,11.0,44,0,2020-05-18
286,Santa Barbara,1521.0,11.0,20,0,2020-05-19
287,Santa Barbara,1524.0,11.0,3,0,2020-05-20
288,Santa Barbara,1541.0,11.0,17,0,2020-05-21
289,Santa Barbara,1554.0,12.0,13,1,2020-05-22
290,Santa Barbara,1566.0,12.0,12,0,2020-05-23
291,Santa Barbara,1573.0,12.0,7,0,2020-05-24
292,Santa Barbara,1590.0,12.0,17,0,2020-05-25
293,Santa Barbara,1590.0,12.0,0,0,2020-05-26
294,Santa Barbara,1629.0,12.0,39,0,2020-05-27
295,Santa Barbara,1642.0,12.0,13,0,2020-05-28
296,Santa Barbara,1656.0,12.0,14,0,2020-05-29
297,Santa Barbara,1660.0,12.0,4,0,2020-05-30
298,Santa Barbara,1662.0,12.0,2,0,2020-05-31
299,Santa Barbara,1671.0,12.0,9,0,2020-06-01
300,Santa Barbara,1703.0,14.0,32,2,2020-06-02
301,Santa Barbara,1722.0,14.0,19,0,2020-06-03
302,Santa Barbara,1750.0,14.0,28,0,2020-06-04
303,Santa Barbara,1795.0,15.0,45,1,2020-06-05
304,Santa Barbara,1815.0,15.0,20,0,2020-06-06
305,Santa Barbara,1818.0,15.0,3,0,2020-06-07
306,Santa Barbara,1824.0,15.0,6,0,2020-06-08
307,Santa Barbara,1854.0,15.0,30,0,2020-06-09
308,Santa Barbara,1878.0,16.0,24,1,2020-06-10
309,Santa Barbara,1895.0,16.0,17,0,2020-06-11
310,Santa Barbara,1969.0,16.0,74,0,2020-06-12
311,Santa Barbara,1999.0,18.0,30,2,2020-06-13
312,Santa Barbara,2049.0,18.0,50,0,2020-06-14
313,Santa Barbara,2054.0,18.0,5,0,2020-06-15
314,Santa Barbara,2090.0,21.0,36,3,2020-06-16
315,Santa Barbara,2147.0,22.0,57,1,2020-06-17
316,Santa Barbara,2201.0,22.0,54,0,2020-06-18
317,Santa Barbara,2284.0,22.0,83,0,2020-06-19
318,Santa Barbara,2358.0,22.0,74,0,2020-06-20
319,Santa Barbara,2430.0,22.0,72,0,2020-06-21
320,Santa Barbara,2447.0,27.0,17,5,2020-06-22
321,Santa Barbara,2498.0,27.0,51,0,2020-06-23
322,Santa Barbara,2569.0,27.0,71,0,2020-06-24
323,Santa Barbara,2633.0,28.0,64,1,2020-06-25
324,Santa Barbara,2802.0,28.0,169,0,2020-06-26
325,Santa Barbara,2857.0,28.0,55,0,2020-06-27
326,Santa Barbara,2945.0,28.0,88,0,2020-06-28
327,Santa Barbara,3092.0,29.0,147,1,2020-06-29
328,Santa Barbara,3210.0,29.0,118,0,2020-06-30
329,Santa Barbara,3286.0,29.0,76,0,2020-07-01
330,Santa Barbara,3385.0,29.0,99,0,2020-07-02
331,Santa Barbara,3406.0,29.0,21,0,2020-07-03
332,Santa Barbara,3520.0,29.0,114,0,2020-07-04
333,Santa Barbara,3671.0,29.0,151,0,2020-07-05
334,Santa Barbara,3763.0,29.0,92,0,2020-07-06
335,Santa Barbara,3866.0,30.0,103,1,2020-07-07
336,Tuolumne,0.0,0.0,0,0,2020-03-18
337,Tuolumne,0.0,0.0,0,0,2020-03-19
338,Tuolumne,0.0,0.0,0,0,2020-03-20
339,Tuolumne,0.0,0.0,0,0,2020-03-21
340,Tuolumne,0.0,0.0,0,0,2020-03-22
341,Tuolumne,0.0,0.0,0,0,2020-03-23
342,Tuolumne,0.0,0.0,0,0,2020-03-24
343,Tuolumne,0.0,0.0,0,0,2020-03-25
344,Tuolumne,0.0,0.0,0,0,2020-03-26
345,Tuolumne,1.0,0.0,1,0,2020-03-27
346,Tuolumne,1.0,0.0,0,0,2020-03-28
347,Tuolumne,1.0,0.0,0,0,2020-03-29
348,Tuolumne,1.0,0.0,0,0,2020-03-30
349,Tuolumne,1.0,0.0,0,0,2020-03-31
350,Tuolumne,1.0,0.0,0,0,2020-04-01
351,Tuolumne,1.0,0.0,0,0,2020-04-02
352,Tuolumne,1.0,0.0,0,0,2020-04-03
353,Tuolumne,1.0,0.0,0,0,2020-04-04
354,Tuolumne,1.0,0.0,0,0,2020-04-05
355,Tuolumne,1.0,0.0,0,0,2020-04-06
356,Tuolumne,1.0,0.0,0,0,2020-04-07
357,Tuolumne,0.0,0.0,-1,0,2020-04-08
358,Tuolumne,0.0,0.0,0,0,2020-04-09
359,Tuolumne,0.0,0.0,0,0,2020-04-10
360,Tuolumne,0.0,0.0,0,0,2020-04-11
361,Tuolumne,0.0,0.0,0,0,2020-04-12
362,Tuolumne,0.0,0.0,0,0,2020-04-13
363,Tuolumne,0.0,0.0,0,0,2020-04-14
364,Tuolumne,1.0,0.0,1,0,2020-04-15
365,Tuolumne,1.0,0.0,0,0,2020-04-16
366,Tuolumne,2.0,0.0,1,0,2020-04-17
367,Tuolumne,2.0,0.0,0,0,2020-04-18
368,Tuolumne,2.0,0.0,0,0,2020-04-19
369,Tuolumne,2.0,0.0,0,0,2020-04-20
370,Tuolumne,2.0,0.0,0,0,2020-04-21
371,Tuolumne,2.0,0.0,0,0,2020-04-22
372,Tuolumne,2.0,0.0,0,0,2020-04-23
373,Tuolumne,2.0,0.0,0,0,2020-04-24
374,Tuolumne,2.0,0.0,0,0,2020-04-25
375,Tuolumne,3.0,0.0,1,0,2020-04-26
376,Tuolumne,3.0,0.0,0,0,2020-04-27
377,Tuolumne,4.0,0.0,1,0,2020-04-28
378,Tuolumne,4.0,0.0,0,0,2020-04-29
379,Tuolumne,3.0,0.0,-1,0,2020-04-30
380,Tuolumne,3.0,0.0,0,0,2020-05-01
381,Tuolumne,3.0,0.0,0,0,2020-05-02
382,Tuolumne,3.0,0.0,0,0,2020-05-03
383,Tuolumne,3.0,0.0,0,0,2020-05-04
384,Tuolumne,2.0,0.0,-1,0,2020-05-05
385,Tuolumne,2.0,0.0,0,0,2020-05-06
386,Tuolumne,2.0,0.0,0,0,2020-05-07
387,Tuolumne,2.0,0.0,0,0,2020-05-08
388,Tuolumne,2.0,0.0,0,0,2020-05-09
389,Tuolumne,2.0,0.0,0,0,2020-05-10
390,Tuolumne,2.0,0.0,0,0,2020-05-11
391,Tuolumne,2.0,0.0,0,0,2020-05-12
392,Tuolumne,2.0,0.0,0,0,2020-05-13
393,Tuolumne,2.0,0.0,0,0,2020-05-14
394,Tuolumne,2.0,0.0,0,0,2020-05-15
395,Tuolumne,2.0,0.0,0,0,2020-05-16
396,Tuolumne,2.0,0.0,0,0,2020-05-17
397,Tuolumne,2.0,0.0,0,0,2020-05-18
398,Tuolumne,2.0,0.0,0,0,2020-05-19
399,Tuolumne,2.0,0.0,0,0,2020-05-20
400,Tuolumne,2.0,0.0,0,0,2020-05-21
401,Tuolumne,2.0,0.0,0,0,2020-05-22
402,Tuolumne,2.0,0.0,0,0,2020-05-23
403,Tuolumne,2.0,0.0,0,0,2020-05-24
404,Tuolumne,2.0,0.0,0,0,2020-05-25
405,Tuolumne,2.0,0.0,0,0,2020-05-26
406,Tuolumne,4.0,0.0,2,0,2020-05-27
407,Tuolumne,4.0,0.0,0,0,2020-05-28
408,Tuolumne,4.0,0.0,0,0,2020-05-29
409,Tuolumne,4.0,0.0,0,0,2020-05-30
410,Tuolumne,4.0,0.0,0,0,2020-05-31
411,Tuolumne,4.0,0.0,0,0,2020-06-01
412,Tuolumne,4.0,0.0,0,0,2020-06-02
413,Tuolumne,4.0,0.0,0,0,2020-06-03
414,Tuolumne,4.0,0.0,0,0,2020-06-04
415,Tuolumne,4.0,0.0,0,0,2020-06-05
416,Tuolumne,4.0,0.0,0,0,2020-06-06
417,Tuolumne,4.0,0.0,0,0,2020-06-07
418,Tuolumne,8.0,0.0,4,0,2020-06-08
419,Tuolumne,8.0,0.0,0,0,2020-06-09
420,Tuolumne,7.0,0.0,-1,0,2020-06-10
421,Tuolumne,7.0,0.0,0,0,2020-06-11
422,Tuolumne,7.0,0.0,0,0,2020-06-12
423,Tuolumne,7.0,0.0,0,0,2020-06-13
424,Tuolumne,7.0,0.0,0,0,2020-06-14
425,Tuolumne,7.0,0.0,0,0,2020-06-15
426,Tuolumne,7.0,0.0,0,0,2020-06-16
427,Tuolumne,7.0,0.0,0,0,2020-06-17
428,Tuolumne,8.0,0.0,1,0,2020-06-18
429,Tuolumne,8.0,0.0,0,0,2020-06-19
430,Tuolumne,8.0,0.0,0,0,2020-06-20
431,Tuolumne,8.0,0.0,0,0,2020-06-21
432,Tuolumne,8.0,0.0,0,0,2020-06-22
433,Tuolumne,9.0,0.0,1,0,2020-06-23
434,Tuolumne,9.0,0.0,0,0,2020-06-24
435,Tuolumne,10.0,0.0,1,0,2020-06-25
436,Tuolumne,10.0,0.0,0,0,2020-06-26
437,Tuolumne,13.0,0.0,3,0,2020-06-27
438,Tuolumne,14.0,0.0,1,0,2020-06-28
439,Tuolumne,16.0,0.0,2,0,2020-06-29
440,Tuolumne,16.0,0.0,0,0,2020-06-30
441,Tuolumne,22.0,0.0,6,0,2020-07-01
442,Tuolumne,23.0,0.0,1,0,2020-07-02
443,Tuolumne,27.0,0.0,4,0,2020-07-03
444,Tuolumne,30.0,0.0,3,0,2020-07-04
445,Tuolumne,30.0,0.0,0,0,2020-07-05
446,Tuolumne,30.0,0.0,0,0,2020-07-06
447,Tuolumne,40.0,0.0,10,0,2020-07-07
448,Sierra,0.0,0.0,0,0,2020-03-18
449,Sierra,0.0,0.0,0,0,2020-03-19
450,Sierra,0.0,0.0,0,0,2020-03-20
451,Sierra,0.0,0.0,0,0,2020-03-21
452,Sierra,0.0,0.0,0,0,2020-03-22
453,Sierra,0.0,0.0,0,0,2020-03-23
454,Sierra,0.0,0.0,0,0,2020-03-24
455,Sierra,0.0,0.0,0,0,2020-03-25
456,Sierra,0.0,0.0,0,0,2020-03-26
457,Sierra,0.0,0.0,0,0,2020-03-27
458,Sierra,0.0,0.0,0,0,2020-03-28
459,Sierra,,,0,0,2020-03-29
460,Sierra,0.0,0.0,0,0,2020-03-31
461,Sierra,0.0,0.0,0,0,2020-04-01
462,Sierra,0.0,0.0,0,0,2020-04-02
463,Sierra,0.0,0.0,0,0,2020-04-03
464,Sierra,0.0,0.0,0,0,2020-04-04
465,Sierra,0.0,0.0,0,0,2020-04-05
466,Sierra,0.0,0.0,0,0,2020-04-06
467,Sierra,0.0,0.0,0,0,2020-04-07
468,Sierra,0.0,0.0,0,0,2020-04-08
469,Sierra,0.0,0.0,0,0,2020-04-09
470,Sierra,0.0,0.0,0,0,2020-04-10
471,Sierra,0.0,0.0,0,0,2020-04-11
472,Sierra,0.0,0.0,0,0,2020-04-12
473,Sierra,0.0,0.0,0,0,2020-04-13
474,Sierra,0.0,0.0,0,0,2020-04-14
475,Sierra,0.0,0.0,0,0,2020-04-15
476,Sierra,0.0,0.0,0,0,2020-04-16
477,Sierra,0.0,0.0,0,0,2020-04-17
478,Sierra,0.0,0.0,0,0,2020-04-18
479,Sierra,0.0,0.0,0,0,2020-04-19
480,Sierra,0.0,0.0,0,0,2020-04-20
481,Sierra,0.0,0.0,0,0,2020-04-21
482,Sierra,0.0,0.0,0,0,2020-04-22
483,Sierra,0.0,0.0,0,0,2020-04-23
484,Sierra,0.0,0.0,0,0,2020-04-24
485,Sierra,0.0,0.0,0,0,2020-04-25
486,Sierra,0.0,0.0,0,0,2020-04-26
487,Sierra,0.0,0.0,0,0,2020-04-27
488,Sierra,0.0,0.0,0,0,2020-04-28
489,Sierra,0.0,0.0,0,0,2020-04-29
490,Sierra,0.0,0.0,0,0,2020-04-30
