,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1406,Calaveras,2.0,0.0,0,0,2020-03-21
1407,Calaveras,2.0,0.0,0,0,2020-03-22
1408,Calaveras,2.0,0.0,0,0,2020-03-23
1409,Calaveras,2.0,0.0,0,0,2020-03-24
1410,Calaveras,2.0,0.0,0,0,2020-03-25
1411,Calaveras,2.0,0.0,0,0,2020-03-26
1412,Calaveras,2.0,0.0,0,0,2020-03-27
1413,Calaveras,2.0,0.0,0,0,2020-03-28
1414,Calaveras,2.0,0.0,0,0,2020-03-29
1415,Calaveras,3.0,0.0,1,0,2020-03-30
1416,Calaveras,3.0,0.0,0,0,2020-03-31
1417,Calaveras,3.0,0.0,0,0,2020-04-01
1418,Calaveras,3.0,0.0,0,0,2020-04-02
1419,Calaveras,3.0,0.0,0,0,2020-04-03
1420,Calaveras,3.0,0.0,0,0,2020-04-04
1421,Calaveras,3.0,0.0,0,0,2020-04-05
1422,Calaveras,4.0,0.0,1,0,2020-04-06
1423,Calaveras,5.0,0.0,1,0,2020-04-07
1424,Calaveras,5.0,0.0,0,0,2020-04-08
1425,Calaveras,5.0,0.0,0,0,2020-04-09
1426,Calaveras,5.0,0.0,0,0,2020-04-10
1427,Calaveras,5.0,0.0,0,0,2020-04-11
1428,Calaveras,5.0,0.0,0,0,2020-04-12
1429,Calaveras,5.0,0.0,0,0,2020-04-13
1430,Calaveras,5.0,0.0,0,0,2020-04-14
1431,Calaveras,9.0,0.0,4,0,2020-04-15
1432,Calaveras,10.0,0.0,1,0,2020-04-16
1433,Calaveras,11.0,0.0,1,0,2020-04-17
1434,Calaveras,12.0,0.0,1,0,2020-04-18
1435,Calaveras,12.0,0.0,0,0,2020-04-19
1436,Calaveras,12.0,0.0,0,0,2020-04-20
1437,Calaveras,12.0,0.0,0,0,2020-04-21
1438,Calaveras,12.0,0.0,0,0,2020-04-22
1439,Calaveras,12.0,0.0,0,0,2020-04-23
1440,Calaveras,12.0,0.0,0,0,2020-04-24
1441,Calaveras,12.0,0.0,0,0,2020-04-25
1442,Calaveras,13.0,0.0,1,0,2020-04-26
1443,Calaveras,13.0,0.0,0,0,2020-04-27
1444,Calaveras,13.0,0.0,0,0,2020-04-28
1445,Calaveras,13.0,0.0,0,0,2020-04-29
1446,Calaveras,13.0,0.0,0,0,2020-04-30
1447,Calaveras,13.0,0.0,0,0,2020-05-01
1448,Calaveras,13.0,0.0,0,0,2020-05-02
1449,Calaveras,13.0,0.0,0,0,2020-05-03
1450,Calaveras,13.0,0.0,0,0,2020-05-04
1451,Calaveras,13.0,0.0,0,0,2020-05-05
1452,Calaveras,13.0,0.0,0,0,2020-05-06
1453,Calaveras,13.0,0.0,0,0,2020-05-07
1454,Calaveras,13.0,0.0,0,0,2020-05-08
1455,Calaveras,13.0,0.0,0,0,2020-05-09
1456,Calaveras,13.0,0.0,0,0,2020-05-10
1457,Calaveras,13.0,0.0,0,0,2020-05-11
1458,Calaveras,13.0,0.0,0,0,2020-05-12
1459,Calaveras,13.0,0.0,0,0,2020-05-13
1460,Calaveras,13.0,0.0,0,0,2020-05-14
1461,Calaveras,13.0,0.0,0,0,2020-05-15
1462,Calaveras,13.0,0.0,0,0,2020-05-16
1463,Calaveras,13.0,0.0,0,0,2020-05-17
1464,Calaveras,13.0,0.0,0,0,2020-05-18
1465,Calaveras,13.0,0.0,0,0,2020-05-19
1466,Calaveras,13.0,0.0,0,0,2020-05-20
1467,Calaveras,13.0,0.0,0,0,2020-05-21
1468,Calaveras,13.0,0.0,0,0,2020-05-22
1469,Calaveras,13.0,0.0,0,0,2020-05-23
1470,Calaveras,13.0,0.0,0,0,2020-05-24
1471,Calaveras,13.0,0.0,0,0,2020-05-25
1472,Calaveras,13.0,0.0,0,0,2020-05-26
1473,Calaveras,15.0,0.0,2,0,2020-05-27
1474,Calaveras,15.0,0.0,0,0,2020-05-28
1475,Calaveras,15.0,0.0,0,0,2020-05-29
1476,Calaveras,15.0,0.0,0,0,2020-05-30
1477,Calaveras,15.0,0.0,0,0,2020-05-31
1478,Calaveras,15.0,0.0,0,0,2020-06-01
1479,Calaveras,15.0,0.0,0,0,2020-06-02
1480,Calaveras,15.0,0.0,0,0,2020-06-03
1481,Calaveras,15.0,0.0,0,0,2020-06-04
1482,Calaveras,16.0,0.0,1,0,2020-06-05
1483,Calaveras,16.0,0.0,0,0,2020-06-06
1484,Calaveras,16.0,0.0,0,0,2020-06-07
1485,Calaveras,16.0,0.0,0,0,2020-06-08
1486,Calaveras,16.0,0.0,0,0,2020-06-09
1487,Calaveras,16.0,0.0,0,0,2020-06-10
1488,Calaveras,16.0,0.0,0,0,2020-06-11
1489,Calaveras,18.0,0.0,2,0,2020-06-12
1490,Calaveras,18.0,0.0,0,0,2020-06-13
1491,Calaveras,18.0,0.0,0,0,2020-06-14
1492,Calaveras,18.0,0.0,0,0,2020-06-15
1493,Calaveras,19.0,0.0,1,0,2020-06-16
1494,Calaveras,20.0,0.0,1,0,2020-06-17
1495,Calaveras,20.0,0.0,0,0,2020-06-18
1496,Calaveras,20.0,0.0,0,0,2020-06-19
1497,Calaveras,20.0,0.0,0,0,2020-06-20
1498,Calaveras,20.0,0.0,0,0,2020-06-21
1499,Calaveras,20.0,0.0,0,0,2020-06-22
1500,Calaveras,26.0,0.0,6,0,2020-06-23
1501,Calaveras,26.0,0.0,0,0,2020-06-24
1502,Calaveras,26.0,0.0,0,0,2020-06-25
1503,Calaveras,30.0,0.0,4,0,2020-06-26
1504,Calaveras,30.0,0.0,0,0,2020-06-27
1505,Calaveras,31.0,0.0,1,0,2020-06-28
1506,Calaveras,32.0,0.0,1,0,2020-06-29
1507,Calaveras,35.0,0.0,3,0,2020-06-30
1508,Calaveras,37.0,0.0,2,0,2020-07-01
1509,Calaveras,42.0,0.0,5,0,2020-07-02
1510,Calaveras,44.0,0.0,2,0,2020-07-03
1511,Alpine,1.0,0.0,1,0,2020-03-30
1512,Alpine,1.0,0.0,0,0,2020-03-31
1513,Alpine,1.0,0.0,0,0,2020-04-01
1514,Alpine,1.0,0.0,0,0,2020-04-02
1515,Alpine,1.0,0.0,0,0,2020-04-03
1516,Alpine,1.0,0.0,0,0,2020-04-04
1517,Alpine,1.0,0.0,0,0,2020-04-05
1518,Alpine,1.0,0.0,0,0,2020-04-06
1519,Alpine,1.0,0.0,0,0,2020-04-07
1520,Alpine,1.0,0.0,0,0,2020-04-08
1521,Alpine,1.0,0.0,0,0,2020-04-09
1522,Alpine,1.0,0.0,0,0,2020-04-10
1523,Alpine,1.0,0.0,0,0,2020-04-11
1524,Alpine,1.0,0.0,0,0,2020-04-12
1525,Alpine,1.0,0.0,0,0,2020-04-13
1526,Alpine,1.0,0.0,0,0,2020-04-14
1527,Alpine,1.0,0.0,0,0,2020-04-15
1528,Alpine,1.0,0.0,0,0,2020-04-16
1529,Alpine,1.0,0.0,0,0,2020-04-17
1530,Alpine,1.0,0.0,0,0,2020-04-18
1531,Alpine,1.0,0.0,0,0,2020-04-19
1532,Alpine,1.0,0.0,0,0,2020-04-20
1533,Alpine,1.0,0.0,0,0,2020-04-21
1534,Alpine,1.0,0.0,0,0,2020-04-22
1535,Alpine,1.0,0.0,0,0,2020-04-23
1536,Alpine,1.0,0.0,0,0,2020-04-24
1537,Alpine,1.0,0.0,0,0,2020-04-25
1538,Alpine,1.0,0.0,0,0,2020-04-26
1539,Alpine,1.0,0.0,0,0,2020-04-27
1540,Alpine,1.0,0.0,0,0,2020-04-28
1541,Alpine,1.0,0.0,0,0,2020-04-29
1542,Alpine,1.0,0.0,0,0,2020-04-30
1543,Alpine,1.0,0.0,0,0,2020-05-01
1544,Alpine,1.0,0.0,0,0,2020-05-02
1545,Alpine,1.0,0.0,0,0,2020-05-03
1546,Alpine,1.0,0.0,0,0,2020-05-04
1547,Alpine,1.0,0.0,0,0,2020-05-05
1548,Alpine,1.0,0.0,0,0,2020-05-06
1549,Alpine,1.0,0.0,0,0,2020-05-07
1550,Alpine,1.0,0.0,0,0,2020-05-08
1551,Alpine,1.0,0.0,0,0,2020-05-09
1552,Alpine,1.0,0.0,0,0,2020-05-10
1553,Alpine,1.0,0.0,0,0,2020-05-11
1554,Alpine,1.0,0.0,0,0,2020-05-12
1555,Alpine,1.0,0.0,0,0,2020-05-13
1556,Alpine,1.0,0.0,0,0,2020-05-14
1557,Alpine,1.0,0.0,0,0,2020-05-15
1558,Alpine,1.0,0.0,0,0,2020-05-16
1559,Alpine,1.0,0.0,0,0,2020-05-17
1560,Alpine,1.0,0.0,0,0,2020-05-18
1561,Alpine,1.0,0.0,0,0,2020-05-19
1562,Alpine,1.0,0.0,0,0,2020-05-20
1563,Alpine,1.0,0.0,0,0,2020-05-21
1564,Alpine,1.0,0.0,0,0,2020-05-22
1565,Alpine,1.0,0.0,0,0,2020-05-23
1566,Alpine,1.0,0.0,0,0,2020-05-24
1567,Alpine,1.0,0.0,0,0,2020-05-25
1568,Alpine,1.0,0.0,0,0,2020-05-26
1569,Alpine,1.0,0.0,0,0,2020-05-27
1570,Alpine,1.0,0.0,0,0,2020-05-28
1571,Alpine,1.0,0.0,0,0,2020-05-29
1572,Alpine,1.0,0.0,0,0,2020-05-30
1573,Alpine,1.0,0.0,0,0,2020-05-31
1574,Alpine,1.0,0.0,0,0,2020-06-01
1575,Alpine,1.0,0.0,0,0,2020-06-02
1576,Alpine,1.0,0.0,0,0,2020-06-03
1577,Alpine,1.0,0.0,0,0,2020-06-04
1578,Alpine,1.0,0.0,0,0,2020-06-05
1579,Alpine,1.0,0.0,0,0,2020-06-06
1580,Alpine,1.0,0.0,0,0,2020-06-07
1581,Alpine,1.0,0.0,0,0,2020-06-08
1582,Alpine,1.0,0.0,0,0,2020-06-09
1583,Alpine,1.0,0.0,0,0,2020-06-10
1584,Alpine,1.0,0.0,0,0,2020-06-11
1585,Alpine,1.0,0.0,0,0,2020-06-12
1586,Alpine,1.0,0.0,0,0,2020-06-13
1587,Alpine,1.0,0.0,0,0,2020-06-14
1588,Alpine,1.0,0.0,0,0,2020-06-15
1589,Alpine,1.0,0.0,0,0,2020-06-16
1590,Alpine,1.0,0.0,0,0,2020-06-17
1591,Alpine,1.0,0.0,0,0,2020-06-18
1592,Alpine,1.0,0.0,0,0,2020-06-19
1593,Alpine,1.0,0.0,0,0,2020-06-20
1594,Alpine,1.0,0.0,0,0,2020-06-21
1595,Alpine,1.0,0.0,0,0,2020-06-22
1596,Alpine,1.0,0.0,0,0,2020-06-23
1597,Alpine,1.0,0.0,0,0,2020-06-24
1598,Alpine,1.0,0.0,0,0,2020-06-25
1599,Alpine,1.0,0.0,0,0,2020-06-26
1600,Alpine,1.0,0.0,0,0,2020-06-27
1601,Alpine,1.0,0.0,0,0,2020-06-28
1602,Alpine,1.0,0.0,0,0,2020-06-29
1603,Alpine,1.0,0.0,0,0,2020-06-30
1604,Alpine,1.0,0.0,0,0,2020-07-01
1605,Alpine,1.0,0.0,0,0,2020-07-02
1606,Alpine,1.0,0.0,0,0,2020-07-03
1607,Nevada,2.0,0.0,2,0,2020-03-18
1608,Nevada,2.0,0.0,0,0,2020-03-19
1609,Nevada,2.0,0.0,0,0,2020-03-20
1610,Nevada,2.0,0.0,0,0,2020-03-21
1611,Nevada,2.0,0.0,0,0,2020-03-22
1612,Nevada,2.0,0.0,0,0,2020-03-23
1613,Nevada,4.0,0.0,2,0,2020-03-24
1614,Nevada,5.0,0.0,1,0,2020-03-25
1615,Nevada,7.0,0.0,2,0,2020-03-26
1616,Nevada,6.0,0.0,-1,0,2020-03-27
1617,Nevada,11.0,0.0,5,0,2020-03-28
1618,Nevada,13.0,0.0,2,0,2020-03-29
1619,Nevada,14.0,0.0,1,0,2020-03-30
1620,Nevada,15.0,0.0,1,0,2020-03-31
1621,Nevada,15.0,0.0,0,0,2020-04-01
1622,Nevada,17.0,0.0,2,0,2020-04-02
1623,Nevada,19.0,1.0,2,1,2020-04-03
1624,Nevada,19.0,1.0,0,0,2020-04-04
1625,Nevada,19.0,1.0,0,0,2020-04-05
1626,Nevada,19.0,1.0,0,0,2020-04-06
1627,Nevada,20.0,1.0,1,0,2020-04-07
1628,Nevada,21.0,1.0,1,0,2020-04-08
1629,Nevada,23.0,1.0,2,0,2020-04-09
1630,Nevada,23.0,1.0,0,0,2020-04-10
1631,Nevada,24.0,1.0,1,0,2020-04-11
1632,Nevada,24.0,1.0,0,0,2020-04-12
1633,Nevada,24.0,1.0,0,0,2020-04-13
1634,Nevada,34.0,1.0,10,0,2020-04-14
1635,Nevada,34.0,1.0,0,0,2020-04-15
1636,Nevada,34.0,1.0,0,0,2020-04-16
1637,Nevada,34.0,1.0,0,0,2020-04-17
1638,Nevada,34.0,1.0,0,0,2020-04-18
1639,Nevada,34.0,1.0,0,0,2020-04-19
1640,Nevada,34.0,1.0,0,0,2020-04-20
1641,Nevada,36.0,1.0,2,0,2020-04-21
1642,Nevada,36.0,1.0,0,0,2020-04-22
1643,Nevada,36.0,1.0,0,0,2020-04-23
1644,Nevada,36.0,1.0,0,0,2020-04-24
1645,Nevada,37.0,1.0,1,0,2020-04-25
1646,Nevada,37.0,1.0,0,0,2020-04-26
1647,Nevada,39.0,1.0,2,0,2020-04-27
1648,Nevada,41.0,1.0,2,0,2020-04-28
1649,Nevada,41.0,1.0,0,0,2020-04-29
1650,Nevada,41.0,1.0,0,0,2020-04-30
1651,Nevada,41.0,1.0,0,0,2020-05-01
1652,Nevada,41.0,1.0,0,0,2020-05-02
1653,Nevada,41.0,1.0,0,0,2020-05-03
1654,Nevada,41.0,1.0,0,0,2020-05-04
1655,Nevada,41.0,1.0,0,0,2020-05-05
1656,Nevada,41.0,1.0,0,0,2020-05-06
1657,Nevada,41.0,1.0,0,0,2020-05-07
1658,Nevada,41.0,1.0,0,0,2020-05-08
1659,Nevada,41.0,1.0,0,0,2020-05-09
1660,Nevada,41.0,1.0,0,0,2020-05-10
1661,Nevada,41.0,1.0,0,0,2020-05-11
1662,Nevada,41.0,1.0,0,0,2020-05-12
1663,Nevada,41.0,1.0,0,0,2020-05-13
1664,Nevada,41.0,1.0,0,0,2020-05-14
1665,Nevada,41.0,1.0,0,0,2020-05-15
1666,Nevada,41.0,1.0,0,0,2020-05-16
1667,Nevada,41.0,1.0,0,0,2020-05-17
1668,Nevada,41.0,1.0,0,0,2020-05-18
1669,Nevada,41.0,1.0,0,0,2020-05-19
1670,Nevada,41.0,1.0,0,0,2020-05-20
1671,Nevada,41.0,1.0,0,0,2020-05-21
1672,Nevada,41.0,1.0,0,0,2020-05-22
1673,Nevada,41.0,1.0,0,0,2020-05-23
1674,Nevada,41.0,1.0,0,0,2020-05-24
1675,Nevada,41.0,1.0,0,0,2020-05-25
1676,Nevada,41.0,1.0,0,0,2020-05-26
1677,Nevada,41.0,1.0,0,0,2020-05-27
1678,Nevada,41.0,1.0,0,0,2020-05-28
1679,Nevada,41.0,1.0,0,0,2020-05-29
1680,Nevada,41.0,1.0,0,0,2020-05-30
1681,Nevada,41.0,1.0,0,0,2020-05-31
1682,Nevada,41.0,1.0,0,0,2020-06-01
1683,Nevada,41.0,1.0,0,0,2020-06-02
1684,Nevada,43.0,1.0,2,0,2020-06-03
1685,Nevada,49.0,1.0,6,0,2020-06-04
1686,Nevada,50.0,1.0,1,0,2020-06-05
1687,Nevada,50.0,1.0,0,0,2020-06-06
1688,Nevada,50.0,1.0,0,0,2020-06-07
1689,Nevada,50.0,1.0,0,0,2020-06-08
1690,Nevada,50.0,1.0,0,0,2020-06-09
1691,Nevada,50.0,1.0,0,0,2020-06-10
1692,Nevada,50.0,1.0,0,0,2020-06-11
1693,Nevada,52.0,1.0,2,0,2020-06-12
1694,Nevada,52.0,1.0,0,0,2020-06-13
1695,Nevada,52.0,1.0,0,0,2020-06-14
1696,Nevada,52.0,1.0,0,0,2020-06-15
1697,Nevada,53.0,1.0,1,0,2020-06-16
1698,Nevada,57.0,1.0,4,0,2020-06-17
1699,Nevada,68.0,1.0,11,0,2020-06-18
1700,Nevada,71.0,1.0,3,0,2020-06-19
1701,Nevada,73.0,1.0,2,0,2020-06-20
1702,Nevada,79.0,1.0,6,0,2020-06-21
1703,Nevada,79.0,1.0,0,0,2020-06-22
1704,Nevada,81.0,1.0,2,0,2020-06-23
1705,Nevada,92.0,1.0,11,0,2020-06-24
1706,Nevada,92.0,1.0,0,0,2020-06-25
1707,Nevada,101.0,1.0,9,0,2020-06-26
1708,Nevada,102.0,1.0,1,0,2020-06-27
1709,Nevada,103.0,1.0,1,0,2020-06-28
1710,Nevada,110.0,1.0,7,0,2020-06-29
1711,Nevada,114.0,1.0,4,0,2020-06-30
1712,Nevada,115.0,1.0,1,0,2020-07-01
1713,Nevada,118.0,1.0,3,0,2020-07-02
1714,Nevada,125.0,1.0,7,0,2020-07-03
1715,Butte,0.0,0.0,0,0,2020-03-18
1716,Butte,0.0,0.0,0,0,2020-03-19
1717,Butte,0.0,0.0,0,0,2020-03-20
1718,Butte,1.0,0.0,1,0,2020-03-21
1719,Butte,1.0,0.0,0,0,2020-03-22
1720,Butte,2.0,0.0,1,0,2020-03-23
1721,Butte,3.0,0.0,1,0,2020-03-24
1722,Butte,4.0,0.0,1,0,2020-03-25
1723,Butte,4.0,0.0,0,0,2020-03-26
1724,Butte,4.0,0.0,0,0,2020-03-27
1725,Butte,4.0,0.0,0,0,2020-03-28
1726,Butte,4.0,0.0,0,0,2020-03-29
1727,Butte,5.0,0.0,1,0,2020-03-30
1728,Butte,6.0,0.0,1,0,2020-03-31
1729,Butte,6.0,0.0,0,0,2020-04-01
1730,Butte,7.0,0.0,1,0,2020-04-02
1731,Butte,8.0,0.0,1,0,2020-04-03
1732,Butte,10.0,0.0,2,0,2020-04-04
1733,Butte,10.0,0.0,0,0,2020-04-05
1734,Butte,11.0,0.0,1,0,2020-04-06
1735,Butte,11.0,0.0,0,0,2020-04-07
1736,Butte,11.0,0.0,0,0,2020-04-08
1737,Butte,12.0,0.0,1,0,2020-04-09
1738,Butte,13.0,0.0,1,0,2020-04-10
1739,Butte,13.0,0.0,0,0,2020-04-11
1740,Butte,13.0,0.0,0,0,2020-04-12
1741,Butte,13.0,0.0,0,0,2020-04-13
1742,Butte,13.0,0.0,0,0,2020-04-14
1743,Butte,14.0,0.0,1,0,2020-04-15
1744,Butte,15.0,0.0,1,0,2020-04-16
1745,Butte,15.0,0.0,0,0,2020-04-17
1746,Butte,15.0,0.0,0,0,2020-04-18
1747,Butte,15.0,0.0,0,0,2020-04-19
1748,Butte,15.0,0.0,0,0,2020-04-20
1749,Butte,15.0,0.0,0,0,2020-04-21
1750,Butte,15.0,0.0,0,0,2020-04-22
1751,Butte,15.0,0.0,0,0,2020-04-23
1752,Butte,15.0,0.0,0,0,2020-04-24
1753,Butte,16.0,0.0,1,0,2020-04-25
1754,Butte,16.0,0.0,0,0,2020-04-26
1755,Butte,16.0,0.0,0,0,2020-04-27
1756,Butte,16.0,0.0,0,0,2020-04-28
1757,Butte,16.0,0.0,0,0,2020-04-29
1758,Butte,16.0,0.0,0,0,2020-04-30
1759,Butte,17.0,0.0,1,0,2020-05-01
1760,Butte,17.0,0.0,0,0,2020-05-02
1761,Butte,17.0,0.0,0,0,2020-05-03
1762,Butte,16.0,0.0,-1,0,2020-05-04
1763,Butte,19.0,0.0,3,0,2020-05-05
1764,Butte,19.0,0.0,0,0,2020-05-06
1765,Butte,19.0,0.0,0,0,2020-05-07
1766,Butte,18.0,0.0,-1,0,2020-05-08
1767,Butte,18.0,0.0,0,0,2020-05-09
1768,Butte,18.0,0.0,0,0,2020-05-10
1769,Butte,19.0,0.0,1,0,2020-05-11
1770,Butte,20.0,0.0,1,0,2020-05-12
1771,Butte,21.0,0.0,1,0,2020-05-13
1772,Butte,22.0,0.0,1,0,2020-05-14
1773,Butte,22.0,0.0,0,0,2020-05-15
1774,Butte,22.0,0.0,0,0,2020-05-16
1775,Butte,23.0,0.0,1,0,2020-05-17
1776,Butte,24.0,0.0,1,0,2020-05-18
1777,Butte,25.0,0.0,1,0,2020-05-19
1778,Butte,30.0,0.0,5,0,2020-05-20
1779,Butte,31.0,0.0,1,0,2020-05-21
1780,Butte,34.0,0.0,3,0,2020-05-22
1781,Butte,34.0,0.0,0,0,2020-05-23
1782,Butte,35.0,0.0,1,0,2020-05-24
1783,Butte,37.0,0.0,2,0,2020-05-25
1784,Butte,37.0,0.0,0,0,2020-05-26
1785,Butte,40.0,0.0,3,0,2020-05-27
1786,Butte,40.0,0.0,0,0,2020-05-28
1787,Butte,41.0,0.0,1,0,2020-05-29
1788,Butte,44.0,0.0,3,0,2020-05-30
1789,Butte,51.0,0.0,7,0,2020-05-31
1790,Butte,50.0,0.0,-1,0,2020-06-01
1791,Butte,51.0,1.0,1,1,2020-06-02
1792,Butte,53.0,1.0,2,0,2020-06-03
1793,Butte,57.0,1.0,4,0,2020-06-04
1794,Butte,61.0,1.0,4,0,2020-06-05
1795,Butte,63.0,1.0,2,0,2020-06-06
1796,Butte,64.0,1.0,1,0,2020-06-07
1797,Butte,68.0,1.0,4,0,2020-06-08
1798,Butte,70.0,1.0,2,0,2020-06-09
1799,Butte,71.0,1.0,1,0,2020-06-10
1800,Butte,72.0,1.0,1,0,2020-06-11
1801,Butte,71.0,1.0,-1,0,2020-06-12
1802,Butte,72.0,1.0,1,0,2020-06-13
1803,Butte,78.0,1.0,6,0,2020-06-14
1804,Butte,78.0,1.0,0,0,2020-06-15
1805,Butte,79.0,1.0,1,0,2020-06-16
1806,Butte,81.0,1.0,2,0,2020-06-17
1807,Butte,88.0,1.0,7,0,2020-06-18
1808,Butte,91.0,1.0,3,0,2020-06-19
1809,Butte,94.0,1.0,3,0,2020-06-20
1810,Butte,97.0,1.0,3,0,2020-06-21
1811,Butte,104.0,1.0,7,0,2020-06-22
1812,Butte,111.0,1.0,7,0,2020-06-23
1813,Butte,119.0,1.0,8,0,2020-06-24
1814,Butte,128.0,2.0,9,1,2020-06-25
1815,Butte,136.0,2.0,8,0,2020-06-26
1816,Butte,138.0,2.0,2,0,2020-06-27
1817,Butte,154.0,2.0,16,0,2020-06-28
1818,Butte,168.0,2.0,14,0,2020-06-29
1819,Butte,177.0,2.0,9,0,2020-06-30
1820,Butte,186.0,2.0,9,0,2020-07-01
1821,Butte,199.0,3.0,13,1,2020-07-02
1822,Butte,212.0,3.0,13,0,2020-07-03
1823,Santa Cruz,11.0,0.0,11,0,2020-03-18
1824,Santa Cruz,13.0,0.0,2,0,2020-03-19
1825,Santa Cruz,13.0,0.0,0,0,2020-03-20
1826,Santa Cruz,17.0,0.0,4,0,2020-03-21
1827,Santa Cruz,19.0,0.0,2,0,2020-03-22
1828,Santa Cruz,21.0,0.0,2,0,2020-03-23
1829,Santa Cruz,22.0,0.0,1,0,2020-03-24
1830,Santa Cruz,26.0,0.0,4,0,2020-03-25
1831,Santa Cruz,30.0,0.0,4,0,2020-03-26
1832,Santa Cruz,31.0,0.0,1,0,2020-03-27
1833,Santa Cruz,31.0,0.0,0,0,2020-03-28
1834,Santa Cruz,33.0,1.0,2,1,2020-03-29
1835,Santa Cruz,36.0,1.0,3,0,2020-03-30
1836,Santa Cruz,40.0,1.0,4,0,2020-03-31
1837,Santa Cruz,44.0,1.0,4,0,2020-04-01
1838,Santa Cruz,49.0,1.0,5,0,2020-04-02
1839,Santa Cruz,52.0,1.0,3,0,2020-04-03
1840,Santa Cruz,56.0,1.0,4,0,2020-04-04
1841,Santa Cruz,59.0,1.0,3,0,2020-04-05
1842,Santa Cruz,65.0,1.0,6,0,2020-04-06
1843,Santa Cruz,67.0,1.0,2,0,2020-04-07
1844,Santa Cruz,69.0,1.0,2,0,2020-04-08
1845,Santa Cruz,73.0,1.0,4,0,2020-04-09
1846,Santa Cruz,75.0,1.0,2,0,2020-04-10
1847,Santa Cruz,79.0,1.0,4,0,2020-04-11
1848,Santa Cruz,80.0,1.0,1,0,2020-04-12
1849,Santa Cruz,82.0,1.0,2,0,2020-04-13
1850,Santa Cruz,84.0,1.0,2,0,2020-04-14
1851,Santa Cruz,92.0,1.0,8,0,2020-04-15
1852,Santa Cruz,90.0,2.0,-2,1,2020-04-16
1853,Santa Cruz,94.0,2.0,4,0,2020-04-17
1854,Santa Cruz,96.0,2.0,2,0,2020-04-18
1855,Santa Cruz,98.0,2.0,2,0,2020-04-19
1856,Santa Cruz,102.0,2.0,4,0,2020-04-20
1857,Santa Cruz,104.0,2.0,2,0,2020-04-21
1858,Santa Cruz,106.0,2.0,2,0,2020-04-22
1859,Santa Cruz,110.0,2.0,4,0,2020-04-23
1860,Santa Cruz,111.0,2.0,1,0,2020-04-24
1861,Santa Cruz,112.0,2.0,1,0,2020-04-25
1862,Santa Cruz,116.0,2.0,4,0,2020-04-26
1863,Santa Cruz,123.0,2.0,7,0,2020-04-27
1864,Santa Cruz,123.0,2.0,0,0,2020-04-28
1865,Santa Cruz,124.0,2.0,1,0,2020-04-29
1866,Santa Cruz,126.0,2.0,2,0,2020-04-30
1867,Santa Cruz,127.0,2.0,1,0,2020-05-01
1868,Santa Cruz,131.0,2.0,4,0,2020-05-02
1869,Santa Cruz,133.0,2.0,2,0,2020-05-03
1870,Santa Cruz,133.0,2.0,0,0,2020-05-04
1871,Santa Cruz,134.0,2.0,1,0,2020-05-05
1872,Santa Cruz,135.0,2.0,1,0,2020-05-06
1873,Santa Cruz,136.0,2.0,1,0,2020-05-07
1874,Santa Cruz,137.0,2.0,1,0,2020-05-08
1875,Santa Cruz,138.0,2.0,1,0,2020-05-09
1876,Santa Cruz,139.0,2.0,1,0,2020-05-10
1877,Santa Cruz,140.0,2.0,1,0,2020-05-11
1878,Santa Cruz,141.0,2.0,1,0,2020-05-12
1879,Santa Cruz,142.0,2.0,1,0,2020-05-13
1880,Santa Cruz,145.0,2.0,3,0,2020-05-14
1881,Santa Cruz,146.0,3.0,1,1,2020-05-15
1882,Santa Cruz,154.0,3.0,8,0,2020-05-16
1883,Santa Cruz,155.0,3.0,1,0,2020-05-17
1884,Santa Cruz,160.0,3.0,5,0,2020-05-18
1885,Santa Cruz,161.0,3.0,1,0,2020-05-19
1886,Santa Cruz,163.0,3.0,2,0,2020-05-20
1887,Santa Cruz,164.0,3.0,1,0,2020-05-21
1888,Santa Cruz,171.0,3.0,7,0,2020-05-22
1889,Santa Cruz,177.0,3.0,6,0,2020-05-23
1890,Santa Cruz,185.0,3.0,8,0,2020-05-24
1891,Santa Cruz,191.0,3.0,6,0,2020-05-25
1892,Santa Cruz,197.0,3.0,6,0,2020-05-26
1893,Santa Cruz,202.0,3.0,5,0,2020-05-27
1894,Santa Cruz,201.0,3.0,-1,0,2020-05-28
1895,Santa Cruz,203.0,3.0,2,0,2020-05-29
1896,Santa Cruz,206.0,3.0,3,0,2020-05-30
1897,Santa Cruz,210.0,3.0,4,0,2020-05-31
1898,Santa Cruz,215.0,3.0,5,0,2020-06-01
1899,Santa Cruz,215.0,3.0,0,0,2020-06-02
1900,Santa Cruz,217.0,3.0,2,0,2020-06-03
1901,Santa Cruz,218.0,3.0,1,0,2020-06-04
1902,Santa Cruz,222.0,3.0,4,0,2020-06-05
1903,Santa Cruz,226.0,3.0,4,0,2020-06-06
1904,Santa Cruz,230.0,3.0,4,0,2020-06-07
1905,Santa Cruz,234.0,3.0,4,0,2020-06-08
1906,Santa Cruz,237.0,3.0,3,0,2020-06-09
1907,Santa Cruz,242.0,3.0,5,0,2020-06-10
1908,Santa Cruz,247.0,3.0,5,0,2020-06-11
1909,Santa Cruz,251.0,3.0,4,0,2020-06-12
1910,Santa Cruz,254.0,3.0,3,0,2020-06-13
1911,Santa Cruz,254.0,3.0,0,0,2020-06-14
