,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1591,San Francisco,3447.0,50.0,54,1,2020-06-28
1592,San Francisco,3511.0,50.0,64,0,2020-06-29
1593,San Francisco,3601.0,50.0,90,0,2020-06-30
1594,San Francisco,3624.0,50.0,23,0,2020-07-01
1595,San Francisco,3676.0,50.0,52,0,2020-07-02
1596,San Francisco,3781.0,50.0,105,0,2020-07-03
1597,San Francisco,3861.0,50.0,80,0,2020-07-04
1598,San Francisco,3861.0,50.0,0,0,2020-07-05
1599,San Francisco,3861.0,50.0,0,0,2020-07-06
1600,San Francisco,4045.0,50.0,184,0,2020-07-07
1601,San Francisco,4093.0,50.0,48,0,2020-07-08
1602,San Francisco,4143.0,50.0,50,0,2020-07-09
1603,San Francisco,4305.0,50.0,162,0,2020-07-10
1604,San Francisco,4430.0,50.0,125,0,2020-07-11
1605,San Francisco,4535.0,50.0,105,0,2020-07-12
1606,San Francisco,4595.0,50.0,60,0,2020-07-13
1607,San Francisco,4659.0,50.0,64,0,2020-07-14
1608,San Francisco,4757.0,50.0,98,0,2020-07-15
1609,San Francisco,4838.0,51.0,81,1,2020-07-16
1610,San Francisco,4967.0,52.0,129,1,2020-07-17
1611,San Francisco,5051.0,52.0,84,0,2020-07-18
1612,San Francisco,5094.0,52.0,43,0,2020-07-19
1613,San Francisco,5090.0,52.0,-4,0,2020-07-20
1614,San Francisco,5377.0,53.0,287,1,2020-07-21
1615,San Francisco,5473.0,53.0,96,0,2020-07-22
1616,San Francisco,5543.0,55.0,70,2,2020-07-23
1617,San Francisco,5611.0,56.0,68,1,2020-07-24
1618,San Francisco,5644.0,56.0,33,0,2020-07-25
1619,San Francisco,5823.0,56.0,179,0,2020-07-26
1620,San Francisco,5825.0,56.0,2,0,2020-07-27
1621,San Francisco,5888.0,56.0,63,0,2020-07-28
1622,San Francisco,6041.0,57.0,153,1,2020-07-29
1623,San Francisco,6107.0,58.0,66,1,2020-07-30
1624,San Francisco,6126.0,59.0,19,1,2020-07-31
1625,San Francisco,6296.0,61.0,170,2,2020-08-01
1626,San Francisco,6297.0,61.0,1,0,2020-08-02
1627,San Francisco,6319.0,61.0,22,0,2020-08-03
1628,San Francisco,6568.0,61.0,249,0,2020-08-04
1629,San Francisco,6701.0,62.0,133,1,2020-08-05
1630,San Francisco,6737.0,63.0,36,1,2020-08-06
1631,San Francisco,6765.0,64.0,28,1,2020-08-07
1632,San Francisco,6820.0,67.0,55,3,2020-08-08
1633,San Francisco,6820.0,67.0,0,0,2020-08-09
1634,San Francisco,6816.0,67.0,-4,0,2020-08-10
1635,San Francisco,6988.0,67.0,172,0,2020-08-11
1636,San Francisco,7194.0,67.0,206,0,2020-08-12
1637,San Francisco,7277.0,67.0,83,0,2020-08-13
1638,Orange,38.0,0.0,38,0,2020-03-18
1639,Orange,59.0,0.0,21,0,2020-03-19
1640,Orange,71.0,0.0,12,0,2020-03-20
1641,Orange,85.0,0.0,14,0,2020-03-21
1642,Orange,102.0,0.0,17,0,2020-03-22
1643,Orange,138.0,0.0,36,0,2020-03-23
1644,Orange,166.0,0.0,28,0,2020-03-24
1645,Orange,214.0,1.0,48,1,2020-03-25
1646,Orange,279.0,1.0,65,0,2020-03-26
1647,Orange,299.0,2.0,20,1,2020-03-27
1648,Orange,328.0,2.0,29,0,2020-03-28
1649,Orange,343.0,2.0,15,0,2020-03-29
1650,Orange,418.0,5.0,75,3,2020-03-30
1651,Orange,506.0,7.0,88,2,2020-03-31
1652,Orange,579.0,11.0,73,4,2020-04-01
1653,Orange,640.0,12.0,61,1,2020-04-02
1654,Orange,713.0,13.0,73,1,2020-04-03
1655,Orange,781.0,15.0,68,2,2020-04-04
1656,Orange,820.0,15.0,39,0,2020-04-05
1657,Orange,910.0,17.0,90,2,2020-04-06
1658,Orange,971.0,19.0,61,2,2020-04-07
1659,Orange,1034.0,19.0,63,0,2020-04-08
1660,Orange,1105.0,19.0,71,0,2020-04-09
1661,Orange,1167.0,17.0,62,-2,2020-04-10
1662,Orange,1267.0,21.0,100,4,2020-04-11
1663,Orange,1283.0,21.0,16,0,2020-04-12
1664,Orange,1313.0,21.0,30,0,2020-04-13
1665,Orange,1362.0,21.0,49,0,2020-04-14
1666,Orange,1377.0,22.0,15,1,2020-04-15
1667,Orange,1439.0,26.0,62,4,2020-04-16
1668,Orange,1496.0,28.0,57,2,2020-04-17
1669,Orange,1569.0,32.0,73,4,2020-04-18
1670,Orange,1591.0,32.0,22,0,2020-04-19
1671,Orange,1679.0,33.0,88,1,2020-04-20
1672,Orange,1717.0,33.0,38,0,2020-04-21
1673,Orange,1785.0,34.0,68,1,2020-04-22
1674,Orange,1841.0,36.0,56,2,2020-04-23
1675,Orange,1945.0,39.0,104,3,2020-04-24
1676,Orange,2047.0,39.0,102,0,2020-04-25
1677,Orange,2124.0,40.0,77,1,2020-04-26
1678,Orange,2198.0,42.0,74,2,2020-04-27
1679,Orange,2324.0,42.0,126,0,2020-04-28
1680,Orange,2421.0,44.0,97,2,2020-04-29
1681,Orange,2591.0,46.0,170,2,2020-04-30
1682,Orange,2660.0,51.0,69,5,2020-05-01
1683,Orange,2774.0,52.0,114,1,2020-05-02
1684,Orange,2859.0,55.0,85,3,2020-05-03
1685,Orange,2931.0,57.0,72,2,2020-05-04
1686,Orange,3041.0,61.0,110,4,2020-05-05
1687,Orange,3156.0,65.0,115,4,2020-05-06
1688,Orange,3283.0,66.0,127,1,2020-05-07
1689,Orange,3395.0,72.0,112,6,2020-05-08
1690,Orange,3506.0,75.0,111,3,2020-05-09
1691,Orange,3627.0,76.0,121,1,2020-05-10
1692,Orange,3699.0,78.0,72,2,2020-05-11
1693,Orange,3843.0,78.0,144,0,2020-05-12
1694,Orange,4025.0,80.0,182,2,2020-05-13
1695,Orange,4163.0,80.0,138,0,2020-05-14
1696,Orange,4281.0,84.0,118,4,2020-05-15
1697,Orange,4396.0,87.0,115,3,2020-05-16
1698,Orange,4466.0,88.0,70,1,2020-05-17
1699,Orange,4558.0,88.0,92,0,2020-05-18
1700,Orange,4746.0,88.0,188,0,2020-05-19
1701,Orange,4866.0,98.0,120,10,2020-05-20
1702,Orange,4975.0,112.0,109,14,2020-05-21
1703,Orange,5144.0,118.0,169,6,2020-05-22
1704,Orange,5313.0,130.0,169,12,2020-05-23
1705,Orange,5439.0,131.0,126,1,2020-05-24
1706,Orange,5601.0,131.0,162,0,2020-05-25
1707,Orange,5651.0,131.0,50,0,2020-05-26
1708,Orange,5849.0,136.0,198,5,2020-05-27
1709,Orange,6045.0,142.0,196,6,2020-05-28
1710,Orange,6176.0,145.0,131,3,2020-05-29
1711,Orange,6354.0,146.0,178,1,2020-05-30
1712,Orange,6532.0,147.0,178,1,2020-05-31
1713,Orange,6640.0,147.0,108,0,2020-06-01
1714,Orange,6790.0,150.0,150,3,2020-06-02
1715,Orange,6939.0,158.0,149,8,2020-06-03
1716,Orange,7192.0,165.0,253,7,2020-06-04
1717,Orange,7391.0,174.0,199,9,2020-06-05
1718,Orange,7576.0,176.0,185,2,2020-06-06
1719,Orange,7643.0,177.0,67,1,2020-06-07
1720,Orange,7786.0,177.0,143,0,2020-06-08
1721,Orange,7991.0,185.0,205,8,2020-06-09
1722,Orange,8222.0,198.0,231,13,2020-06-10
1723,Orange,8304.0,202.0,82,4,2020-06-11
1724,Orange,8440.0,210.0,136,8,2020-06-12
1725,Orange,8581.0,217.0,141,7,2020-06-13
1726,Orange,8744.0,221.0,163,4,2020-06-14
1727,Orange,8944.0,221.0,200,0,2020-06-15
1728,Orange,9163.0,233.0,219,12,2020-06-16
1729,Orange,9278.0,244.0,115,11,2020-06-17
1730,Orange,9597.0,250.0,319,6,2020-06-18
1731,Orange,9972.0,257.0,375,7,2020-06-19
1732,Orange,10284.0,267.0,312,10,2020-06-20
1733,Orange,10563.0,269.0,279,2,2020-06-21
1734,Orange,10711.0,275.0,148,6,2020-06-22
1735,Orange,11071.0,275.0,360,0,2020-06-23
1736,Orange,11804.0,299.0,733,24,2020-06-24
1737,Orange,12302.0,306.0,498,7,2020-06-25
1738,Orange,12768.0,323.0,466,17,2020-06-26
1739,Orange,13091.0,323.0,323,0,2020-06-27
1740,Orange,13589.0,326.0,498,3,2020-06-28
1741,Orange,14552.0,330.0,963,4,2020-06-29
1742,Orange,15201.0,340.0,649,10,2020-06-30
1743,Orange,17035.0,345.0,1834,5,2020-07-01
1744,Orange,17056.0,354.0,21,9,2020-07-02
1745,Orange,18819.0,360.0,1763,6,2020-07-03
1746,Orange,19247.0,363.0,428,3,2020-07-04
1747,Orange,19430.0,366.0,183,3,2020-07-05
1748,Orange,20167.0,366.0,737,0,2020-07-06
1749,Orange,21741.0,369.0,1574,3,2020-07-07
1750,Orange,22088.0,376.0,347,7,2020-07-08
1751,Orange,22960.0,402.0,872,26,2020-07-09
1752,Orange,23692.0,412.0,732,10,2020-07-10
1753,Orange,24430.0,421.0,738,9,2020-07-11
1754,Orange,25399.0,423.0,969,2,2020-07-12
1755,Orange,25978.0,424.0,579,1,2020-07-13
1756,Orange,26915.0,433.0,937,9,2020-07-14
1757,Orange,27718.0,455.0,803,22,2020-07-15
1758,Orange,28525.0,466.0,807,11,2020-07-16
1759,Orange,28962.0,469.0,437,3,2020-07-17
1760,Orange,29603.0,494.0,641,25,2020-07-18
1761,Orange,29941.0,492.0,338,-2,2020-07-19
1762,Orange,30337.0,493.0,396,1,2020-07-20
1763,Orange,31356.0,513.0,1019,20,2020-07-21
1764,Orange,32047.0,521.0,691,8,2020-07-22
1765,Orange,32863.0,543.0,816,22,2020-07-23
1766,Orange,33530.0,556.0,667,13,2020-07-24
1767,Orange,33978.0,562.0,448,6,2020-07-25
1768,Orange,34352.0,564.0,374,2,2020-07-26
1769,Orange,34649.0,566.0,297,2,2020-07-27
1770,Orange,34832.0,581.0,183,15,2020-07-28
1771,Orange,35339.0,587.0,507,6,2020-07-29
1772,Orange,36105.0,604.0,766,17,2020-07-30
1773,Orange,36196.0,618.0,91,14,2020-07-31
1774,Orange,36703.0,649.0,507,31,2020-08-01
1775,Orange,37266.0,651.0,563,2,2020-08-02
1776,Orange,37705.0,651.0,439,0,2020-08-03
1777,Orange,37844.0,653.0,139,2,2020-08-04
1778,Orange,37907.0,665.0,63,12,2020-08-05
1779,Orange,38399.0,697.0,492,32,2020-08-06
1780,Orange,38459.0,704.0,60,7,2020-08-07
1781,Orange,38688.0,720.0,229,16,2020-08-08
1782,Orange,39244.0,726.0,556,6,2020-08-09
1783,Orange,40445.0,724.0,1201,-2,2020-08-10
1784,Orange,41205.0,734.0,760,10,2020-08-11
1785,Orange,41576.0,745.0,371,11,2020-08-12
1786,Orange,42019.0,769.0,443,24,2020-08-13
1787,Mono,0.0,0.0,0,0,2020-03-18
1788,Mono,0.0,0.0,0,0,2020-03-19
1789,Mono,0.0,0.0,0,0,2020-03-20
1790,Mono,1.0,0.0,1,0,2020-03-21
1791,Mono,1.0,0.0,0,0,2020-03-22
1792,Mono,1.0,0.0,0,0,2020-03-23
1793,Mono,1.0,0.0,0,0,2020-03-24
1794,Mono,4.0,0.0,3,0,2020-03-25
1795,Mono,5.0,0.0,1,0,2020-03-26
1796,Mono,6.0,0.0,1,0,2020-03-27
1797,Mono,6.0,0.0,0,0,2020-03-28
1798,Mono,8.0,0.0,2,0,2020-03-29
1799,Mono,11.0,0.0,3,0,2020-03-30
1800,Mono,12.0,0.0,1,0,2020-03-31
1801,Mono,12.0,1.0,0,1,2020-04-01
1802,Mono,16.0,1.0,4,0,2020-04-02
1803,Mono,18.0,1.0,2,0,2020-04-03
1804,Mono,18.0,1.0,0,0,2020-04-04
1805,Mono,18.0,1.0,0,0,2020-04-05
1806,Mono,18.0,1.0,0,0,2020-04-06
1807,Mono,18.0,1.0,0,0,2020-04-07
1808,Mono,19.0,1.0,1,0,2020-04-08
1809,Mono,19.0,1.0,0,0,2020-04-09
1810,Mono,20.0,1.0,1,0,2020-04-10
1811,Mono,20.0,1.0,0,0,2020-04-11
1812,Mono,20.0,1.0,0,0,2020-04-12
1813,Mono,21.0,1.0,1,0,2020-04-13
1814,Mono,22.0,1.0,1,0,2020-04-14
1815,Mono,22.0,1.0,0,0,2020-04-15
1816,Mono,22.0,1.0,0,0,2020-04-16
1817,Mono,22.0,1.0,0,0,2020-04-17
1818,Mono,22.0,1.0,0,0,2020-04-18
1819,Mono,23.0,1.0,1,0,2020-04-19
1820,Mono,23.0,1.0,0,0,2020-04-20
1821,Mono,23.0,1.0,0,0,2020-04-21
1822,Mono,23.0,1.0,0,0,2020-04-22
1823,Mono,23.0,1.0,0,0,2020-04-23
1824,Mono,23.0,1.0,0,0,2020-04-24
1825,Mono,23.0,1.0,0,0,2020-04-25
1826,Mono,23.0,1.0,0,0,2020-04-26
1827,Mono,23.0,1.0,0,0,2020-04-27
1828,Mono,25.0,1.0,2,0,2020-04-28
1829,Mono,25.0,1.0,0,0,2020-04-29
1830,Mono,25.0,1.0,0,0,2020-04-30
1831,Mono,25.0,1.0,0,0,2020-05-01
1832,Mono,25.0,1.0,0,0,2020-05-02
1833,Mono,25.0,1.0,0,0,2020-05-03
1834,Mono,25.0,1.0,0,0,2020-05-04
1835,Mono,25.0,1.0,0,0,2020-05-05
1836,Mono,26.0,1.0,1,0,2020-05-06
1837,Mono,26.0,1.0,0,0,2020-05-07
1838,Mono,27.0,1.0,1,0,2020-05-08
1839,Mono,27.0,1.0,0,0,2020-05-09
1840,Mono,27.0,1.0,0,0,2020-05-10
1841,Mono,30.0,1.0,3,0,2020-05-11
1842,Mono,31.0,1.0,1,0,2020-05-12
1843,Mono,31.0,1.0,0,0,2020-05-13
1844,Mono,31.0,1.0,0,0,2020-05-14
1845,Mono,31.0,1.0,0,0,2020-05-15
1846,Mono,32.0,1.0,1,0,2020-05-16
1847,Mono,32.0,1.0,0,0,2020-05-17
1848,Mono,33.0,1.0,1,0,2020-05-18
1849,Mono,33.0,1.0,0,0,2020-05-19
1850,Mono,33.0,1.0,0,0,2020-05-20
1851,Mono,33.0,1.0,0,0,2020-05-21
1852,Mono,34.0,1.0,1,0,2020-05-22
1853,Mono,34.0,1.0,0,0,2020-05-23
1854,Mono,34.0,1.0,0,0,2020-05-24
1855,Mono,34.0,1.0,0,0,2020-05-25
1856,Mono,34.0,1.0,0,0,2020-05-26
1857,Mono,34.0,1.0,0,0,2020-05-27
1858,Mono,34.0,1.0,0,0,2020-05-28
1859,Mono,34.0,1.0,0,0,2020-05-29
1860,Mono,34.0,1.0,0,0,2020-05-30
1861,Mono,34.0,1.0,0,0,2020-05-31
1862,Mono,35.0,1.0,1,0,2020-06-01
1863,Mono,35.0,1.0,0,0,2020-06-02
1864,Mono,35.0,1.0,0,0,2020-06-03
1865,Mono,35.0,1.0,0,0,2020-06-04
1866,Mono,35.0,1.0,0,0,2020-06-05
1867,Mono,35.0,1.0,0,0,2020-06-06
1868,Mono,35.0,1.0,0,0,2020-06-07
1869,Mono,35.0,1.0,0,0,2020-06-08
1870,Mono,35.0,1.0,0,0,2020-06-09
1871,Mono,35.0,1.0,0,0,2020-06-10
1872,Mono,35.0,1.0,0,0,2020-06-11
1873,Mono,35.0,1.0,0,0,2020-06-12
1874,Mono,35.0,1.0,0,0,2020-06-13
1875,Mono,34.0,1.0,-1,0,2020-06-14
1876,Mono,34.0,1.0,0,0,2020-06-15
1877,Mono,34.0,1.0,0,0,2020-06-16
1878,Mono,34.0,1.0,0,0,2020-06-17
1879,Mono,34.0,1.0,0,0,2020-06-18
1880,Mono,34.0,1.0,0,0,2020-06-19
1881,Mono,34.0,1.0,0,0,2020-06-20
1882,Mono,34.0,1.0,0,0,2020-06-21
1883,Mono,34.0,1.0,0,0,2020-06-22
1884,Mono,35.0,1.0,1,0,2020-06-23
1885,Mono,35.0,1.0,0,0,2020-06-24
1886,Mono,35.0,1.0,0,0,2020-06-25
1887,Mono,35.0,1.0,0,0,2020-06-26
1888,Mono,35.0,1.0,0,0,2020-06-27
1889,Mono,35.0,1.0,0,0,2020-06-28
1890,Mono,35.0,1.0,0,0,2020-06-29
1891,Mono,36.0,1.0,1,0,2020-06-30
1892,Mono,37.0,1.0,1,0,2020-07-01
1893,Mono,37.0,1.0,0,0,2020-07-02
1894,Mono,37.0,1.0,0,0,2020-07-03
1895,Mono,37.0,1.0,0,0,2020-07-04
1896,Mono,39.0,1.0,2,0,2020-07-05
1897,Mono,40.0,1.0,1,0,2020-07-06
1898,Mono,42.0,1.0,2,0,2020-07-07
1899,Mono,45.0,1.0,3,0,2020-07-08
1900,Mono,45.0,1.0,0,0,2020-07-09
1901,Mono,45.0,1.0,0,0,2020-07-10
1902,Mono,45.0,1.0,0,0,2020-07-11
1903,Mono,45.0,1.0,0,0,2020-07-12
1904,Mono,47.0,1.0,2,0,2020-07-13
1905,Mono,48.0,1.0,1,0,2020-07-14
1906,Mono,52.0,1.0,4,0,2020-07-15
1907,Mono,53.0,1.0,1,0,2020-07-16
1908,Mono,54.0,1.0,1,0,2020-07-17
1909,Mono,54.0,1.0,0,0,2020-07-18
1910,Mono,63.0,1.0,9,0,2020-07-19
1911,Mono,78.0,1.0,15,0,2020-07-20
1912,Mono,79.0,1.0,1,0,2020-07-21
1913,Mono,82.0,1.0,3,0,2020-07-22
1914,Mono,82.0,1.0,0,0,2020-07-23
1915,Mono,82.0,1.0,0,0,2020-07-24
1916,Mono,82.0,1.0,0,0,2020-07-25
1917,Mono,82.0,1.0,0,0,2020-07-26
1918,Mono,99.0,1.0,17,0,2020-07-27
1919,Mono,102.0,1.0,3,0,2020-07-28
1920,Mono,102.0,1.0,0,0,2020-07-29
1921,Mono,104.0,1.0,2,0,2020-07-30
1922,Mono,104.0,1.0,0,0,2020-07-31
1923,Mono,104.0,1.0,0,0,2020-08-01
1924,Mono,104.0,1.0,0,0,2020-08-02
1925,Mono,104.0,1.0,0,0,2020-08-03
1926,Mono,104.0,1.0,0,0,2020-08-04
1927,Mono,104.0,1.0,0,0,2020-08-05
1928,Mono,111.0,1.0,7,0,2020-08-06
1929,Mono,112.0,1.0,1,0,2020-08-07
1930,Mono,113.0,1.0,1,0,2020-08-08
1931,Mono,113.0,1.0,0,0,2020-08-09
1932,Mono,123.0,1.0,10,0,2020-08-10
1933,Mono,124.0,1.0,1,0,2020-08-11
1934,Mono,124.0,1.0,0,0,2020-08-12
1935,Mono,124.0,1.0,0,0,2020-08-13
1936,Calaveras,2.0,0.0,2,0,2020-03-18
1937,Calaveras,2.0,0.0,0,0,2020-03-19
1938,Calaveras,2.0,0.0,0,0,2020-03-20
1939,Calaveras,2.0,0.0,0,0,2020-03-21
1940,Calaveras,2.0,0.0,0,0,2020-03-22
1941,Calaveras,2.0,0.0,0,0,2020-03-23
1942,Calaveras,2.0,0.0,0,0,2020-03-24
1943,Calaveras,2.0,0.0,0,0,2020-03-25
1944,Calaveras,2.0,0.0,0,0,2020-03-26
1945,Calaveras,2.0,0.0,0,0,2020-03-27
1946,Calaveras,2.0,0.0,0,0,2020-03-28
1947,Calaveras,2.0,0.0,0,0,2020-03-29
1948,Calaveras,3.0,0.0,1,0,2020-03-30
1949,Calaveras,3.0,0.0,0,0,2020-03-31
1950,Calaveras,3.0,0.0,0,0,2020-04-01
1951,Calaveras,3.0,0.0,0,0,2020-04-02
1952,Calaveras,3.0,0.0,0,0,2020-04-03
1953,Calaveras,3.0,0.0,0,0,2020-04-04
1954,Calaveras,3.0,0.0,0,0,2020-04-05
1955,Calaveras,4.0,0.0,1,0,2020-04-06
1956,Calaveras,5.0,0.0,1,0,2020-04-07
1957,Calaveras,5.0,0.0,0,0,2020-04-08
1958,Calaveras,5.0,0.0,0,0,2020-04-09
1959,Calaveras,5.0,0.0,0,0,2020-04-10
1960,Calaveras,5.0,0.0,0,0,2020-04-11
1961,Calaveras,5.0,0.0,0,0,2020-04-12
1962,Calaveras,5.0,0.0,0,0,2020-04-13
1963,Calaveras,5.0,0.0,0,0,2020-04-14
1964,Calaveras,9.0,0.0,4,0,2020-04-15
1965,Calaveras,10.0,0.0,1,0,2020-04-16
1966,Calaveras,11.0,0.0,1,0,2020-04-17
1967,Calaveras,12.0,0.0,1,0,2020-04-18
1968,Calaveras,12.0,0.0,0,0,2020-04-19
1969,Calaveras,12.0,0.0,0,0,2020-04-20
1970,Calaveras,12.0,0.0,0,0,2020-04-21
1971,Calaveras,12.0,0.0,0,0,2020-04-22
1972,Calaveras,12.0,0.0,0,0,2020-04-23
1973,Calaveras,12.0,0.0,0,0,2020-04-24
1974,Calaveras,12.0,0.0,0,0,2020-04-25
1975,Calaveras,13.0,0.0,1,0,2020-04-26
1976,Calaveras,13.0,0.0,0,0,2020-04-27
1977,Calaveras,13.0,0.0,0,0,2020-04-28
1978,Calaveras,13.0,0.0,0,0,2020-04-29
1979,Calaveras,13.0,0.0,0,0,2020-04-30
1980,Calaveras,13.0,0.0,0,0,2020-05-01
1981,Calaveras,13.0,0.0,0,0,2020-05-02
1982,Calaveras,13.0,0.0,0,0,2020-05-03
1983,Calaveras,13.0,0.0,0,0,2020-05-04
1984,Calaveras,13.0,0.0,0,0,2020-05-05
1985,Calaveras,13.0,0.0,0,0,2020-05-06
1986,Calaveras,13.0,0.0,0,0,2020-05-07
1987,Calaveras,13.0,0.0,0,0,2020-05-08
1988,Calaveras,13.0,0.0,0,0,2020-05-09
1989,Calaveras,13.0,0.0,0,0,2020-05-10
1990,Calaveras,13.0,0.0,0,0,2020-05-11
1991,Calaveras,13.0,0.0,0,0,2020-05-12
1992,Calaveras,13.0,0.0,0,0,2020-05-13
1993,Calaveras,13.0,0.0,0,0,2020-05-14
1994,Calaveras,13.0,0.0,0,0,2020-05-15
1995,Calaveras,13.0,0.0,0,0,2020-05-16
1996,Calaveras,13.0,0.0,0,0,2020-05-17
1997,Calaveras,13.0,0.0,0,0,2020-05-18
1998,Calaveras,13.0,0.0,0,0,2020-05-19
1999,Calaveras,13.0,0.0,0,0,2020-05-20
2000,Calaveras,13.0,0.0,0,0,2020-05-21
2001,Calaveras,13.0,0.0,0,0,2020-05-22
2002,Calaveras,13.0,0.0,0,0,2020-05-23
2003,Calaveras,13.0,0.0,0,0,2020-05-24
2004,Calaveras,13.0,0.0,0,0,2020-05-25
2005,Calaveras,13.0,0.0,0,0,2020-05-26
2006,Calaveras,15.0,0.0,2,0,2020-05-27
2007,Calaveras,15.0,0.0,0,0,2020-05-28
2008,Calaveras,15.0,0.0,0,0,2020-05-29
2009,Calaveras,15.0,0.0,0,0,2020-05-30
2010,Calaveras,15.0,0.0,0,0,2020-05-31
2011,Calaveras,15.0,0.0,0,0,2020-06-01
2012,Calaveras,15.0,0.0,0,0,2020-06-02
2013,Calaveras,15.0,0.0,0,0,2020-06-03
2014,Calaveras,15.0,0.0,0,0,2020-06-04
2015,Calaveras,16.0,0.0,1,0,2020-06-05
2016,Calaveras,16.0,0.0,0,0,2020-06-06
2017,Calaveras,16.0,0.0,0,0,2020-06-07
2018,Calaveras,16.0,0.0,0,0,2020-06-08
2019,Calaveras,16.0,0.0,0,0,2020-06-09
2020,Calaveras,16.0,0.0,0,0,2020-06-10
2021,Calaveras,16.0,0.0,0,0,2020-06-11
2022,Calaveras,18.0,0.0,2,0,2020-06-12
2023,Calaveras,18.0,0.0,0,0,2020-06-13
2024,Calaveras,18.0,0.0,0,0,2020-06-14
2025,Calaveras,18.0,0.0,0,0,2020-06-15
2026,Calaveras,19.0,0.0,1,0,2020-06-16
2027,Calaveras,20.0,0.0,1,0,2020-06-17
2028,Calaveras,20.0,0.0,0,0,2020-06-18
2029,Calaveras,20.0,0.0,0,0,2020-06-19
2030,Calaveras,20.0,0.0,0,0,2020-06-20
2031,Calaveras,20.0,0.0,0,0,2020-06-21
2032,Calaveras,20.0,0.0,0,0,2020-06-22
2033,Calaveras,26.0,0.0,6,0,2020-06-23
2034,Calaveras,26.0,0.0,0,0,2020-06-24
2035,Calaveras,26.0,0.0,0,0,2020-06-25
2036,Calaveras,30.0,0.0,4,0,2020-06-26
2037,Calaveras,30.0,0.0,0,0,2020-06-27
2038,Calaveras,31.0,0.0,1,0,2020-06-28
2039,Calaveras,32.0,0.0,1,0,2020-06-29
2040,Calaveras,35.0,0.0,3,0,2020-06-30
2041,Calaveras,37.0,0.0,2,0,2020-07-01
2042,Calaveras,42.0,0.0,5,0,2020-07-02
2043,Calaveras,44.0,0.0,2,0,2020-07-03
2044,Calaveras,45.0,0.0,1,0,2020-07-04
2045,Calaveras,45.0,0.0,0,0,2020-07-05
2046,Calaveras,45.0,0.0,0,0,2020-07-06
2047,Calaveras,58.0,0.0,13,0,2020-07-07
2048,Calaveras,58.0,0.0,0,0,2020-07-08
2049,Calaveras,59.0,0.0,1,0,2020-07-09
2050,Calaveras,61.0,0.0,2,0,2020-07-10
2051,Calaveras,62.0,0.0,1,0,2020-07-11
2052,Calaveras,62.0,0.0,0,0,2020-07-12
2053,Calaveras,63.0,0.0,1,0,2020-07-13
2054,Calaveras,74.0,0.0,11,0,2020-07-14
2055,Calaveras,75.0,0.0,1,0,2020-07-15
2056,Calaveras,82.0,0.0,7,0,2020-07-16
2057,Calaveras,86.0,0.0,4,0,2020-07-17
2058,Calaveras,89.0,0.0,3,0,2020-07-18
2059,Calaveras,89.0,0.0,0,0,2020-07-19
2060,Calaveras,90.0,0.0,1,0,2020-07-20
2061,Calaveras,96.0,1.0,6,1,2020-07-21
2062,Calaveras,98.0,1.0,2,0,2020-07-22
2063,Calaveras,102.0,1.0,4,0,2020-07-23
2064,Calaveras,102.0,1.0,0,0,2020-07-24
2065,Calaveras,103.0,1.0,1,0,2020-07-25
2066,Calaveras,103.0,1.0,0,0,2020-07-26
2067,Calaveras,103.0,1.0,0,0,2020-07-27
2068,Calaveras,105.0,1.0,2,0,2020-07-28
2069,Calaveras,107.0,1.0,2,0,2020-07-29
2070,Calaveras,111.0,1.0,4,0,2020-07-30
2071,Calaveras,112.0,1.0,1,0,2020-07-31
2072,Calaveras,116.0,1.0,4,0,2020-08-01
2073,Calaveras,116.0,1.0,0,0,2020-08-02
2074,Calaveras,117.0,1.0,1,0,2020-08-03
2075,Calaveras,116.0,1.0,-1,0,2020-08-04
2076,Calaveras,116.0,1.0,0,0,2020-08-05
2077,Calaveras,117.0,1.0,1,0,2020-08-06
2078,Calaveras,119.0,1.0,2,0,2020-08-07
2079,Calaveras,122.0,1.0,3,0,2020-08-08
2080,Calaveras,122.0,1.0,0,0,2020-08-09
2081,Calaveras,121.0,1.0,-1,0,2020-08-10
2082,Calaveras,161.0,1.0,40,0,2020-08-11
2083,Calaveras,157.0,1.0,-4,0,2020-08-12
2084,Calaveras,162.0,1.0,5,0,2020-08-13
2085,Alpine,1.0,0.0,1,0,2020-03-30
2086,Alpine,1.0,0.0,0,0,2020-03-31
2087,Alpine,1.0,0.0,0,0,2020-04-01
2088,Alpine,1.0,0.0,0,0,2020-04-02
2089,Alpine,1.0,0.0,0,0,2020-04-03
2090,Alpine,1.0,0.0,0,0,2020-04-04
2091,Alpine,1.0,0.0,0,0,2020-04-05
2092,Alpine,1.0,0.0,0,0,2020-04-06
2093,Alpine,1.0,0.0,0,0,2020-04-07
2094,Alpine,1.0,0.0,0,0,2020-04-08
2095,Alpine,1.0,0.0,0,0,2020-04-09
2096,Alpine,1.0,0.0,0,0,2020-04-10
2097,Alpine,1.0,0.0,0,0,2020-04-11
2098,Alpine,1.0,0.0,0,0,2020-04-12
2099,Alpine,1.0,0.0,0,0,2020-04-13
2100,Alpine,1.0,0.0,0,0,2020-04-14
2101,Alpine,1.0,0.0,0,0,2020-04-15
2102,Alpine,1.0,0.0,0,0,2020-04-16
2103,Alpine,1.0,0.0,0,0,2020-04-17
