,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1837,Nevada,146.0,1.0,5,0,2020-07-06
1838,Nevada,150.0,1.0,4,0,2020-07-07
1839,Nevada,156.0,1.0,6,0,2020-07-08
1840,Nevada,156.0,1.0,0,0,2020-07-09
1841,Nevada,161.0,1.0,5,0,2020-07-10
1842,Nevada,163.0,1.0,2,0,2020-07-11
1843,Butte,0.0,0.0,0,0,2020-03-18
1844,Butte,0.0,0.0,0,0,2020-03-19
1845,Butte,0.0,0.0,0,0,2020-03-20
1846,Butte,1.0,0.0,1,0,2020-03-21
1847,Butte,1.0,0.0,0,0,2020-03-22
1848,Butte,2.0,0.0,1,0,2020-03-23
1849,Butte,3.0,0.0,1,0,2020-03-24
1850,Butte,4.0,0.0,1,0,2020-03-25
1851,Butte,4.0,0.0,0,0,2020-03-26
1852,Butte,4.0,0.0,0,0,2020-03-27
1853,Butte,4.0,0.0,0,0,2020-03-28
1854,Butte,4.0,0.0,0,0,2020-03-29
1855,Butte,5.0,0.0,1,0,2020-03-30
1856,Butte,6.0,0.0,1,0,2020-03-31
1857,Butte,6.0,0.0,0,0,2020-04-01
1858,Butte,7.0,0.0,1,0,2020-04-02
1859,Butte,8.0,0.0,1,0,2020-04-03
1860,Butte,10.0,0.0,2,0,2020-04-04
1861,Butte,10.0,0.0,0,0,2020-04-05
1862,Butte,11.0,0.0,1,0,2020-04-06
1863,Butte,11.0,0.0,0,0,2020-04-07
1864,Butte,11.0,0.0,0,0,2020-04-08
1865,Butte,12.0,0.0,1,0,2020-04-09
1866,Butte,13.0,0.0,1,0,2020-04-10
1867,Butte,13.0,0.0,0,0,2020-04-11
1868,Butte,13.0,0.0,0,0,2020-04-12
1869,Butte,13.0,0.0,0,0,2020-04-13
1870,Butte,13.0,0.0,0,0,2020-04-14
1871,Butte,14.0,0.0,1,0,2020-04-15
1872,Butte,15.0,0.0,1,0,2020-04-16
1873,Butte,15.0,0.0,0,0,2020-04-17
1874,Butte,15.0,0.0,0,0,2020-04-18
1875,Butte,15.0,0.0,0,0,2020-04-19
1876,Butte,15.0,0.0,0,0,2020-04-20
1877,Butte,15.0,0.0,0,0,2020-04-21
1878,Butte,15.0,0.0,0,0,2020-04-22
1879,Butte,15.0,0.0,0,0,2020-04-23
1880,Butte,15.0,0.0,0,0,2020-04-24
1881,Butte,16.0,0.0,1,0,2020-04-25
1882,Butte,16.0,0.0,0,0,2020-04-26
1883,Butte,16.0,0.0,0,0,2020-04-27
1884,Butte,16.0,0.0,0,0,2020-04-28
1885,Butte,16.0,0.0,0,0,2020-04-29
1886,Butte,16.0,0.0,0,0,2020-04-30
1887,Butte,17.0,0.0,1,0,2020-05-01
1888,Butte,17.0,0.0,0,0,2020-05-02
1889,Butte,17.0,0.0,0,0,2020-05-03
1890,Butte,16.0,0.0,-1,0,2020-05-04
1891,Butte,19.0,0.0,3,0,2020-05-05
1892,Butte,19.0,0.0,0,0,2020-05-06
1893,Butte,19.0,0.0,0,0,2020-05-07
1894,Butte,18.0,0.0,-1,0,2020-05-08
1895,Butte,18.0,0.0,0,0,2020-05-09
1896,Butte,18.0,0.0,0,0,2020-05-10
1897,Butte,19.0,0.0,1,0,2020-05-11
1898,Butte,20.0,0.0,1,0,2020-05-12
1899,Butte,21.0,0.0,1,0,2020-05-13
1900,Butte,22.0,0.0,1,0,2020-05-14
1901,Butte,22.0,0.0,0,0,2020-05-15
1902,Butte,22.0,0.0,0,0,2020-05-16
1903,Butte,23.0,0.0,1,0,2020-05-17
1904,Butte,24.0,0.0,1,0,2020-05-18
1905,Butte,25.0,0.0,1,0,2020-05-19
1906,Butte,30.0,0.0,5,0,2020-05-20
1907,Butte,31.0,0.0,1,0,2020-05-21
1908,Butte,34.0,0.0,3,0,2020-05-22
1909,Butte,34.0,0.0,0,0,2020-05-23
1910,Butte,35.0,0.0,1,0,2020-05-24
1911,Butte,37.0,0.0,2,0,2020-05-25
1912,Butte,37.0,0.0,0,0,2020-05-26
1913,Butte,40.0,0.0,3,0,2020-05-27
1914,Butte,40.0,0.0,0,0,2020-05-28
1915,Butte,41.0,0.0,1,0,2020-05-29
1916,Butte,44.0,0.0,3,0,2020-05-30
1917,Butte,51.0,0.0,7,0,2020-05-31
1918,Butte,50.0,0.0,-1,0,2020-06-01
1919,Butte,51.0,1.0,1,1,2020-06-02
1920,Butte,53.0,1.0,2,0,2020-06-03
1921,Butte,57.0,1.0,4,0,2020-06-04
1922,Butte,61.0,1.0,4,0,2020-06-05
1923,Butte,63.0,1.0,2,0,2020-06-06
1924,Butte,64.0,1.0,1,0,2020-06-07
1925,Butte,68.0,1.0,4,0,2020-06-08
1926,Butte,70.0,1.0,2,0,2020-06-09
1927,Butte,71.0,1.0,1,0,2020-06-10
1928,Butte,72.0,1.0,1,0,2020-06-11
1929,Butte,71.0,1.0,-1,0,2020-06-12
1930,Butte,72.0,1.0,1,0,2020-06-13
1931,Butte,78.0,1.0,6,0,2020-06-14
1932,Butte,78.0,1.0,0,0,2020-06-15
1933,Butte,79.0,1.0,1,0,2020-06-16
1934,Butte,81.0,1.0,2,0,2020-06-17
1935,Butte,88.0,1.0,7,0,2020-06-18
1936,Butte,91.0,1.0,3,0,2020-06-19
1937,Butte,94.0,1.0,3,0,2020-06-20
1938,Butte,97.0,1.0,3,0,2020-06-21
1939,Butte,104.0,1.0,7,0,2020-06-22
1940,Butte,111.0,1.0,7,0,2020-06-23
1941,Butte,119.0,1.0,8,0,2020-06-24
1942,Butte,128.0,2.0,9,1,2020-06-25
1943,Butte,136.0,2.0,8,0,2020-06-26
1944,Butte,138.0,2.0,2,0,2020-06-27
1945,Butte,154.0,2.0,16,0,2020-06-28
1946,Butte,168.0,2.0,14,0,2020-06-29
1947,Butte,177.0,2.0,9,0,2020-06-30
1948,Butte,186.0,2.0,9,0,2020-07-01
1949,Butte,199.0,3.0,13,1,2020-07-02
1950,Butte,212.0,3.0,13,0,2020-07-03
1951,Butte,224.0,3.0,12,0,2020-07-04
1952,Butte,248.0,3.0,24,0,2020-07-05
1953,Butte,257.0,3.0,9,0,2020-07-06
1954,Butte,269.0,3.0,12,0,2020-07-07
1955,Butte,281.0,4.0,12,1,2020-07-08
1956,Butte,295.0,4.0,14,0,2020-07-09
1957,Butte,318.0,4.0,23,0,2020-07-10
1958,Butte,325.0,4.0,7,0,2020-07-11
1959,Santa Cruz,11.0,0.0,11,0,2020-03-18
1960,Santa Cruz,13.0,0.0,2,0,2020-03-19
1961,Santa Cruz,13.0,0.0,0,0,2020-03-20
1962,Santa Cruz,17.0,0.0,4,0,2020-03-21
1963,Santa Cruz,19.0,0.0,2,0,2020-03-22
1964,Santa Cruz,21.0,0.0,2,0,2020-03-23
1965,Santa Cruz,22.0,0.0,1,0,2020-03-24
1966,Santa Cruz,26.0,0.0,4,0,2020-03-25
1967,Santa Cruz,30.0,0.0,4,0,2020-03-26
1968,Santa Cruz,31.0,0.0,1,0,2020-03-27
1969,Santa Cruz,31.0,0.0,0,0,2020-03-28
1970,Santa Cruz,33.0,1.0,2,1,2020-03-29
1971,Santa Cruz,36.0,1.0,3,0,2020-03-30
1972,Santa Cruz,40.0,1.0,4,0,2020-03-31
1973,Santa Cruz,44.0,1.0,4,0,2020-04-01
1974,Santa Cruz,49.0,1.0,5,0,2020-04-02
1975,Santa Cruz,52.0,1.0,3,0,2020-04-03
1976,Santa Cruz,56.0,1.0,4,0,2020-04-04
1977,Santa Cruz,59.0,1.0,3,0,2020-04-05
1978,Santa Cruz,65.0,1.0,6,0,2020-04-06
1979,Santa Cruz,67.0,1.0,2,0,2020-04-07
1980,Santa Cruz,69.0,1.0,2,0,2020-04-08
1981,Santa Cruz,73.0,1.0,4,0,2020-04-09
1982,Santa Cruz,75.0,1.0,2,0,2020-04-10
1983,Santa Cruz,79.0,1.0,4,0,2020-04-11
1984,Santa Cruz,80.0,1.0,1,0,2020-04-12
1985,Santa Cruz,82.0,1.0,2,0,2020-04-13
1986,Santa Cruz,84.0,1.0,2,0,2020-04-14
1987,Santa Cruz,92.0,1.0,8,0,2020-04-15
1988,Santa Cruz,90.0,2.0,-2,1,2020-04-16
1989,Santa Cruz,94.0,2.0,4,0,2020-04-17
1990,Santa Cruz,96.0,2.0,2,0,2020-04-18
1991,Santa Cruz,98.0,2.0,2,0,2020-04-19
1992,Santa Cruz,102.0,2.0,4,0,2020-04-20
1993,Santa Cruz,104.0,2.0,2,0,2020-04-21
1994,Santa Cruz,106.0,2.0,2,0,2020-04-22
1995,Santa Cruz,110.0,2.0,4,0,2020-04-23
1996,Santa Cruz,111.0,2.0,1,0,2020-04-24
1997,Santa Cruz,112.0,2.0,1,0,2020-04-25
1998,Santa Cruz,116.0,2.0,4,0,2020-04-26
1999,Santa Cruz,123.0,2.0,7,0,2020-04-27
2000,Santa Cruz,123.0,2.0,0,0,2020-04-28
2001,Santa Cruz,124.0,2.0,1,0,2020-04-29
2002,Santa Cruz,126.0,2.0,2,0,2020-04-30
2003,Santa Cruz,127.0,2.0,1,0,2020-05-01
2004,Santa Cruz,131.0,2.0,4,0,2020-05-02
2005,Santa Cruz,133.0,2.0,2,0,2020-05-03
2006,Santa Cruz,133.0,2.0,0,0,2020-05-04
2007,Santa Cruz,134.0,2.0,1,0,2020-05-05
2008,Santa Cruz,135.0,2.0,1,0,2020-05-06
2009,Santa Cruz,136.0,2.0,1,0,2020-05-07
2010,Santa Cruz,137.0,2.0,1,0,2020-05-08
2011,Santa Cruz,138.0,2.0,1,0,2020-05-09
2012,Santa Cruz,139.0,2.0,1,0,2020-05-10
2013,Santa Cruz,140.0,2.0,1,0,2020-05-11
2014,Santa Cruz,141.0,2.0,1,0,2020-05-12
2015,Santa Cruz,142.0,2.0,1,0,2020-05-13
2016,Santa Cruz,145.0,2.0,3,0,2020-05-14
2017,Santa Cruz,146.0,3.0,1,1,2020-05-15
2018,Santa Cruz,154.0,3.0,8,0,2020-05-16
2019,Santa Cruz,155.0,3.0,1,0,2020-05-17
2020,Santa Cruz,160.0,3.0,5,0,2020-05-18
2021,Santa Cruz,161.0,3.0,1,0,2020-05-19
2022,Santa Cruz,163.0,3.0,2,0,2020-05-20
2023,Santa Cruz,164.0,3.0,1,0,2020-05-21
2024,Santa Cruz,171.0,3.0,7,0,2020-05-22
2025,Santa Cruz,177.0,3.0,6,0,2020-05-23
2026,Santa Cruz,185.0,3.0,8,0,2020-05-24
2027,Santa Cruz,191.0,3.0,6,0,2020-05-25
2028,Santa Cruz,197.0,3.0,6,0,2020-05-26
2029,Santa Cruz,202.0,3.0,5,0,2020-05-27
2030,Santa Cruz,201.0,3.0,-1,0,2020-05-28
2031,Santa Cruz,203.0,3.0,2,0,2020-05-29
2032,Santa Cruz,206.0,3.0,3,0,2020-05-30
2033,Santa Cruz,210.0,3.0,4,0,2020-05-31
2034,Santa Cruz,215.0,3.0,5,0,2020-06-01
2035,Santa Cruz,215.0,3.0,0,0,2020-06-02
2036,Santa Cruz,217.0,3.0,2,0,2020-06-03
2037,Santa Cruz,218.0,3.0,1,0,2020-06-04
2038,Santa Cruz,222.0,3.0,4,0,2020-06-05
2039,Santa Cruz,226.0,3.0,4,0,2020-06-06
2040,Santa Cruz,230.0,3.0,4,0,2020-06-07
2041,Santa Cruz,234.0,3.0,4,0,2020-06-08
2042,Santa Cruz,237.0,3.0,3,0,2020-06-09
2043,Santa Cruz,242.0,3.0,5,0,2020-06-10
2044,Santa Cruz,247.0,3.0,5,0,2020-06-11
2045,Santa Cruz,251.0,3.0,4,0,2020-06-12
2046,Santa Cruz,254.0,3.0,3,0,2020-06-13
2047,Santa Cruz,254.0,3.0,0,0,2020-06-14
2048,Santa Cruz,254.0,3.0,0,0,2020-06-15
2049,Santa Cruz,257.0,3.0,3,0,2020-06-16
2050,Santa Cruz,265.0,3.0,8,0,2020-06-17
2051,Santa Cruz,275.0,2.0,10,-1,2020-06-18
2052,Santa Cruz,283.0,3.0,8,1,2020-06-19
2053,Santa Cruz,287.0,3.0,4,0,2020-06-20
2054,Santa Cruz,290.0,3.0,3,0,2020-06-21
2055,Santa Cruz,290.0,3.0,0,0,2020-06-22
2056,Santa Cruz,313.0,3.0,23,0,2020-06-23
2057,Santa Cruz,329.0,3.0,16,0,2020-06-24
2058,Santa Cruz,336.0,3.0,7,0,2020-06-25
2059,Santa Cruz,346.0,3.0,10,0,2020-06-26
2060,Santa Cruz,350.0,3.0,4,0,2020-06-27
2061,Santa Cruz,360.0,3.0,10,0,2020-06-28
2062,Santa Cruz,373.0,3.0,13,0,2020-06-29
2063,Santa Cruz,391.0,3.0,18,0,2020-06-30
2064,Santa Cruz,399.0,3.0,8,0,2020-07-01
2065,Santa Cruz,414.0,3.0,15,0,2020-07-02
2066,Santa Cruz,436.0,3.0,22,0,2020-07-03
2067,Santa Cruz,466.0,3.0,30,0,2020-07-04
2068,Santa Cruz,467.0,3.0,1,0,2020-07-05
2069,Santa Cruz,466.0,3.0,-1,0,2020-07-06
2070,Santa Cruz,502.0,3.0,36,0,2020-07-07
2071,Santa Cruz,509.0,3.0,7,0,2020-07-08
2072,Santa Cruz,526.0,3.0,17,0,2020-07-09
2073,Santa Cruz,540.0,3.0,14,0,2020-07-10
2074,Santa Cruz,571.0,3.0,31,0,2020-07-11
2075,Mendocino,0.0,0.0,0,0,2020-03-18
2076,Mendocino,1.0,0.0,1,0,2020-03-19
2077,Mendocino,1.0,0.0,0,0,2020-03-20
2078,Mendocino,1.0,0.0,0,0,2020-03-21
2079,Mendocino,1.0,0.0,0,0,2020-03-22
2080,Mendocino,1.0,0.0,0,0,2020-03-23
2081,Mendocino,1.0,0.0,0,0,2020-03-24
2082,Mendocino,1.0,0.0,0,0,2020-03-25
2083,Mendocino,1.0,0.0,0,0,2020-03-26
2084,Mendocino,2.0,0.0,1,0,2020-03-27
2085,Mendocino,2.0,0.0,0,0,2020-03-28
2086,Mendocino,2.0,0.0,0,0,2020-03-29
2087,Mendocino,2.0,0.0,0,0,2020-03-30
2088,Mendocino,4.0,0.0,2,0,2020-03-31
2089,Mendocino,4.0,0.0,0,0,2020-04-01
2090,Mendocino,4.0,0.0,0,0,2020-04-02
2091,Mendocino,4.0,0.0,0,0,2020-04-03
2092,Mendocino,4.0,0.0,0,0,2020-04-04
2093,Mendocino,4.0,0.0,0,0,2020-04-05
2094,Mendocino,4.0,0.0,0,0,2020-04-06
2095,Mendocino,4.0,0.0,0,0,2020-04-07
2096,Mendocino,4.0,0.0,0,0,2020-04-08
2097,Mendocino,4.0,0.0,0,0,2020-04-09
2098,Mendocino,4.0,0.0,0,0,2020-04-10
2099,Mendocino,4.0,0.0,0,0,2020-04-11
2100,Mendocino,4.0,0.0,0,0,2020-04-12
2101,Mendocino,4.0,0.0,0,0,2020-04-13
2102,Mendocino,4.0,0.0,0,0,2020-04-14
2103,Mendocino,4.0,0.0,0,0,2020-04-15
2104,Mendocino,4.0,0.0,0,0,2020-04-16
2105,Mendocino,4.0,0.0,0,0,2020-04-17
2106,Mendocino,4.0,0.0,0,0,2020-04-18
2107,Mendocino,4.0,0.0,0,0,2020-04-19
2108,Mendocino,5.0,0.0,1,0,2020-04-20
2109,Mendocino,5.0,0.0,0,0,2020-04-21
2110,Mendocino,5.0,0.0,0,0,2020-04-22
2111,Mendocino,5.0,0.0,0,0,2020-04-23
2112,Mendocino,5.0,0.0,0,0,2020-04-24
2113,Mendocino,5.0,0.0,0,0,2020-04-25
2114,Mendocino,5.0,0.0,0,0,2020-04-26
2115,Mendocino,10.0,0.0,5,0,2020-04-27
2116,Mendocino,10.0,0.0,0,0,2020-04-28
2117,Mendocino,11.0,0.0,1,0,2020-04-29
2118,Mendocino,11.0,0.0,0,0,2020-04-30
2119,Mendocino,11.0,0.0,0,0,2020-05-01
2120,Mendocino,10.0,0.0,-1,0,2020-05-02
2121,Mendocino,10.0,0.0,0,0,2020-05-03
2122,Mendocino,10.0,0.0,0,0,2020-05-04
2123,Mendocino,10.0,0.0,0,0,2020-05-05
2124,Mendocino,10.0,0.0,0,0,2020-05-06
2125,Mendocino,10.0,0.0,0,0,2020-05-07
2126,Mendocino,10.0,0.0,0,0,2020-05-08
2127,Mendocino,10.0,0.0,0,0,2020-05-09
2128,Mendocino,10.0,0.0,0,0,2020-05-10
2129,Mendocino,10.0,0.0,0,0,2020-05-11
2130,Mendocino,10.0,0.0,0,0,2020-05-12
2131,Mendocino,10.0,0.0,0,0,2020-05-13
2132,Mendocino,10.0,0.0,0,0,2020-05-14
2133,Mendocino,10.0,0.0,0,0,2020-05-15
2134,Mendocino,10.0,0.0,0,0,2020-05-16
2135,Mendocino,10.0,0.0,0,0,2020-05-17
2136,Mendocino,12.0,0.0,2,0,2020-05-18
2137,Mendocino,12.0,0.0,0,0,2020-05-19
2138,Mendocino,12.0,0.0,0,0,2020-05-20
2139,Mendocino,12.0,0.0,0,0,2020-05-21
2140,Mendocino,13.0,0.0,1,0,2020-05-22
2141,Mendocino,13.0,0.0,0,0,2020-05-23
2142,Mendocino,19.0,0.0,6,0,2020-05-24
2143,Mendocino,19.0,0.0,0,0,2020-05-25
2144,Mendocino,20.0,0.0,1,0,2020-05-26
2145,Mendocino,21.0,0.0,1,0,2020-05-27
2146,Mendocino,24.0,0.0,3,0,2020-05-28
2147,Mendocino,25.0,0.0,1,0,2020-05-29
2148,Mendocino,24.0,0.0,-1,0,2020-05-30
2149,Mendocino,24.0,0.0,0,0,2020-05-31
2150,Mendocino,28.0,0.0,4,0,2020-06-01
2151,Mendocino,29.0,0.0,1,0,2020-06-02
2152,Mendocino,29.0,0.0,0,0,2020-06-03
2153,Mendocino,29.0,0.0,0,0,2020-06-04
2154,Mendocino,32.0,0.0,3,0,2020-06-05
2155,Mendocino,32.0,0.0,0,0,2020-06-06
2156,Mendocino,32.0,0.0,0,0,2020-06-07
2157,Mendocino,32.0,0.0,0,0,2020-06-08
2158,Mendocino,35.0,0.0,3,0,2020-06-09
2159,Mendocino,35.0,0.0,0,0,2020-06-10
2160,Mendocino,35.0,0.0,0,0,2020-06-11
2161,Mendocino,33.0,0.0,-2,0,2020-06-12
2162,Mendocino,33.0,0.0,0,0,2020-06-13
2163,Mendocino,33.0,0.0,0,0,2020-06-14
2164,Mendocino,33.0,0.0,0,0,2020-06-15
2165,Mendocino,35.0,0.0,2,0,2020-06-16
2166,Mendocino,42.0,0.0,7,0,2020-06-17
2167,Mendocino,45.0,0.0,3,0,2020-06-18
2168,Mendocino,48.0,0.0,3,0,2020-06-19
2169,Mendocino,48.0,0.0,0,0,2020-06-20
2170,Mendocino,48.0,0.0,0,0,2020-06-21
2171,Mendocino,48.0,0.0,0,0,2020-06-22
2172,Mendocino,61.0,0.0,13,0,2020-06-23
2173,Mendocino,60.0,0.0,-1,0,2020-06-24
2174,Mendocino,61.0,0.0,1,0,2020-06-25
2175,Mendocino,63.0,0.0,2,0,2020-06-26
2176,Mendocino,63.0,0.0,0,0,2020-06-27
2177,Mendocino,64.0,0.0,1,0,2020-06-28
2178,Mendocino,66.0,0.0,2,0,2020-06-29
2179,Mendocino,68.0,0.0,2,0,2020-06-30
2180,Mendocino,70.0,0.0,2,0,2020-07-01
2181,Mendocino,71.0,0.0,1,0,2020-07-02
2182,Mendocino,72.0,0.0,1,0,2020-07-03
2183,Mendocino,72.0,0.0,0,0,2020-07-04
2184,Mendocino,72.0,0.0,0,0,2020-07-05
2185,Mendocino,72.0,0.0,0,0,2020-07-06
2186,Mendocino,82.0,0.0,10,0,2020-07-07
2187,Mendocino,84.0,0.0,2,0,2020-07-08
2188,Mendocino,88.0,0.0,4,0,2020-07-09
2189,Mendocino,88.0,0.0,0,0,2020-07-10
2190,Mendocino,88.0,0.0,0,0,2020-07-11
2191,Fresno,3.0,0.0,3,0,2020-03-18
2192,Fresno,6.0,0.0,3,0,2020-03-19
2193,Fresno,7.0,0.0,1,0,2020-03-20
2194,Fresno,8.0,0.0,1,0,2020-03-21
2195,Fresno,8.0,0.0,0,0,2020-03-22
2196,Fresno,10.0,0.0,2,0,2020-03-23
2197,Fresno,18.0,0.0,8,0,2020-03-24
2198,Fresno,21.0,0.0,3,0,2020-03-25
2199,Fresno,25.0,0.0,4,0,2020-03-26
2200,Fresno,29.0,0.0,4,0,2020-03-27
2201,Fresno,31.0,0.0,2,0,2020-03-28
2202,Fresno,31.0,0.0,0,0,2020-03-29
2203,Fresno,46.0,0.0,15,0,2020-03-30
2204,Fresno,59.0,0.0,13,0,2020-03-31
2205,Fresno,75.0,0.0,16,0,2020-04-01
2206,Fresno,92.0,0.0,17,0,2020-04-02
2207,Fresno,98.0,1.0,6,1,2020-04-03
2208,Fresno,102.0,1.0,4,0,2020-04-04
2209,Fresno,102.0,1.0,0,0,2020-04-05
2210,Fresno,122.0,1.0,20,0,2020-04-06
2211,Fresno,138.0,3.0,16,2,2020-04-07
2212,Fresno,151.0,3.0,13,0,2020-04-08
2213,Fresno,165.0,3.0,14,0,2020-04-09
2214,Fresno,186.0,4.0,21,1,2020-04-10
2215,Fresno,201.0,4.0,15,0,2020-04-11
2216,Fresno,205.0,4.0,4,0,2020-04-12
2217,Fresno,209.0,5.0,4,1,2020-04-13
2218,Fresno,244.0,5.0,35,0,2020-04-14
2219,Fresno,264.0,7.0,20,2,2020-04-15
2220,Fresno,289.0,7.0,25,0,2020-04-16
2221,Fresno,315.0,7.0,26,0,2020-04-17
2222,Fresno,319.0,7.0,4,0,2020-04-18
2223,Fresno,326.0,7.0,7,0,2020-04-19
2224,Fresno,356.0,7.0,30,0,2020-04-20
2225,Fresno,372.0,7.0,16,0,2020-04-21
2226,Fresno,388.0,7.0,16,0,2020-04-22
2227,Fresno,426.0,7.0,38,0,2020-04-23
2228,Fresno,449.0,7.0,23,0,2020-04-24
2229,Fresno,459.0,7.0,10,0,2020-04-25
2230,Fresno,476.0,7.0,17,0,2020-04-26
2231,Fresno,504.0,7.0,28,0,2020-04-27
2232,Fresno,525.0,7.0,21,0,2020-04-28
2233,Fresno,544.0,7.0,19,0,2020-04-29
2234,Fresno,562.0,7.0,18,0,2020-04-30
2235,Fresno,617.0,8.0,55,1,2020-05-01
2236,Fresno,629.0,8.0,12,0,2020-05-02
2237,Fresno,646.0,8.0,17,0,2020-05-03
2238,Fresno,680.0,9.0,34,1,2020-05-04
2239,Fresno,726.0,9.0,46,0,2020-05-05
2240,Fresno,773.0,9.0,47,0,2020-05-06
2241,Fresno,812.0,9.0,39,0,2020-05-07
2242,Fresno,838.0,9.0,26,0,2020-05-08
2243,Fresno,861.0,9.0,23,0,2020-05-09
2244,Fresno,894.0,9.0,33,0,2020-05-10
2245,Fresno,937.0,9.0,43,0,2020-05-11
2246,Fresno,978.0,10.0,41,1,2020-05-12
2247,Fresno,993.0,13.0,15,3,2020-05-13
2248,Fresno,1038.0,13.0,45,0,2020-05-14
2249,Fresno,1126.0,16.0,88,3,2020-05-15
2250,Fresno,1177.0,16.0,51,0,2020-05-16
2251,Fresno,1213.0,16.0,36,0,2020-05-17
2252,Fresno,1244.0,17.0,31,1,2020-05-18
2253,Fresno,1288.0,17.0,44,0,2020-05-19
2254,Fresno,1329.0,20.0,41,3,2020-05-20
2255,Fresno,1362.0,22.0,33,2,2020-05-21
2256,Fresno,1399.0,22.0,37,0,2020-05-22
2257,Fresno,1447.0,22.0,48,0,2020-05-23
2258,Fresno,1455.0,22.0,8,0,2020-05-24
2259,Fresno,1496.0,22.0,41,0,2020-05-25
2260,Fresno,1496.0,26.0,0,4,2020-05-26
2261,Fresno,1620.0,30.0,124,4,2020-05-27
2262,Fresno,1653.0,32.0,33,2,2020-05-28
2263,Fresno,1687.0,35.0,34,3,2020-05-29
2264,Fresno,1744.0,35.0,57,0,2020-05-30
2265,Fresno,1780.0,35.0,36,0,2020-05-31
2266,Fresno,1854.0,36.0,74,1,2020-06-01
2267,Fresno,1917.0,37.0,63,1,2020-06-02
2268,Fresno,1943.0,37.0,26,0,2020-06-03
2269,Fresno,2007.0,40.0,64,3,2020-06-04
2270,Fresno,2051.0,43.0,44,3,2020-06-05
2271,Fresno,2117.0,43.0,66,0,2020-06-06
2272,Fresno,2144.0,43.0,27,0,2020-06-07
2273,Fresno,2194.0,43.0,50,0,2020-06-08
2274,Fresno,2278.0,48.0,84,5,2020-06-09
2275,Fresno,2324.0,49.0,46,1,2020-06-10
2276,Fresno,2338.0,51.0,14,2,2020-06-11
2277,Fresno,2428.0,52.0,90,1,2020-06-12
2278,Fresno,2499.0,52.0,71,0,2020-06-13
2279,Fresno,2585.0,52.0,86,0,2020-06-14
2280,Fresno,2616.0,55.0,31,3,2020-06-15
2281,Fresno,2731.0,57.0,115,2,2020-06-16
2282,Fresno,2801.0,61.0,70,4,2020-06-17
2283,Fresno,2947.0,62.0,146,1,2020-06-18
2284,Fresno,3109.0,66.0,162,4,2020-06-19
2285,Fresno,3222.0,66.0,113,0,2020-06-20
2286,Fresno,3296.0,66.0,74,0,2020-06-21
2287,Fresno,3425.0,67.0,129,1,2020-06-22
2288,Fresno,3569.0,70.0,144,3,2020-06-23
2289,Fresno,3765.0,71.0,196,1,2020-06-24
2290,Fresno,3958.0,71.0,193,0,2020-06-25
2291,Fresno,4197.0,72.0,239,1,2020-06-26
2292,Fresno,4362.0,72.0,165,0,2020-06-27
2293,Fresno,4492.0,72.0,130,0,2020-06-28
2294,Fresno,4807.0,72.0,315,0,2020-06-29
2295,Fresno,5011.0,74.0,204,2,2020-06-30
2296,Fresno,5264.0,75.0,253,1,2020-07-01
2297,Fresno,5402.0,77.0,138,2,2020-07-02
2298,Fresno,5783.0,77.0,381,0,2020-07-03
2299,Fresno,5999.0,77.0,216,0,2020-07-04
2300,Fresno,6186.0,77.0,187,0,2020-07-05
2301,Fresno,6364.0,78.0,178,1,2020-07-06
2302,Fresno,6738.0,81.0,374,3,2020-07-07
2303,Fresno,7102.0,84.0,364,3,2020-07-08
2304,Fresno,7385.0,87.0,283,3,2020-07-09
2305,Fresno,7760.0,87.0,375,0,2020-07-10
2306,Fresno,8086.0,88.0,326,1,2020-07-11
2307,Inyo,0.0,0.0,0,0,2020-03-18
2308,Inyo,0.0,0.0,0,0,2020-03-19
2309,Inyo,0.0,0.0,0,0,2020-03-20
2310,Inyo,0.0,0.0,0,0,2020-03-21
2311,Inyo,0.0,0.0,0,0,2020-03-22
2312,Inyo,0.0,0.0,0,0,2020-03-23
2313,Inyo,0.0,0.0,0,0,2020-03-24
2314,Inyo,0.0,0.0,0,0,2020-03-25
2315,Inyo,0.0,0.0,0,0,2020-03-26
2316,Inyo,0.0,0.0,0,0,2020-03-27
2317,Inyo,0.0,0.0,0,0,2020-03-28
2318,Inyo,0.0,0.0,0,0,2020-03-29
2319,Inyo,5.0,0.0,5,0,2020-03-30
2320,Inyo,8.0,0.0,3,0,2020-03-31
2321,Inyo,8.0,0.0,0,0,2020-04-01
2322,Inyo,8.0,0.0,0,0,2020-04-02
2323,Inyo,10.0,0.0,2,0,2020-04-03
2324,Inyo,10.0,0.0,0,0,2020-04-04
2325,Inyo,10.0,0.0,0,0,2020-04-05
2326,Inyo,11.0,0.0,1,0,2020-04-06
2327,Inyo,11.0,0.0,0,0,2020-04-07
2328,Inyo,11.0,0.0,0,0,2020-04-08
2329,Inyo,11.0,0.0,0,0,2020-04-09
2330,Inyo,11.0,0.0,0,0,2020-04-10
2331,Inyo,12.0,0.0,1,0,2020-04-11
2332,Inyo,12.0,0.0,0,0,2020-04-12
2333,Inyo,12.0,0.0,0,0,2020-04-13
2334,Inyo,12.0,0.0,0,0,2020-04-14
2335,Inyo,12.0,0.0,0,0,2020-04-15
2336,Inyo,17.0,0.0,5,0,2020-04-16
2337,Inyo,17.0,0.0,0,0,2020-04-17
