,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
2306,Alpine,2.0,0.0,0,0,2020-07-31
2307,Alpine,2.0,0.0,0,0,2020-08-01
2308,Alpine,2.0,0.0,0,0,2020-08-02
2309,Alpine,2.0,0.0,0,0,2020-08-03
2310,Alpine,2.0,0.0,0,0,2020-08-04
2311,Alpine,2.0,0.0,0,0,2020-08-05
2312,Alpine,2.0,0.0,0,0,2020-08-06
2313,Alpine,2.0,0.0,0,0,2020-08-07
2314,Alpine,2.0,0.0,0,0,2020-08-08
2315,Alpine,2.0,0.0,0,0,2020-08-09
2316,Alpine,2.0,0.0,0,0,2020-08-10
2317,Alpine,2.0,0.0,0,0,2020-08-11
2318,Alpine,2.0,0.0,0,0,2020-08-12
2319,Alpine,2.0,0.0,0,0,2020-08-13
2320,Alpine,2.0,0.0,0,0,2020-08-14
2321,Alpine,2.0,0.0,0,0,2020-08-15
2322,Alpine,2.0,0.0,0,0,2020-08-16
2323,Alpine,2.0,0.0,0,0,2020-08-17
2324,Alpine,2.0,0.0,0,0,2020-08-18
2325,Alpine,2.0,0.0,0,0,2020-08-19
2326,Alpine,2.0,0.0,0,0,2020-08-20
2327,Nevada,2.0,0.0,2,0,2020-03-18
2328,Nevada,2.0,0.0,0,0,2020-03-19
2329,Nevada,2.0,0.0,0,0,2020-03-20
2330,Nevada,2.0,0.0,0,0,2020-03-21
2331,Nevada,2.0,0.0,0,0,2020-03-22
2332,Nevada,2.0,0.0,0,0,2020-03-23
2333,Nevada,4.0,0.0,2,0,2020-03-24
2334,Nevada,5.0,0.0,1,0,2020-03-25
2335,Nevada,7.0,0.0,2,0,2020-03-26
2336,Nevada,6.0,0.0,-1,0,2020-03-27
2337,Nevada,11.0,0.0,5,0,2020-03-28
2338,Nevada,13.0,0.0,2,0,2020-03-29
2339,Nevada,14.0,0.0,1,0,2020-03-30
2340,Nevada,15.0,0.0,1,0,2020-03-31
2341,Nevada,15.0,0.0,0,0,2020-04-01
2342,Nevada,17.0,0.0,2,0,2020-04-02
2343,Nevada,19.0,1.0,2,1,2020-04-03
2344,Nevada,19.0,1.0,0,0,2020-04-04
2345,Nevada,19.0,1.0,0,0,2020-04-05
2346,Nevada,19.0,1.0,0,0,2020-04-06
2347,Nevada,20.0,1.0,1,0,2020-04-07
2348,Nevada,21.0,1.0,1,0,2020-04-08
2349,Nevada,23.0,1.0,2,0,2020-04-09
2350,Nevada,23.0,1.0,0,0,2020-04-10
2351,Nevada,24.0,1.0,1,0,2020-04-11
2352,Nevada,24.0,1.0,0,0,2020-04-12
2353,Nevada,24.0,1.0,0,0,2020-04-13
2354,Nevada,34.0,1.0,10,0,2020-04-14
2355,Nevada,34.0,1.0,0,0,2020-04-15
2356,Nevada,34.0,1.0,0,0,2020-04-16
2357,Nevada,34.0,1.0,0,0,2020-04-17
2358,Nevada,34.0,1.0,0,0,2020-04-18
2359,Nevada,34.0,1.0,0,0,2020-04-19
2360,Nevada,34.0,1.0,0,0,2020-04-20
2361,Nevada,36.0,1.0,2,0,2020-04-21
2362,Nevada,36.0,1.0,0,0,2020-04-22
2363,Nevada,36.0,1.0,0,0,2020-04-23
2364,Nevada,36.0,1.0,0,0,2020-04-24
2365,Nevada,37.0,1.0,1,0,2020-04-25
2366,Nevada,37.0,1.0,0,0,2020-04-26
2367,Nevada,39.0,1.0,2,0,2020-04-27
2368,Nevada,41.0,1.0,2,0,2020-04-28
2369,Nevada,41.0,1.0,0,0,2020-04-29
2370,Nevada,41.0,1.0,0,0,2020-04-30
2371,Nevada,41.0,1.0,0,0,2020-05-01
2372,Nevada,41.0,1.0,0,0,2020-05-02
2373,Nevada,41.0,1.0,0,0,2020-05-03
2374,Nevada,41.0,1.0,0,0,2020-05-04
2375,Nevada,41.0,1.0,0,0,2020-05-05
2376,Nevada,41.0,1.0,0,0,2020-05-06
2377,Nevada,41.0,1.0,0,0,2020-05-07
2378,Nevada,41.0,1.0,0,0,2020-05-08
2379,Nevada,41.0,1.0,0,0,2020-05-09
2380,Nevada,41.0,1.0,0,0,2020-05-10
2381,Nevada,41.0,1.0,0,0,2020-05-11
2382,Nevada,41.0,1.0,0,0,2020-05-12
2383,Nevada,41.0,1.0,0,0,2020-05-13
2384,Nevada,41.0,1.0,0,0,2020-05-14
2385,Nevada,41.0,1.0,0,0,2020-05-15
2386,Nevada,41.0,1.0,0,0,2020-05-16
2387,Nevada,41.0,1.0,0,0,2020-05-17
2388,Nevada,41.0,1.0,0,0,2020-05-18
2389,Nevada,41.0,1.0,0,0,2020-05-19
2390,Nevada,41.0,1.0,0,0,2020-05-20
2391,Nevada,41.0,1.0,0,0,2020-05-21
2392,Nevada,41.0,1.0,0,0,2020-05-22
2393,Nevada,41.0,1.0,0,0,2020-05-23
2394,Nevada,41.0,1.0,0,0,2020-05-24
2395,Nevada,41.0,1.0,0,0,2020-05-25
2396,Nevada,41.0,1.0,0,0,2020-05-26
2397,Nevada,41.0,1.0,0,0,2020-05-27
2398,Nevada,41.0,1.0,0,0,2020-05-28
2399,Nevada,41.0,1.0,0,0,2020-05-29
2400,Nevada,41.0,1.0,0,0,2020-05-30
2401,Nevada,41.0,1.0,0,0,2020-05-31
2402,Nevada,41.0,1.0,0,0,2020-06-01
2403,Nevada,41.0,1.0,0,0,2020-06-02
2404,Nevada,43.0,1.0,2,0,2020-06-03
2405,Nevada,49.0,1.0,6,0,2020-06-04
2406,Nevada,50.0,1.0,1,0,2020-06-05
2407,Nevada,50.0,1.0,0,0,2020-06-06
2408,Nevada,50.0,1.0,0,0,2020-06-07
2409,Nevada,50.0,1.0,0,0,2020-06-08
2410,Nevada,50.0,1.0,0,0,2020-06-09
2411,Nevada,50.0,1.0,0,0,2020-06-10
2412,Nevada,50.0,1.0,0,0,2020-06-11
2413,Nevada,52.0,1.0,2,0,2020-06-12
2414,Nevada,52.0,1.0,0,0,2020-06-13
2415,Nevada,52.0,1.0,0,0,2020-06-14
2416,Nevada,52.0,1.0,0,0,2020-06-15
2417,Nevada,53.0,1.0,1,0,2020-06-16
2418,Nevada,57.0,1.0,4,0,2020-06-17
2419,Nevada,68.0,1.0,11,0,2020-06-18
2420,Nevada,71.0,1.0,3,0,2020-06-19
2421,Nevada,73.0,1.0,2,0,2020-06-20
2422,Nevada,79.0,1.0,6,0,2020-06-21
2423,Nevada,79.0,1.0,0,0,2020-06-22
2424,Nevada,81.0,1.0,2,0,2020-06-23
2425,Nevada,92.0,1.0,11,0,2020-06-24
2426,Nevada,92.0,1.0,0,0,2020-06-25
2427,Nevada,101.0,1.0,9,0,2020-06-26
2428,Nevada,102.0,1.0,1,0,2020-06-27
2429,Nevada,103.0,1.0,1,0,2020-06-28
2430,Nevada,110.0,1.0,7,0,2020-06-29
2431,Nevada,114.0,1.0,4,0,2020-06-30
2432,Nevada,115.0,1.0,1,0,2020-07-01
2433,Nevada,118.0,1.0,3,0,2020-07-02
2434,Nevada,125.0,1.0,7,0,2020-07-03
2435,Nevada,125.0,1.0,0,0,2020-07-04
2436,Nevada,141.0,1.0,16,0,2020-07-05
2437,Nevada,146.0,1.0,5,0,2020-07-06
2438,Nevada,150.0,1.0,4,0,2020-07-07
2439,Nevada,156.0,1.0,6,0,2020-07-08
2440,Nevada,156.0,1.0,0,0,2020-07-09
2441,Nevada,161.0,1.0,5,0,2020-07-10
2442,Nevada,163.0,1.0,2,0,2020-07-11
2443,Nevada,166.0,1.0,3,0,2020-07-12
2444,Nevada,172.0,1.0,6,0,2020-07-13
2445,Nevada,180.0,1.0,8,0,2020-07-14
2446,Nevada,185.0,1.0,5,0,2020-07-15
2447,Nevada,191.0,1.0,6,0,2020-07-16
2448,Nevada,200.0,1.0,9,0,2020-07-17
2449,Nevada,204.0,1.0,4,0,2020-07-18
2450,Nevada,210.0,1.0,6,0,2020-07-19
2451,Nevada,218.0,1.0,8,0,2020-07-20
2452,Nevada,228.0,1.0,10,0,2020-07-21
2453,Nevada,239.0,1.0,11,0,2020-07-22
2454,Nevada,247.0,1.0,8,0,2020-07-23
2455,Nevada,255.0,1.0,8,0,2020-07-24
2456,Nevada,257.0,1.0,2,0,2020-07-25
2457,Nevada,261.0,1.0,4,0,2020-07-26
2458,Nevada,268.0,1.0,7,0,2020-07-27
2459,Nevada,278.0,1.0,10,0,2020-07-28
2460,Nevada,288.0,1.0,10,0,2020-07-29
2461,Nevada,292.0,1.0,4,0,2020-07-30
2462,Nevada,302.0,1.0,10,0,2020-07-31
2463,Nevada,305.0,1.0,3,0,2020-08-01
2464,Nevada,314.0,1.0,9,0,2020-08-02
2465,Nevada,315.0,1.0,1,0,2020-08-03
2466,Nevada,322.0,1.0,7,0,2020-08-04
2467,Nevada,327.0,1.0,5,0,2020-08-05
2468,Nevada,321.0,1.0,-6,0,2020-08-06
2469,Nevada,324.0,1.0,3,0,2020-08-07
2470,Nevada,325.0,1.0,1,0,2020-08-08
2471,Nevada,332.0,1.0,7,0,2020-08-09
2472,Nevada,356.0,1.0,24,0,2020-08-10
2473,Nevada,358.0,1.0,2,0,2020-08-11
2474,Nevada,357.0,1.0,-1,0,2020-08-12
2475,Nevada,362.0,1.0,5,0,2020-08-13
2476,Nevada,377.0,2.0,15,1,2020-08-14
2477,Nevada,376.0,2.0,-1,0,2020-08-15
2478,Nevada,379.0,2.0,3,0,2020-08-16
2479,Nevada,383.0,2.0,4,0,2020-08-17
2480,Nevada,389.0,2.0,6,0,2020-08-18
2481,Nevada,398.0,2.0,9,0,2020-08-19
2482,Nevada,401.0,3.0,3,1,2020-08-20
2483,Butte,0.0,0.0,0,0,2020-03-18
2484,Butte,0.0,0.0,0,0,2020-03-19
2485,Butte,0.0,0.0,0,0,2020-03-20
2486,Butte,1.0,0.0,1,0,2020-03-21
2487,Butte,1.0,0.0,0,0,2020-03-22
2488,Butte,2.0,0.0,1,0,2020-03-23
2489,Butte,3.0,0.0,1,0,2020-03-24
2490,Butte,4.0,0.0,1,0,2020-03-25
2491,Butte,4.0,0.0,0,0,2020-03-26
2492,Butte,4.0,0.0,0,0,2020-03-27
2493,Butte,4.0,0.0,0,0,2020-03-28
2494,Butte,4.0,0.0,0,0,2020-03-29
2495,Butte,5.0,0.0,1,0,2020-03-30
2496,Butte,6.0,0.0,1,0,2020-03-31
2497,Butte,6.0,0.0,0,0,2020-04-01
2498,Butte,7.0,0.0,1,0,2020-04-02
2499,Butte,8.0,0.0,1,0,2020-04-03
2500,Butte,10.0,0.0,2,0,2020-04-04
2501,Butte,10.0,0.0,0,0,2020-04-05
2502,Butte,11.0,0.0,1,0,2020-04-06
2503,Butte,11.0,0.0,0,0,2020-04-07
2504,Butte,11.0,0.0,0,0,2020-04-08
2505,Butte,12.0,0.0,1,0,2020-04-09
2506,Butte,13.0,0.0,1,0,2020-04-10
2507,Butte,13.0,0.0,0,0,2020-04-11
2508,Butte,13.0,0.0,0,0,2020-04-12
2509,Butte,13.0,0.0,0,0,2020-04-13
2510,Butte,13.0,0.0,0,0,2020-04-14
2511,Butte,14.0,0.0,1,0,2020-04-15
2512,Butte,15.0,0.0,1,0,2020-04-16
2513,Butte,15.0,0.0,0,0,2020-04-17
2514,Butte,15.0,0.0,0,0,2020-04-18
2515,Butte,15.0,0.0,0,0,2020-04-19
2516,Butte,15.0,0.0,0,0,2020-04-20
2517,Butte,15.0,0.0,0,0,2020-04-21
2518,Butte,15.0,0.0,0,0,2020-04-22
2519,Butte,15.0,0.0,0,0,2020-04-23
2520,Butte,15.0,0.0,0,0,2020-04-24
2521,Butte,16.0,0.0,1,0,2020-04-25
2522,Butte,16.0,0.0,0,0,2020-04-26
2523,Butte,16.0,0.0,0,0,2020-04-27
2524,Butte,16.0,0.0,0,0,2020-04-28
2525,Butte,16.0,0.0,0,0,2020-04-29
2526,Butte,16.0,0.0,0,0,2020-04-30
2527,Butte,17.0,0.0,1,0,2020-05-01
2528,Butte,17.0,0.0,0,0,2020-05-02
2529,Butte,17.0,0.0,0,0,2020-05-03
2530,Butte,16.0,0.0,-1,0,2020-05-04
2531,Butte,19.0,0.0,3,0,2020-05-05
2532,Butte,19.0,0.0,0,0,2020-05-06
2533,Butte,19.0,0.0,0,0,2020-05-07
2534,Butte,18.0,0.0,-1,0,2020-05-08
2535,Butte,18.0,0.0,0,0,2020-05-09
2536,Butte,18.0,0.0,0,0,2020-05-10
2537,Butte,19.0,0.0,1,0,2020-05-11
2538,Butte,20.0,0.0,1,0,2020-05-12
2539,Butte,21.0,0.0,1,0,2020-05-13
2540,Butte,22.0,0.0,1,0,2020-05-14
2541,Butte,22.0,0.0,0,0,2020-05-15
2542,Butte,22.0,0.0,0,0,2020-05-16
2543,Butte,23.0,0.0,1,0,2020-05-17
2544,Butte,24.0,0.0,1,0,2020-05-18
2545,Butte,25.0,0.0,1,0,2020-05-19
2546,Butte,30.0,0.0,5,0,2020-05-20
2547,Butte,31.0,0.0,1,0,2020-05-21
2548,Butte,34.0,0.0,3,0,2020-05-22
2549,Butte,34.0,0.0,0,0,2020-05-23
2550,Butte,35.0,0.0,1,0,2020-05-24
2551,Butte,37.0,0.0,2,0,2020-05-25
2552,Butte,37.0,0.0,0,0,2020-05-26
2553,Butte,40.0,0.0,3,0,2020-05-27
2554,Butte,40.0,0.0,0,0,2020-05-28
2555,Butte,41.0,0.0,1,0,2020-05-29
2556,Butte,44.0,0.0,3,0,2020-05-30
2557,Butte,51.0,0.0,7,0,2020-05-31
2558,Butte,50.0,0.0,-1,0,2020-06-01
2559,Butte,51.0,1.0,1,1,2020-06-02
2560,Butte,53.0,1.0,2,0,2020-06-03
2561,Butte,57.0,1.0,4,0,2020-06-04
2562,Butte,61.0,1.0,4,0,2020-06-05
2563,Butte,63.0,1.0,2,0,2020-06-06
2564,Butte,64.0,1.0,1,0,2020-06-07
2565,Butte,68.0,1.0,4,0,2020-06-08
2566,Butte,70.0,1.0,2,0,2020-06-09
2567,Butte,71.0,1.0,1,0,2020-06-10
2568,Butte,72.0,1.0,1,0,2020-06-11
2569,Butte,71.0,1.0,-1,0,2020-06-12
2570,Butte,72.0,1.0,1,0,2020-06-13
2571,Butte,78.0,1.0,6,0,2020-06-14
2572,Butte,78.0,1.0,0,0,2020-06-15
2573,Butte,79.0,1.0,1,0,2020-06-16
2574,Butte,81.0,1.0,2,0,2020-06-17
2575,Butte,88.0,1.0,7,0,2020-06-18
2576,Butte,91.0,1.0,3,0,2020-06-19
2577,Butte,94.0,1.0,3,0,2020-06-20
2578,Butte,97.0,1.0,3,0,2020-06-21
2579,Butte,104.0,1.0,7,0,2020-06-22
2580,Butte,111.0,1.0,7,0,2020-06-23
2581,Butte,119.0,1.0,8,0,2020-06-24
2582,Butte,128.0,2.0,9,1,2020-06-25
2583,Butte,136.0,2.0,8,0,2020-06-26
2584,Butte,138.0,2.0,2,0,2020-06-27
2585,Butte,154.0,2.0,16,0,2020-06-28
2586,Butte,168.0,2.0,14,0,2020-06-29
2587,Butte,177.0,2.0,9,0,2020-06-30
2588,Butte,186.0,2.0,9,0,2020-07-01
2589,Butte,199.0,3.0,13,1,2020-07-02
2590,Butte,212.0,3.0,13,0,2020-07-03
2591,Butte,224.0,3.0,12,0,2020-07-04
2592,Butte,248.0,3.0,24,0,2020-07-05
2593,Butte,257.0,3.0,9,0,2020-07-06
2594,Butte,269.0,3.0,12,0,2020-07-07
2595,Butte,281.0,4.0,12,1,2020-07-08
2596,Butte,295.0,4.0,14,0,2020-07-09
2597,Butte,318.0,4.0,23,0,2020-07-10
2598,Butte,325.0,4.0,7,0,2020-07-11
2599,Butte,341.0,4.0,16,0,2020-07-12
2600,Butte,354.0,4.0,13,0,2020-07-13
2601,Butte,382.0,4.0,28,0,2020-07-14
2602,Butte,420.0,4.0,38,0,2020-07-15
2603,Butte,465.0,4.0,45,0,2020-07-16
2604,Butte,497.0,4.0,32,0,2020-07-17
2605,Butte,551.0,4.0,54,0,2020-07-18
2606,Butte,555.0,4.0,4,0,2020-07-19
2607,Butte,586.0,5.0,31,1,2020-07-20
2608,Butte,659.0,5.0,73,0,2020-07-21
2609,Butte,694.0,5.0,35,0,2020-07-22
2610,Butte,726.0,5.0,32,0,2020-07-23
2611,Butte,751.0,5.0,25,0,2020-07-24
2612,Butte,810.0,5.0,59,0,2020-07-25
2613,Butte,822.0,5.0,12,0,2020-07-26
2614,Butte,843.0,7.0,21,2,2020-07-27
2615,Butte,857.0,7.0,14,0,2020-07-28
2616,Butte,889.0,7.0,32,0,2020-07-29
2617,Butte,915.0,7.0,26,0,2020-07-30
2618,Butte,925.0,7.0,10,0,2020-07-31
2619,Butte,976.0,7.0,51,0,2020-08-01
2620,Butte,987.0,7.0,11,0,2020-08-02
2621,Butte,989.0,7.0,2,0,2020-08-03
2622,Butte,1011.0,8.0,22,1,2020-08-04
2623,Butte,1038.0,8.0,27,0,2020-08-05
2624,Butte,1060.0,8.0,22,0,2020-08-06
2625,Butte,1092.0,8.0,32,0,2020-08-07
2626,Butte,1140.0,8.0,48,0,2020-08-08
2627,Butte,1155.0,8.0,15,0,2020-08-09
2628,Butte,1174.0,8.0,19,0,2020-08-10
2629,Butte,1296.0,8.0,122,0,2020-08-11
2630,Butte,1317.0,8.0,21,0,2020-08-12
2631,Butte,1345.0,12.0,28,4,2020-08-13
2632,Butte,1384.0,12.0,39,0,2020-08-14
2633,Butte,1409.0,12.0,25,0,2020-08-15
2634,Butte,1432.0,12.0,23,0,2020-08-16
2635,Butte,1463.0,12.0,31,0,2020-08-17
2636,Butte,1491.0,14.0,28,2,2020-08-18
2637,Butte,1517.0,14.0,26,0,2020-08-19
2638,Butte,1549.0,17.0,32,3,2020-08-20
2639,Santa Cruz,11.0,0.0,11,0,2020-03-18
2640,Santa Cruz,13.0,0.0,2,0,2020-03-19
2641,Santa Cruz,13.0,0.0,0,0,2020-03-20
2642,Santa Cruz,17.0,0.0,4,0,2020-03-21
2643,Santa Cruz,19.0,0.0,2,0,2020-03-22
2644,Santa Cruz,21.0,0.0,2,0,2020-03-23
2645,Santa Cruz,22.0,0.0,1,0,2020-03-24
2646,Santa Cruz,26.0,0.0,4,0,2020-03-25
2647,Santa Cruz,30.0,0.0,4,0,2020-03-26
2648,Santa Cruz,31.0,0.0,1,0,2020-03-27
2649,Santa Cruz,31.0,0.0,0,0,2020-03-28
2650,Santa Cruz,33.0,1.0,2,1,2020-03-29
2651,Santa Cruz,36.0,1.0,3,0,2020-03-30
2652,Santa Cruz,40.0,1.0,4,0,2020-03-31
2653,Santa Cruz,44.0,1.0,4,0,2020-04-01
2654,Santa Cruz,49.0,1.0,5,0,2020-04-02
2655,Santa Cruz,52.0,1.0,3,0,2020-04-03
2656,Santa Cruz,56.0,1.0,4,0,2020-04-04
2657,Santa Cruz,59.0,1.0,3,0,2020-04-05
2658,Santa Cruz,65.0,1.0,6,0,2020-04-06
2659,Santa Cruz,67.0,1.0,2,0,2020-04-07
2660,Santa Cruz,69.0,1.0,2,0,2020-04-08
2661,Santa Cruz,73.0,1.0,4,0,2020-04-09
2662,Santa Cruz,75.0,1.0,2,0,2020-04-10
2663,Santa Cruz,79.0,1.0,4,0,2020-04-11
2664,Santa Cruz,80.0,1.0,1,0,2020-04-12
2665,Santa Cruz,82.0,1.0,2,0,2020-04-13
2666,Santa Cruz,84.0,1.0,2,0,2020-04-14
2667,Santa Cruz,92.0,1.0,8,0,2020-04-15
2668,Santa Cruz,90.0,2.0,-2,1,2020-04-16
2669,Santa Cruz,94.0,2.0,4,0,2020-04-17
2670,Santa Cruz,96.0,2.0,2,0,2020-04-18
2671,Santa Cruz,98.0,2.0,2,0,2020-04-19
2672,Santa Cruz,102.0,2.0,4,0,2020-04-20
2673,Santa Cruz,104.0,2.0,2,0,2020-04-21
2674,Santa Cruz,106.0,2.0,2,0,2020-04-22
2675,Santa Cruz,110.0,2.0,4,0,2020-04-23
2676,Santa Cruz,111.0,2.0,1,0,2020-04-24
2677,Santa Cruz,112.0,2.0,1,0,2020-04-25
2678,Santa Cruz,116.0,2.0,4,0,2020-04-26
2679,Santa Cruz,123.0,2.0,7,0,2020-04-27
2680,Santa Cruz,123.0,2.0,0,0,2020-04-28
2681,Santa Cruz,124.0,2.0,1,0,2020-04-29
2682,Santa Cruz,126.0,2.0,2,0,2020-04-30
2683,Santa Cruz,127.0,2.0,1,0,2020-05-01
2684,Santa Cruz,131.0,2.0,4,0,2020-05-02
2685,Santa Cruz,133.0,2.0,2,0,2020-05-03
2686,Santa Cruz,133.0,2.0,0,0,2020-05-04
2687,Santa Cruz,134.0,2.0,1,0,2020-05-05
2688,Santa Cruz,135.0,2.0,1,0,2020-05-06
2689,Santa Cruz,136.0,2.0,1,0,2020-05-07
2690,Santa Cruz,137.0,2.0,1,0,2020-05-08
2691,Santa Cruz,138.0,2.0,1,0,2020-05-09
2692,Santa Cruz,139.0,2.0,1,0,2020-05-10
2693,Santa Cruz,140.0,2.0,1,0,2020-05-11
2694,Santa Cruz,141.0,2.0,1,0,2020-05-12
2695,Santa Cruz,142.0,2.0,1,0,2020-05-13
2696,Santa Cruz,145.0,2.0,3,0,2020-05-14
2697,Santa Cruz,146.0,3.0,1,1,2020-05-15
2698,Santa Cruz,154.0,3.0,8,0,2020-05-16
2699,Santa Cruz,155.0,3.0,1,0,2020-05-17
2700,Santa Cruz,160.0,3.0,5,0,2020-05-18
2701,Santa Cruz,161.0,3.0,1,0,2020-05-19
2702,Santa Cruz,163.0,3.0,2,0,2020-05-20
2703,Santa Cruz,164.0,3.0,1,0,2020-05-21
2704,Santa Cruz,171.0,3.0,7,0,2020-05-22
2705,Santa Cruz,177.0,3.0,6,0,2020-05-23
2706,Santa Cruz,185.0,3.0,8,0,2020-05-24
2707,Santa Cruz,191.0,3.0,6,0,2020-05-25
2708,Santa Cruz,197.0,3.0,6,0,2020-05-26
2709,Santa Cruz,202.0,3.0,5,0,2020-05-27
2710,Santa Cruz,201.0,3.0,-1,0,2020-05-28
2711,Santa Cruz,203.0,3.0,2,0,2020-05-29
2712,Santa Cruz,206.0,3.0,3,0,2020-05-30
2713,Santa Cruz,210.0,3.0,4,0,2020-05-31
2714,Santa Cruz,215.0,3.0,5,0,2020-06-01
2715,Santa Cruz,215.0,3.0,0,0,2020-06-02
2716,Santa Cruz,217.0,3.0,2,0,2020-06-03
2717,Santa Cruz,218.0,3.0,1,0,2020-06-04
2718,Santa Cruz,222.0,3.0,4,0,2020-06-05
2719,Santa Cruz,226.0,3.0,4,0,2020-06-06
2720,Santa Cruz,230.0,3.0,4,0,2020-06-07
2721,Santa Cruz,234.0,3.0,4,0,2020-06-08
2722,Santa Cruz,237.0,3.0,3,0,2020-06-09
2723,Santa Cruz,242.0,3.0,5,0,2020-06-10
2724,Santa Cruz,247.0,3.0,5,0,2020-06-11
2725,Santa Cruz,251.0,3.0,4,0,2020-06-12
2726,Santa Cruz,254.0,3.0,3,0,2020-06-13
2727,Santa Cruz,254.0,3.0,0,0,2020-06-14
2728,Santa Cruz,254.0,3.0,0,0,2020-06-15
2729,Santa Cruz,257.0,3.0,3,0,2020-06-16
2730,Santa Cruz,265.0,3.0,8,0,2020-06-17
2731,Santa Cruz,275.0,2.0,10,-1,2020-06-18
2732,Santa Cruz,283.0,3.0,8,1,2020-06-19
2733,Santa Cruz,287.0,3.0,4,0,2020-06-20
2734,Santa Cruz,290.0,3.0,3,0,2020-06-21
2735,Santa Cruz,290.0,3.0,0,0,2020-06-22
2736,Santa Cruz,313.0,3.0,23,0,2020-06-23
2737,Santa Cruz,329.0,3.0,16,0,2020-06-24
2738,Santa Cruz,336.0,3.0,7,0,2020-06-25
2739,Santa Cruz,346.0,3.0,10,0,2020-06-26
2740,Santa Cruz,350.0,3.0,4,0,2020-06-27
2741,Santa Cruz,360.0,3.0,10,0,2020-06-28
2742,Santa Cruz,373.0,3.0,13,0,2020-06-29
2743,Santa Cruz,391.0,3.0,18,0,2020-06-30
2744,Santa Cruz,399.0,3.0,8,0,2020-07-01
2745,Santa Cruz,414.0,3.0,15,0,2020-07-02
2746,Santa Cruz,436.0,3.0,22,0,2020-07-03
2747,Santa Cruz,466.0,3.0,30,0,2020-07-04
2748,Santa Cruz,467.0,3.0,1,0,2020-07-05
2749,Santa Cruz,466.0,3.0,-1,0,2020-07-06
2750,Santa Cruz,502.0,3.0,36,0,2020-07-07
2751,Santa Cruz,509.0,3.0,7,0,2020-07-08
2752,Santa Cruz,526.0,3.0,17,0,2020-07-09
2753,Santa Cruz,540.0,3.0,14,0,2020-07-10
2754,Santa Cruz,571.0,3.0,31,0,2020-07-11
2755,Santa Cruz,573.0,3.0,2,0,2020-07-12
2756,Santa Cruz,574.0,3.0,1,0,2020-07-13
2757,Santa Cruz,639.0,3.0,65,0,2020-07-14
2758,Santa Cruz,660.0,3.0,21,0,2020-07-15
2759,Santa Cruz,698.0,3.0,38,0,2020-07-16
2760,Santa Cruz,716.0,3.0,18,0,2020-07-17
2761,Santa Cruz,751.0,3.0,35,0,2020-07-18
2762,Santa Cruz,753.0,3.0,2,0,2020-07-19
2763,Santa Cruz,758.0,3.0,5,0,2020-07-20
2764,Santa Cruz,835.0,3.0,77,0,2020-07-21
2765,Santa Cruz,866.0,3.0,31,0,2020-07-22
2766,Santa Cruz,887.0,4.0,21,1,2020-07-23
2767,Santa Cruz,930.0,4.0,43,0,2020-07-24
2768,Santa Cruz,939.0,4.0,9,0,2020-07-25
2769,Santa Cruz,970.0,4.0,31,0,2020-07-26
2770,Santa Cruz,984.0,4.0,14,0,2020-07-27
2771,Santa Cruz,1018.0,4.0,34,0,2020-07-28
2772,Santa Cruz,1051.0,4.0,33,0,2020-07-29
2773,Santa Cruz,1087.0,4.0,36,0,2020-07-30
2774,Santa Cruz,1118.0,4.0,31,0,2020-07-31
2775,Santa Cruz,1164.0,4.0,46,0,2020-08-01
2776,Santa Cruz,1162.0,4.0,-2,0,2020-08-02
2777,Santa Cruz,1154.0,4.0,-8,0,2020-08-03
2778,Santa Cruz,1202.0,4.0,48,0,2020-08-04
2779,Santa Cruz,1192.0,4.0,-10,0,2020-08-05
2780,Santa Cruz,1215.0,4.0,23,0,2020-08-06
2781,Santa Cruz,1234.0,4.0,19,0,2020-08-07
2782,Santa Cruz,1247.0,6.0,13,2,2020-08-08
2783,Santa Cruz,1246.0,6.0,-1,0,2020-08-09
2784,Santa Cruz,1239.0,6.0,-7,0,2020-08-10
2785,Santa Cruz,1352.0,6.0,113,0,2020-08-11
2786,Santa Cruz,1382.0,6.0,30,0,2020-08-12
2787,Santa Cruz,1383.0,6.0,1,0,2020-08-13
2788,Santa Cruz,1418.0,6.0,35,0,2020-08-14
2789,Santa Cruz,1449.0,7.0,31,1,2020-08-15
2790,Santa Cruz,1449.0,7.0,0,0,2020-08-16
2791,Santa Cruz,1453.0,7.0,4,0,2020-08-17
2792,Santa Cruz,1509.0,7.0,56,0,2020-08-18
2793,Santa Cruz,1554.0,7.0,45,0,2020-08-19
2794,Santa Cruz,1581.0,7.0,27,0,2020-08-20
2795,Mendocino,0.0,0.0,0,0,2020-03-18
2796,Mendocino,1.0,0.0,1,0,2020-03-19
2797,Mendocino,1.0,0.0,0,0,2020-03-20
2798,Mendocino,1.0,0.0,0,0,2020-03-21
2799,Mendocino,1.0,0.0,0,0,2020-03-22
2800,Mendocino,1.0,0.0,0,0,2020-03-23
2801,Mendocino,1.0,0.0,0,0,2020-03-24
2802,Mendocino,1.0,0.0,0,0,2020-03-25
2803,Mendocino,1.0,0.0,0,0,2020-03-26
2804,Mendocino,2.0,0.0,1,0,2020-03-27
2805,Mendocino,2.0,0.0,0,0,2020-03-28
2806,Mendocino,2.0,0.0,0,0,2020-03-29
2807,Mendocino,2.0,0.0,0,0,2020-03-30
