,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1244,Yuba,14.0,1.0,0,0,2020-04-17
1245,Yuba,14.0,1.0,0,0,2020-04-18
1246,Yuba,15.0,1.0,1,0,2020-04-19
1247,Yuba,15.0,1.0,0,0,2020-04-20
1248,Yuba,15.0,1.0,0,0,2020-04-21
1249,Yuba,15.0,1.0,0,0,2020-04-22
1250,Yuba,15.0,1.0,0,0,2020-04-23
1251,Yuba,15.0,1.0,0,0,2020-04-24
1252,Yuba,15.0,1.0,0,0,2020-04-25
1253,Yuba,15.0,1.0,0,0,2020-04-26
1254,Yuba,15.0,1.0,0,0,2020-04-27
1255,Yuba,15.0,1.0,0,0,2020-04-28
1256,Yuba,15.0,1.0,0,0,2020-04-29
1257,Yuba,15.0,1.0,0,0,2020-04-30
1258,Yuba,16.0,1.0,1,0,2020-05-01
1259,Yuba,16.0,1.0,0,0,2020-05-02
1260,Yuba,16.0,1.0,0,0,2020-05-03
1261,Yuba,16.0,1.0,0,0,2020-05-04
1262,Yuba,15.0,1.0,-1,0,2020-05-05
1263,Yuba,15.0,1.0,0,0,2020-05-06
1264,Yuba,16.0,1.0,1,0,2020-05-07
1265,Yuba,16.0,1.0,0,0,2020-05-08
1266,Yuba,17.0,1.0,1,0,2020-05-09
1267,Yuba,17.0,1.0,0,0,2020-05-10
1268,Yuba,18.0,1.0,1,0,2020-05-11
1269,Yuba,19.0,1.0,1,0,2020-05-12
1270,Yuba,19.0,1.0,0,0,2020-05-13
1271,Yuba,21.0,1.0,2,0,2020-05-14
1272,Yuba,21.0,1.0,0,0,2020-05-15
1273,Yuba,21.0,1.0,0,0,2020-05-16
1274,Yuba,21.0,1.0,0,0,2020-05-17
1275,Yuba,23.0,1.0,2,0,2020-05-18
1276,Yuba,23.0,1.0,0,0,2020-05-19
1277,Yuba,23.0,1.0,0,0,2020-05-20
1278,Yuba,24.0,1.0,1,0,2020-05-21
1279,Yuba,24.0,1.0,0,0,2020-05-22
1280,Yuba,24.0,1.0,0,0,2020-05-23
1281,Yuba,24.0,1.0,0,0,2020-05-24
1282,Yuba,24.0,1.0,0,0,2020-05-25
1283,Yuba,24.0,1.0,0,0,2020-05-26
1284,Yuba,24.0,1.0,0,0,2020-05-27
1285,Yuba,24.0,1.0,0,0,2020-05-28
1286,Yuba,25.0,1.0,1,0,2020-05-29
1287,Yuba,25.0,1.0,0,0,2020-05-30
1288,Yuba,26.0,1.0,1,0,2020-05-31
1289,Yuba,26.0,1.0,0,0,2020-06-01
1290,Yuba,27.0,1.0,1,0,2020-06-02
1291,Yuba,27.0,1.0,0,0,2020-06-03
1292,Yuba,27.0,1.0,0,0,2020-06-04
1293,Yuba,27.0,1.0,0,0,2020-06-05
1294,Yuba,27.0,1.0,0,0,2020-06-06
1295,Yuba,27.0,1.0,0,0,2020-06-07
1296,Yuba,27.0,1.0,0,0,2020-06-08
1297,Yuba,27.0,1.0,0,0,2020-06-09
1298,Yuba,27.0,1.0,0,0,2020-06-10
1299,Yuba,27.0,1.0,0,0,2020-06-11
1300,Yuba,27.0,1.0,0,0,2020-06-12
1301,Yuba,28.0,1.0,1,0,2020-06-13
1302,Yuba,28.0,1.0,0,0,2020-06-14
1303,Yuba,28.0,1.0,0,0,2020-06-15
1304,Yuba,29.0,4.0,1,3,2020-06-16
1305,Yuba,30.0,4.0,1,0,2020-06-17
1306,Yuba,32.0,4.0,2,0,2020-06-18
1307,Yuba,33.0,1.0,1,-3,2020-06-19
1308,Yuba,34.0,1.0,1,0,2020-06-20
1309,Yuba,35.0,1.0,1,0,2020-06-21
1310,Yuba,36.0,1.0,1,0,2020-06-22
1311,Yuba,35.0,1.0,-1,0,2020-06-23
1312,Yuba,37.0,1.0,2,0,2020-06-24
1313,Yuba,38.0,1.0,1,0,2020-06-25
1314,Yuba,38.0,1.0,0,0,2020-06-26
1315,Yuba,39.0,1.0,1,0,2020-06-27
1316,Yuba,39.0,1.0,0,0,2020-06-28
1317,Yuba,55.0,1.0,16,0,2020-06-29
1318,Yuba,56.0,1.0,1,0,2020-06-30
1319,Yuba,79.0,1.0,23,0,2020-07-01
1320,Yuba,93.0,1.0,14,0,2020-07-02
1321,Yuba,96.0,1.0,3,0,2020-07-03
1322,Yuba,102.0,2.0,6,1,2020-07-04
1323,Yuba,115.0,2.0,13,0,2020-07-05
1324,Yuba,124.0,2.0,9,0,2020-07-06
1325,Yuba,138.0,2.0,14,0,2020-07-07
1326,Yuba,145.0,2.0,7,0,2020-07-08
1327,Yuba,152.0,3.0,7,1,2020-07-09
1328,Yuba,164.0,3.0,12,0,2020-07-10
1329,Yuba,175.0,3.0,11,0,2020-07-11
1330,Yuba,188.0,3.0,13,0,2020-07-12
1331,Yuba,194.0,3.0,6,0,2020-07-13
1332,Yuba,210.0,3.0,16,0,2020-07-14
1333,Yuba,221.0,3.0,11,0,2020-07-15
1334,Yuba,221.0,3.0,0,0,2020-07-16
1335,Yuba,231.0,3.0,10,0,2020-07-17
1336,Yuba,237.0,3.0,6,0,2020-07-18
1337,Yuba,240.0,3.0,3,0,2020-07-19
1338,Yuba,258.0,3.0,18,0,2020-07-20
1339,Yuba,269.0,3.0,11,0,2020-07-21
1340,Yuba,288.0,3.0,19,0,2020-07-22
1341,Yuba,297.0,3.0,9,0,2020-07-23
1342,Yuba,307.0,3.0,10,0,2020-07-24
1343,Yuba,312.0,3.0,5,0,2020-07-25
1344,Yuba,313.0,3.0,1,0,2020-07-26
1345,Yuba,328.0,3.0,15,0,2020-07-27
1346,Yuba,333.0,3.0,5,0,2020-07-28
1347,Yuba,350.0,4.0,17,1,2020-07-29
1348,Yuba,362.0,4.0,12,0,2020-07-30
1349,San Francisco,65.0,0.0,65,0,2020-03-18
1350,San Francisco,80.0,0.0,15,0,2020-03-19
1351,San Francisco,87.0,0.0,7,0,2020-03-20
1352,San Francisco,106.0,0.0,19,0,2020-03-21
1353,San Francisco,134.0,0.0,28,0,2020-03-22
1354,San Francisco,152.0,0.0,18,0,2020-03-23
1355,San Francisco,181.0,1.0,29,1,2020-03-24
1356,San Francisco,213.0,2.0,32,1,2020-03-25
1357,San Francisco,261.0,1.0,48,-1,2020-03-26
1358,San Francisco,285.0,2.0,24,1,2020-03-27
1359,San Francisco,300.0,3.0,15,1,2020-03-28
1360,San Francisco,333.0,5.0,33,2,2020-03-29
1361,San Francisco,368.0,5.0,35,0,2020-03-30
1362,San Francisco,404.0,5.0,36,0,2020-03-31
1363,San Francisco,432.0,6.0,28,1,2020-04-01
1364,San Francisco,473.0,6.0,41,0,2020-04-02
1365,San Francisco,506.0,6.0,33,0,2020-04-03
1366,San Francisco,537.0,6.0,31,0,2020-04-04
1367,San Francisco,559.0,6.0,22,0,2020-04-05
1368,San Francisco,586.0,6.0,27,0,2020-04-06
1369,San Francisco,636.0,6.0,50,0,2020-04-07
1370,San Francisco,687.0,7.0,51,1,2020-04-08
1371,San Francisco,748.0,8.0,61,1,2020-04-09
1372,San Francisco,797.0,12.0,49,4,2020-04-10
1373,San Francisco,860.0,12.0,63,0,2020-04-11
1374,San Francisco,886.0,12.0,26,0,2020-04-12
1375,San Francisco,959.0,15.0,73,3,2020-04-13
1376,San Francisco,968.0,15.0,9,0,2020-04-14
1377,San Francisco,1006.0,17.0,38,2,2020-04-15
1378,San Francisco,1039.0,17.0,33,0,2020-04-16
1379,San Francisco,1090.0,20.0,51,3,2020-04-17
1380,San Francisco,1144.0,20.0,54,0,2020-04-18
1381,San Francisco,1153.0,20.0,9,0,2020-04-19
1382,San Francisco,1223.0,20.0,70,0,2020-04-20
1383,San Francisco,1232.0,20.0,9,0,2020-04-21
1384,San Francisco,1255.0,21.0,23,1,2020-04-22
1385,San Francisco,1312.0,21.0,57,0,2020-04-23
1386,San Francisco,1345.0,22.0,33,1,2020-04-24
1387,San Francisco,1341.0,22.0,-4,0,2020-04-25
1388,San Francisco,1403.0,23.0,62,1,2020-04-26
1389,San Francisco,1453.0,23.0,50,0,2020-04-27
1390,San Francisco,1471.0,23.0,18,0,2020-04-28
1391,San Francisco,1489.0,23.0,18,0,2020-04-29
1392,San Francisco,1518.0,26.0,29,3,2020-04-30
1393,San Francisco,1552.0,29.0,34,3,2020-05-01
1394,San Francisco,1632.0,29.0,80,0,2020-05-02
1395,San Francisco,1692.0,30.0,60,1,2020-05-03
1396,San Francisco,1760.0,31.0,68,1,2020-05-04
1397,San Francisco,1779.0,31.0,19,0,2020-05-05
1398,San Francisco,1804.0,31.0,25,0,2020-05-06
1399,San Francisco,1852.0,32.0,48,1,2020-05-07
1400,San Francisco,1890.0,33.0,38,1,2020-05-08
1401,San Francisco,1944.0,34.0,54,1,2020-05-09
1402,San Francisco,1953.0,34.0,9,0,2020-05-10
1403,San Francisco,1974.0,35.0,21,1,2020-05-11
1404,San Francisco,1981.0,35.0,7,0,2020-05-12
1405,San Francisco,2004.0,35.0,23,0,2020-05-13
1406,San Francisco,2029.0,35.0,25,0,2020-05-14
1407,San Francisco,2062.0,36.0,33,1,2020-05-15
1408,San Francisco,2094.0,36.0,32,0,2020-05-16
1409,San Francisco,2132.0,36.0,38,0,2020-05-17
1410,San Francisco,2183.0,36.0,51,0,2020-05-18
1411,San Francisco,2186.0,36.0,3,0,2020-05-19
1412,San Francisco,2199.0,37.0,13,1,2020-05-20
1413,San Francisco,2248.0,37.0,49,0,2020-05-21
1414,San Francisco,2251.0,40.0,3,3,2020-05-22
1415,San Francisco,2312.0,40.0,61,0,2020-05-23
1416,San Francisco,2318.0,40.0,6,0,2020-05-24
1417,San Francisco,2358.0,40.0,40,0,2020-05-25
1418,San Francisco,2363.0,40.0,5,0,2020-05-26
1419,San Francisco,2394.0,40.0,31,0,2020-05-27
1420,San Francisco,2417.0,40.0,23,0,2020-05-28
1421,San Francisco,2453.0,41.0,36,1,2020-05-29
1422,San Francisco,2496.0,41.0,43,0,2020-05-30
1423,San Francisco,2501.0,42.0,5,1,2020-05-31
1424,San Francisco,2546.0,43.0,45,1,2020-06-01
1425,San Francisco,2554.0,43.0,8,0,2020-06-02
1426,San Francisco,2608.0,43.0,54,0,2020-06-03
1427,San Francisco,2636.0,43.0,28,0,2020-06-04
1428,San Francisco,2675.0,43.0,39,0,2020-06-05
1429,San Francisco,2674.0,43.0,-1,0,2020-06-06
1430,San Francisco,2674.0,43.0,0,0,2020-06-07
1431,San Francisco,2715.0,43.0,41,0,2020-06-08
1432,San Francisco,2749.0,44.0,34,1,2020-06-09
1433,San Francisco,2774.0,44.0,25,0,2020-06-10
1434,San Francisco,2766.0,44.0,-8,0,2020-06-11
1435,San Francisco,2823.0,44.0,57,0,2020-06-12
1436,San Francisco,2834.0,44.0,11,0,2020-06-13
1437,San Francisco,2834.0,45.0,0,1,2020-06-14
1438,San Francisco,2833.0,45.0,-1,0,2020-06-15
1439,San Francisco,2893.0,46.0,60,1,2020-06-16
1440,San Francisco,2906.0,47.0,13,1,2020-06-17
1441,San Francisco,2951.0,47.0,45,0,2020-06-18
1442,San Francisco,2968.0,47.0,17,0,2020-06-19
1443,San Francisco,2999.0,47.0,31,0,2020-06-20
1444,San Francisco,3000.0,47.0,1,0,2020-06-21
1445,San Francisco,3000.0,48.0,0,1,2020-06-22
1446,San Francisco,3177.0,48.0,177,0,2020-06-23
1447,San Francisco,3216.0,48.0,39,0,2020-06-24
1448,San Francisco,3258.0,48.0,42,0,2020-06-25
1449,San Francisco,3341.0,48.0,83,0,2020-06-26
1450,San Francisco,3393.0,49.0,52,1,2020-06-27
1451,San Francisco,3447.0,50.0,54,1,2020-06-28
1452,San Francisco,3511.0,50.0,64,0,2020-06-29
1453,San Francisco,3601.0,50.0,90,0,2020-06-30
1454,San Francisco,3624.0,50.0,23,0,2020-07-01
1455,San Francisco,3676.0,50.0,52,0,2020-07-02
1456,San Francisco,3781.0,50.0,105,0,2020-07-03
1457,San Francisco,3861.0,50.0,80,0,2020-07-04
1458,San Francisco,3861.0,50.0,0,0,2020-07-05
1459,San Francisco,3861.0,50.0,0,0,2020-07-06
1460,San Francisco,4045.0,50.0,184,0,2020-07-07
1461,San Francisco,4093.0,50.0,48,0,2020-07-08
1462,San Francisco,4143.0,50.0,50,0,2020-07-09
1463,San Francisco,4305.0,50.0,162,0,2020-07-10
1464,San Francisco,4430.0,50.0,125,0,2020-07-11
1465,San Francisco,4535.0,50.0,105,0,2020-07-12
1466,San Francisco,4595.0,50.0,60,0,2020-07-13
1467,San Francisco,4659.0,50.0,64,0,2020-07-14
1468,San Francisco,4757.0,50.0,98,0,2020-07-15
1469,San Francisco,4838.0,51.0,81,1,2020-07-16
1470,San Francisco,4967.0,52.0,129,1,2020-07-17
1471,San Francisco,5051.0,52.0,84,0,2020-07-18
1472,San Francisco,5094.0,52.0,43,0,2020-07-19
1473,San Francisco,5090.0,52.0,-4,0,2020-07-20
1474,San Francisco,5377.0,53.0,287,1,2020-07-21
1475,San Francisco,5473.0,53.0,96,0,2020-07-22
1476,San Francisco,5543.0,55.0,70,2,2020-07-23
1477,San Francisco,5611.0,56.0,68,1,2020-07-24
1478,San Francisco,5644.0,56.0,33,0,2020-07-25
1479,San Francisco,5823.0,56.0,179,0,2020-07-26
1480,San Francisco,5825.0,56.0,2,0,2020-07-27
1481,San Francisco,5888.0,56.0,63,0,2020-07-28
1482,San Francisco,6041.0,57.0,153,1,2020-07-29
1483,San Francisco,6107.0,58.0,66,1,2020-07-30
1484,Orange,38.0,0.0,38,0,2020-03-18
1485,Orange,59.0,0.0,21,0,2020-03-19
1486,Orange,71.0,0.0,12,0,2020-03-20
1487,Orange,85.0,0.0,14,0,2020-03-21
1488,Orange,102.0,0.0,17,0,2020-03-22
1489,Orange,138.0,0.0,36,0,2020-03-23
1490,Orange,166.0,0.0,28,0,2020-03-24
1491,Orange,214.0,1.0,48,1,2020-03-25
1492,Orange,279.0,1.0,65,0,2020-03-26
1493,Orange,299.0,2.0,20,1,2020-03-27
1494,Orange,328.0,2.0,29,0,2020-03-28
1495,Orange,343.0,2.0,15,0,2020-03-29
1496,Orange,418.0,5.0,75,3,2020-03-30
1497,Orange,506.0,7.0,88,2,2020-03-31
1498,Orange,579.0,11.0,73,4,2020-04-01
1499,Orange,640.0,12.0,61,1,2020-04-02
1500,Orange,713.0,13.0,73,1,2020-04-03
1501,Orange,781.0,15.0,68,2,2020-04-04
1502,Orange,820.0,15.0,39,0,2020-04-05
1503,Orange,910.0,17.0,90,2,2020-04-06
1504,Orange,971.0,19.0,61,2,2020-04-07
1505,Orange,1034.0,19.0,63,0,2020-04-08
1506,Orange,1105.0,19.0,71,0,2020-04-09
1507,Orange,1167.0,17.0,62,-2,2020-04-10
1508,Orange,1267.0,21.0,100,4,2020-04-11
1509,Orange,1283.0,21.0,16,0,2020-04-12
1510,Orange,1313.0,21.0,30,0,2020-04-13
1511,Orange,1362.0,21.0,49,0,2020-04-14
1512,Orange,1377.0,22.0,15,1,2020-04-15
1513,Orange,1439.0,26.0,62,4,2020-04-16
1514,Orange,1496.0,28.0,57,2,2020-04-17
1515,Orange,1569.0,32.0,73,4,2020-04-18
1516,Orange,1591.0,32.0,22,0,2020-04-19
1517,Orange,1679.0,33.0,88,1,2020-04-20
1518,Orange,1717.0,33.0,38,0,2020-04-21
1519,Orange,1785.0,34.0,68,1,2020-04-22
1520,Orange,1841.0,36.0,56,2,2020-04-23
1521,Orange,1945.0,39.0,104,3,2020-04-24
1522,Orange,2047.0,39.0,102,0,2020-04-25
1523,Orange,2124.0,40.0,77,1,2020-04-26
1524,Orange,2198.0,42.0,74,2,2020-04-27
1525,Orange,2324.0,42.0,126,0,2020-04-28
1526,Orange,2421.0,44.0,97,2,2020-04-29
1527,Orange,2591.0,46.0,170,2,2020-04-30
1528,Orange,2660.0,51.0,69,5,2020-05-01
1529,Orange,2774.0,52.0,114,1,2020-05-02
1530,Orange,2859.0,55.0,85,3,2020-05-03
1531,Orange,2931.0,57.0,72,2,2020-05-04
1532,Orange,3041.0,61.0,110,4,2020-05-05
1533,Orange,3156.0,65.0,115,4,2020-05-06
1534,Orange,3283.0,66.0,127,1,2020-05-07
1535,Orange,3395.0,72.0,112,6,2020-05-08
1536,Orange,3506.0,75.0,111,3,2020-05-09
1537,Orange,3627.0,76.0,121,1,2020-05-10
1538,Orange,3699.0,78.0,72,2,2020-05-11
1539,Orange,3843.0,78.0,144,0,2020-05-12
1540,Orange,4025.0,80.0,182,2,2020-05-13
1541,Orange,4163.0,80.0,138,0,2020-05-14
1542,Orange,4281.0,84.0,118,4,2020-05-15
1543,Orange,4396.0,87.0,115,3,2020-05-16
1544,Orange,4466.0,88.0,70,1,2020-05-17
1545,Orange,4558.0,88.0,92,0,2020-05-18
1546,Orange,4746.0,88.0,188,0,2020-05-19
1547,Orange,4866.0,98.0,120,10,2020-05-20
1548,Orange,4975.0,112.0,109,14,2020-05-21
1549,Orange,5144.0,118.0,169,6,2020-05-22
1550,Orange,5313.0,130.0,169,12,2020-05-23
1551,Orange,5439.0,131.0,126,1,2020-05-24
1552,Orange,5601.0,131.0,162,0,2020-05-25
1553,Orange,5651.0,131.0,50,0,2020-05-26
1554,Orange,5849.0,136.0,198,5,2020-05-27
1555,Orange,6045.0,142.0,196,6,2020-05-28
1556,Orange,6176.0,145.0,131,3,2020-05-29
1557,Orange,6354.0,146.0,178,1,2020-05-30
1558,Orange,6532.0,147.0,178,1,2020-05-31
1559,Orange,6640.0,147.0,108,0,2020-06-01
1560,Orange,6790.0,150.0,150,3,2020-06-02
1561,Orange,6939.0,158.0,149,8,2020-06-03
1562,Orange,7192.0,165.0,253,7,2020-06-04
1563,Orange,7391.0,174.0,199,9,2020-06-05
1564,Orange,7576.0,176.0,185,2,2020-06-06
1565,Orange,7643.0,177.0,67,1,2020-06-07
1566,Orange,7786.0,177.0,143,0,2020-06-08
1567,Orange,7991.0,185.0,205,8,2020-06-09
1568,Orange,8222.0,198.0,231,13,2020-06-10
1569,Orange,8304.0,202.0,82,4,2020-06-11
1570,Orange,8440.0,210.0,136,8,2020-06-12
1571,Orange,8581.0,217.0,141,7,2020-06-13
1572,Orange,8744.0,221.0,163,4,2020-06-14
1573,Orange,8944.0,221.0,200,0,2020-06-15
1574,Orange,9163.0,233.0,219,12,2020-06-16
1575,Orange,9278.0,244.0,115,11,2020-06-17
1576,Orange,9597.0,250.0,319,6,2020-06-18
1577,Orange,9972.0,257.0,375,7,2020-06-19
1578,Orange,10284.0,267.0,312,10,2020-06-20
1579,Orange,10563.0,269.0,279,2,2020-06-21
1580,Orange,10711.0,275.0,148,6,2020-06-22
1581,Orange,11071.0,275.0,360,0,2020-06-23
1582,Orange,11804.0,299.0,733,24,2020-06-24
1583,Orange,12302.0,306.0,498,7,2020-06-25
1584,Orange,12768.0,323.0,466,17,2020-06-26
1585,Orange,13091.0,323.0,323,0,2020-06-27
1586,Orange,13589.0,326.0,498,3,2020-06-28
1587,Orange,14552.0,330.0,963,4,2020-06-29
1588,Orange,15201.0,340.0,649,10,2020-06-30
1589,Orange,17035.0,345.0,1834,5,2020-07-01
1590,Orange,17056.0,354.0,21,9,2020-07-02
1591,Orange,18819.0,360.0,1763,6,2020-07-03
1592,Orange,19247.0,363.0,428,3,2020-07-04
1593,Orange,19430.0,366.0,183,3,2020-07-05
1594,Orange,20167.0,366.0,737,0,2020-07-06
1595,Orange,21741.0,369.0,1574,3,2020-07-07
1596,Orange,22088.0,376.0,347,7,2020-07-08
1597,Orange,22960.0,402.0,872,26,2020-07-09
1598,Orange,23692.0,412.0,732,10,2020-07-10
1599,Orange,24430.0,421.0,738,9,2020-07-11
1600,Orange,25399.0,423.0,969,2,2020-07-12
1601,Orange,25978.0,424.0,579,1,2020-07-13
1602,Orange,26915.0,433.0,937,9,2020-07-14
1603,Orange,27718.0,455.0,803,22,2020-07-15
1604,Orange,28525.0,466.0,807,11,2020-07-16
1605,Orange,28962.0,469.0,437,3,2020-07-17
1606,Orange,29603.0,494.0,641,25,2020-07-18
1607,Orange,29941.0,492.0,338,-2,2020-07-19
1608,Orange,30337.0,493.0,396,1,2020-07-20
1609,Orange,31356.0,513.0,1019,20,2020-07-21
1610,Orange,32047.0,521.0,691,8,2020-07-22
1611,Orange,32863.0,543.0,816,22,2020-07-23
1612,Orange,33530.0,556.0,667,13,2020-07-24
1613,Orange,33978.0,562.0,448,6,2020-07-25
1614,Orange,34352.0,564.0,374,2,2020-07-26
1615,Orange,34649.0,566.0,297,2,2020-07-27
1616,Orange,34832.0,581.0,183,15,2020-07-28
1617,Orange,35339.0,587.0,507,6,2020-07-29
1618,Orange,36105.0,604.0,766,17,2020-07-30
1619,Mono,0.0,0.0,0,0,2020-03-18
1620,Mono,0.0,0.0,0,0,2020-03-19
1621,Mono,0.0,0.0,0,0,2020-03-20
1622,Mono,1.0,0.0,1,0,2020-03-21
1623,Mono,1.0,0.0,0,0,2020-03-22
1624,Mono,1.0,0.0,0,0,2020-03-23
1625,Mono,1.0,0.0,0,0,2020-03-24
1626,Mono,4.0,0.0,3,0,2020-03-25
1627,Mono,5.0,0.0,1,0,2020-03-26
1628,Mono,6.0,0.0,1,0,2020-03-27
1629,Mono,6.0,0.0,0,0,2020-03-28
1630,Mono,8.0,0.0,2,0,2020-03-29
1631,Mono,11.0,0.0,3,0,2020-03-30
1632,Mono,12.0,0.0,1,0,2020-03-31
1633,Mono,12.0,1.0,0,1,2020-04-01
1634,Mono,16.0,1.0,4,0,2020-04-02
1635,Mono,18.0,1.0,2,0,2020-04-03
1636,Mono,18.0,1.0,0,0,2020-04-04
1637,Mono,18.0,1.0,0,0,2020-04-05
1638,Mono,18.0,1.0,0,0,2020-04-06
1639,Mono,18.0,1.0,0,0,2020-04-07
1640,Mono,19.0,1.0,1,0,2020-04-08
1641,Mono,19.0,1.0,0,0,2020-04-09
1642,Mono,20.0,1.0,1,0,2020-04-10
1643,Mono,20.0,1.0,0,0,2020-04-11
1644,Mono,20.0,1.0,0,0,2020-04-12
1645,Mono,21.0,1.0,1,0,2020-04-13
1646,Mono,22.0,1.0,1,0,2020-04-14
1647,Mono,22.0,1.0,0,0,2020-04-15
1648,Mono,22.0,1.0,0,0,2020-04-16
1649,Mono,22.0,1.0,0,0,2020-04-17
1650,Mono,22.0,1.0,0,0,2020-04-18
1651,Mono,23.0,1.0,1,0,2020-04-19
1652,Mono,23.0,1.0,0,0,2020-04-20
1653,Mono,23.0,1.0,0,0,2020-04-21
1654,Mono,23.0,1.0,0,0,2020-04-22
1655,Mono,23.0,1.0,0,0,2020-04-23
1656,Mono,23.0,1.0,0,0,2020-04-24
1657,Mono,23.0,1.0,0,0,2020-04-25
1658,Mono,23.0,1.0,0,0,2020-04-26
1659,Mono,23.0,1.0,0,0,2020-04-27
1660,Mono,25.0,1.0,2,0,2020-04-28
1661,Mono,25.0,1.0,0,0,2020-04-29
1662,Mono,25.0,1.0,0,0,2020-04-30
1663,Mono,25.0,1.0,0,0,2020-05-01
1664,Mono,25.0,1.0,0,0,2020-05-02
1665,Mono,25.0,1.0,0,0,2020-05-03
1666,Mono,25.0,1.0,0,0,2020-05-04
1667,Mono,25.0,1.0,0,0,2020-05-05
1668,Mono,26.0,1.0,1,0,2020-05-06
1669,Mono,26.0,1.0,0,0,2020-05-07
1670,Mono,27.0,1.0,1,0,2020-05-08
1671,Mono,27.0,1.0,0,0,2020-05-09
1672,Mono,27.0,1.0,0,0,2020-05-10
1673,Mono,30.0,1.0,3,0,2020-05-11
1674,Mono,31.0,1.0,1,0,2020-05-12
1675,Mono,31.0,1.0,0,0,2020-05-13
1676,Mono,31.0,1.0,0,0,2020-05-14
1677,Mono,31.0,1.0,0,0,2020-05-15
1678,Mono,32.0,1.0,1,0,2020-05-16
1679,Mono,32.0,1.0,0,0,2020-05-17
1680,Mono,33.0,1.0,1,0,2020-05-18
1681,Mono,33.0,1.0,0,0,2020-05-19
1682,Mono,33.0,1.0,0,0,2020-05-20
1683,Mono,33.0,1.0,0,0,2020-05-21
1684,Mono,34.0,1.0,1,0,2020-05-22
1685,Mono,34.0,1.0,0,0,2020-05-23
1686,Mono,34.0,1.0,0,0,2020-05-24
1687,Mono,34.0,1.0,0,0,2020-05-25
1688,Mono,34.0,1.0,0,0,2020-05-26
1689,Mono,34.0,1.0,0,0,2020-05-27
1690,Mono,34.0,1.0,0,0,2020-05-28
1691,Mono,34.0,1.0,0,0,2020-05-29
1692,Mono,34.0,1.0,0,0,2020-05-30
1693,Mono,34.0,1.0,0,0,2020-05-31
1694,Mono,35.0,1.0,1,0,2020-06-01
1695,Mono,35.0,1.0,0,0,2020-06-02
1696,Mono,35.0,1.0,0,0,2020-06-03
1697,Mono,35.0,1.0,0,0,2020-06-04
1698,Mono,35.0,1.0,0,0,2020-06-05
1699,Mono,35.0,1.0,0,0,2020-06-06
1700,Mono,35.0,1.0,0,0,2020-06-07
1701,Mono,35.0,1.0,0,0,2020-06-08
1702,Mono,35.0,1.0,0,0,2020-06-09
1703,Mono,35.0,1.0,0,0,2020-06-10
1704,Mono,35.0,1.0,0,0,2020-06-11
1705,Mono,35.0,1.0,0,0,2020-06-12
1706,Mono,35.0,1.0,0,0,2020-06-13
1707,Mono,34.0,1.0,-1,0,2020-06-14
1708,Mono,34.0,1.0,0,0,2020-06-15
1709,Mono,34.0,1.0,0,0,2020-06-16
1710,Mono,34.0,1.0,0,0,2020-06-17
1711,Mono,34.0,1.0,0,0,2020-06-18
1712,Mono,34.0,1.0,0,0,2020-06-19
1713,Mono,34.0,1.0,0,0,2020-06-20
1714,Mono,34.0,1.0,0,0,2020-06-21
1715,Mono,34.0,1.0,0,0,2020-06-22
1716,Mono,35.0,1.0,1,0,2020-06-23
1717,Mono,35.0,1.0,0,0,2020-06-24
1718,Mono,35.0,1.0,0,0,2020-06-25
1719,Mono,35.0,1.0,0,0,2020-06-26
1720,Mono,35.0,1.0,0,0,2020-06-27
1721,Mono,35.0,1.0,0,0,2020-06-28
1722,Mono,35.0,1.0,0,0,2020-06-29
1723,Mono,36.0,1.0,1,0,2020-06-30
1724,Mono,37.0,1.0,1,0,2020-07-01
1725,Mono,37.0,1.0,0,0,2020-07-02
1726,Mono,37.0,1.0,0,0,2020-07-03
1727,Mono,37.0,1.0,0,0,2020-07-04
1728,Mono,39.0,1.0,2,0,2020-07-05
1729,Mono,40.0,1.0,1,0,2020-07-06
1730,Mono,42.0,1.0,2,0,2020-07-07
1731,Mono,45.0,1.0,3,0,2020-07-08
1732,Mono,45.0,1.0,0,0,2020-07-09
1733,Mono,45.0,1.0,0,0,2020-07-10
1734,Mono,45.0,1.0,0,0,2020-07-11
1735,Mono,45.0,1.0,0,0,2020-07-12
1736,Mono,47.0,1.0,2,0,2020-07-13
1737,Mono,48.0,1.0,1,0,2020-07-14
1738,Mono,52.0,1.0,4,0,2020-07-15
1739,Mono,53.0,1.0,1,0,2020-07-16
1740,Mono,54.0,1.0,1,0,2020-07-17
1741,Mono,54.0,1.0,0,0,2020-07-18
1742,Mono,63.0,1.0,9,0,2020-07-19
1743,Mono,78.0,1.0,15,0,2020-07-20
1744,Mono,79.0,1.0,1,0,2020-07-21
1745,Mono,82.0,1.0,3,0,2020-07-22
1746,Mono,82.0,1.0,0,0,2020-07-23
1747,Mono,82.0,1.0,0,0,2020-07-24
1748,Mono,82.0,1.0,0,0,2020-07-25
1749,Mono,82.0,1.0,0,0,2020-07-26
1750,Mono,99.0,1.0,17,0,2020-07-27
1751,Mono,102.0,1.0,3,0,2020-07-28
1752,Mono,102.0,1.0,0,0,2020-07-29
1753,Mono,104.0,1.0,2,0,2020-07-30
1754,Calaveras,2.0,0.0,2,0,2020-03-18
1755,Calaveras,2.0,0.0,0,0,2020-03-19
1756,Calaveras,2.0,0.0,0,0,2020-03-20
