,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1494,Orange,19430.0,366.0,183,3,2020-07-05
1495,Orange,20167.0,366.0,737,0,2020-07-06
1496,Orange,21741.0,369.0,1574,3,2020-07-07
1497,Orange,22088.0,376.0,347,7,2020-07-08
1498,Orange,22960.0,402.0,872,26,2020-07-09
1499,Orange,23692.0,412.0,732,10,2020-07-10
1500,Orange,24430.0,421.0,738,9,2020-07-11
1501,Orange,25399.0,423.0,969,2,2020-07-12
1502,Orange,25978.0,424.0,579,1,2020-07-13
1503,Orange,26915.0,433.0,937,9,2020-07-14
1504,Orange,27718.0,455.0,803,22,2020-07-15
1505,Orange,28525.0,466.0,807,11,2020-07-16
1506,Orange,28962.0,469.0,437,3,2020-07-17
1507,Orange,29603.0,494.0,641,25,2020-07-18
1508,Orange,29941.0,492.0,338,-2,2020-07-19
1509,Orange,30337.0,493.0,396,1,2020-07-20
1510,Orange,31356.0,513.0,1019,20,2020-07-21
1511,Mono,0.0,0.0,0,0,2020-03-18
1512,Mono,0.0,0.0,0,0,2020-03-19
1513,Mono,0.0,0.0,0,0,2020-03-20
1514,Mono,1.0,0.0,1,0,2020-03-21
1515,Mono,1.0,0.0,0,0,2020-03-22
1516,Mono,1.0,0.0,0,0,2020-03-23
1517,Mono,1.0,0.0,0,0,2020-03-24
1518,Mono,4.0,0.0,3,0,2020-03-25
1519,Mono,5.0,0.0,1,0,2020-03-26
1520,Mono,6.0,0.0,1,0,2020-03-27
1521,Mono,6.0,0.0,0,0,2020-03-28
1522,Mono,8.0,0.0,2,0,2020-03-29
1523,Mono,11.0,0.0,3,0,2020-03-30
1524,Mono,12.0,0.0,1,0,2020-03-31
1525,Mono,12.0,1.0,0,1,2020-04-01
1526,Mono,16.0,1.0,4,0,2020-04-02
1527,Mono,18.0,1.0,2,0,2020-04-03
1528,Mono,18.0,1.0,0,0,2020-04-04
1529,Mono,18.0,1.0,0,0,2020-04-05
1530,Mono,18.0,1.0,0,0,2020-04-06
1531,Mono,18.0,1.0,0,0,2020-04-07
1532,Mono,19.0,1.0,1,0,2020-04-08
1533,Mono,19.0,1.0,0,0,2020-04-09
1534,Mono,20.0,1.0,1,0,2020-04-10
1535,Mono,20.0,1.0,0,0,2020-04-11
1536,Mono,20.0,1.0,0,0,2020-04-12
1537,Mono,21.0,1.0,1,0,2020-04-13
1538,Mono,22.0,1.0,1,0,2020-04-14
1539,Mono,22.0,1.0,0,0,2020-04-15
1540,Mono,22.0,1.0,0,0,2020-04-16
1541,Mono,22.0,1.0,0,0,2020-04-17
1542,Mono,22.0,1.0,0,0,2020-04-18
1543,Mono,23.0,1.0,1,0,2020-04-19
1544,Mono,23.0,1.0,0,0,2020-04-20
1545,Mono,23.0,1.0,0,0,2020-04-21
1546,Mono,23.0,1.0,0,0,2020-04-22
1547,Mono,23.0,1.0,0,0,2020-04-23
1548,Mono,23.0,1.0,0,0,2020-04-24
1549,Mono,23.0,1.0,0,0,2020-04-25
1550,Mono,23.0,1.0,0,0,2020-04-26
1551,Mono,23.0,1.0,0,0,2020-04-27
1552,Mono,25.0,1.0,2,0,2020-04-28
1553,Mono,25.0,1.0,0,0,2020-04-29
1554,Mono,25.0,1.0,0,0,2020-04-30
1555,Mono,25.0,1.0,0,0,2020-05-01
1556,Mono,25.0,1.0,0,0,2020-05-02
1557,Mono,25.0,1.0,0,0,2020-05-03
1558,Mono,25.0,1.0,0,0,2020-05-04
1559,Mono,25.0,1.0,0,0,2020-05-05
1560,Mono,26.0,1.0,1,0,2020-05-06
1561,Mono,26.0,1.0,0,0,2020-05-07
1562,Mono,27.0,1.0,1,0,2020-05-08
1563,Mono,27.0,1.0,0,0,2020-05-09
1564,Mono,27.0,1.0,0,0,2020-05-10
1565,Mono,30.0,1.0,3,0,2020-05-11
1566,Mono,31.0,1.0,1,0,2020-05-12
1567,Mono,31.0,1.0,0,0,2020-05-13
1568,Mono,31.0,1.0,0,0,2020-05-14
1569,Mono,31.0,1.0,0,0,2020-05-15
1570,Mono,32.0,1.0,1,0,2020-05-16
1571,Mono,32.0,1.0,0,0,2020-05-17
1572,Mono,33.0,1.0,1,0,2020-05-18
1573,Mono,33.0,1.0,0,0,2020-05-19
1574,Mono,33.0,1.0,0,0,2020-05-20
1575,Mono,33.0,1.0,0,0,2020-05-21
1576,Mono,34.0,1.0,1,0,2020-05-22
1577,Mono,34.0,1.0,0,0,2020-05-23
1578,Mono,34.0,1.0,0,0,2020-05-24
1579,Mono,34.0,1.0,0,0,2020-05-25
1580,Mono,34.0,1.0,0,0,2020-05-26
1581,Mono,34.0,1.0,0,0,2020-05-27
1582,Mono,34.0,1.0,0,0,2020-05-28
1583,Mono,34.0,1.0,0,0,2020-05-29
1584,Mono,34.0,1.0,0,0,2020-05-30
1585,Mono,34.0,1.0,0,0,2020-05-31
1586,Mono,35.0,1.0,1,0,2020-06-01
1587,Mono,35.0,1.0,0,0,2020-06-02
1588,Mono,35.0,1.0,0,0,2020-06-03
1589,Mono,35.0,1.0,0,0,2020-06-04
1590,Mono,35.0,1.0,0,0,2020-06-05
1591,Mono,35.0,1.0,0,0,2020-06-06
1592,Mono,35.0,1.0,0,0,2020-06-07
1593,Mono,35.0,1.0,0,0,2020-06-08
1594,Mono,35.0,1.0,0,0,2020-06-09
1595,Mono,35.0,1.0,0,0,2020-06-10
1596,Mono,35.0,1.0,0,0,2020-06-11
1597,Mono,35.0,1.0,0,0,2020-06-12
1598,Mono,35.0,1.0,0,0,2020-06-13
1599,Mono,34.0,1.0,-1,0,2020-06-14
1600,Mono,34.0,1.0,0,0,2020-06-15
1601,Mono,34.0,1.0,0,0,2020-06-16
1602,Mono,34.0,1.0,0,0,2020-06-17
1603,Mono,34.0,1.0,0,0,2020-06-18
1604,Mono,34.0,1.0,0,0,2020-06-19
1605,Mono,34.0,1.0,0,0,2020-06-20
1606,Mono,34.0,1.0,0,0,2020-06-21
1607,Mono,34.0,1.0,0,0,2020-06-22
1608,Mono,35.0,1.0,1,0,2020-06-23
1609,Mono,35.0,1.0,0,0,2020-06-24
1610,Mono,35.0,1.0,0,0,2020-06-25
1611,Mono,35.0,1.0,0,0,2020-06-26
1612,Mono,35.0,1.0,0,0,2020-06-27
1613,Mono,35.0,1.0,0,0,2020-06-28
1614,Mono,35.0,1.0,0,0,2020-06-29
1615,Mono,36.0,1.0,1,0,2020-06-30
1616,Mono,37.0,1.0,1,0,2020-07-01
1617,Mono,37.0,1.0,0,0,2020-07-02
1618,Mono,37.0,1.0,0,0,2020-07-03
1619,Mono,37.0,1.0,0,0,2020-07-04
1620,Mono,39.0,1.0,2,0,2020-07-05
1621,Mono,40.0,1.0,1,0,2020-07-06
1622,Mono,42.0,1.0,2,0,2020-07-07
1623,Mono,45.0,1.0,3,0,2020-07-08
1624,Mono,45.0,1.0,0,0,2020-07-09
1625,Mono,45.0,1.0,0,0,2020-07-10
1626,Mono,45.0,1.0,0,0,2020-07-11
1627,Mono,45.0,1.0,0,0,2020-07-12
1628,Mono,47.0,1.0,2,0,2020-07-13
1629,Mono,48.0,1.0,1,0,2020-07-14
1630,Mono,52.0,1.0,4,0,2020-07-15
1631,Mono,53.0,1.0,1,0,2020-07-16
1632,Mono,54.0,1.0,1,0,2020-07-17
1633,Mono,54.0,1.0,0,0,2020-07-18
1634,Mono,63.0,1.0,9,0,2020-07-19
1635,Mono,78.0,1.0,15,0,2020-07-20
1636,Mono,79.0,1.0,1,0,2020-07-21
1637,Calaveras,2.0,0.0,2,0,2020-03-18
1638,Calaveras,2.0,0.0,0,0,2020-03-19
1639,Calaveras,2.0,0.0,0,0,2020-03-20
1640,Calaveras,2.0,0.0,0,0,2020-03-21
1641,Calaveras,2.0,0.0,0,0,2020-03-22
1642,Calaveras,2.0,0.0,0,0,2020-03-23
1643,Calaveras,2.0,0.0,0,0,2020-03-24
1644,Calaveras,2.0,0.0,0,0,2020-03-25
1645,Calaveras,2.0,0.0,0,0,2020-03-26
1646,Calaveras,2.0,0.0,0,0,2020-03-27
1647,Calaveras,2.0,0.0,0,0,2020-03-28
1648,Calaveras,2.0,0.0,0,0,2020-03-29
1649,Calaveras,3.0,0.0,1,0,2020-03-30
1650,Calaveras,3.0,0.0,0,0,2020-03-31
1651,Calaveras,3.0,0.0,0,0,2020-04-01
1652,Calaveras,3.0,0.0,0,0,2020-04-02
1653,Calaveras,3.0,0.0,0,0,2020-04-03
1654,Calaveras,3.0,0.0,0,0,2020-04-04
1655,Calaveras,3.0,0.0,0,0,2020-04-05
1656,Calaveras,4.0,0.0,1,0,2020-04-06
1657,Calaveras,5.0,0.0,1,0,2020-04-07
1658,Calaveras,5.0,0.0,0,0,2020-04-08
1659,Calaveras,5.0,0.0,0,0,2020-04-09
1660,Calaveras,5.0,0.0,0,0,2020-04-10
1661,Calaveras,5.0,0.0,0,0,2020-04-11
1662,Calaveras,5.0,0.0,0,0,2020-04-12
1663,Calaveras,5.0,0.0,0,0,2020-04-13
1664,Calaveras,5.0,0.0,0,0,2020-04-14
1665,Calaveras,9.0,0.0,4,0,2020-04-15
1666,Calaveras,10.0,0.0,1,0,2020-04-16
1667,Calaveras,11.0,0.0,1,0,2020-04-17
1668,Calaveras,12.0,0.0,1,0,2020-04-18
1669,Calaveras,12.0,0.0,0,0,2020-04-19
1670,Calaveras,12.0,0.0,0,0,2020-04-20
1671,Calaveras,12.0,0.0,0,0,2020-04-21
1672,Calaveras,12.0,0.0,0,0,2020-04-22
1673,Calaveras,12.0,0.0,0,0,2020-04-23
1674,Calaveras,12.0,0.0,0,0,2020-04-24
1675,Calaveras,12.0,0.0,0,0,2020-04-25
1676,Calaveras,13.0,0.0,1,0,2020-04-26
1677,Calaveras,13.0,0.0,0,0,2020-04-27
1678,Calaveras,13.0,0.0,0,0,2020-04-28
1679,Calaveras,13.0,0.0,0,0,2020-04-29
1680,Calaveras,13.0,0.0,0,0,2020-04-30
1681,Calaveras,13.0,0.0,0,0,2020-05-01
1682,Calaveras,13.0,0.0,0,0,2020-05-02
1683,Calaveras,13.0,0.0,0,0,2020-05-03
1684,Calaveras,13.0,0.0,0,0,2020-05-04
1685,Calaveras,13.0,0.0,0,0,2020-05-05
1686,Calaveras,13.0,0.0,0,0,2020-05-06
1687,Calaveras,13.0,0.0,0,0,2020-05-07
1688,Calaveras,13.0,0.0,0,0,2020-05-08
1689,Calaveras,13.0,0.0,0,0,2020-05-09
1690,Calaveras,13.0,0.0,0,0,2020-05-10
1691,Calaveras,13.0,0.0,0,0,2020-05-11
1692,Calaveras,13.0,0.0,0,0,2020-05-12
1693,Calaveras,13.0,0.0,0,0,2020-05-13
1694,Calaveras,13.0,0.0,0,0,2020-05-14
1695,Calaveras,13.0,0.0,0,0,2020-05-15
1696,Calaveras,13.0,0.0,0,0,2020-05-16
1697,Calaveras,13.0,0.0,0,0,2020-05-17
1698,Calaveras,13.0,0.0,0,0,2020-05-18
1699,Calaveras,13.0,0.0,0,0,2020-05-19
1700,Calaveras,13.0,0.0,0,0,2020-05-20
1701,Calaveras,13.0,0.0,0,0,2020-05-21
1702,Calaveras,13.0,0.0,0,0,2020-05-22
1703,Calaveras,13.0,0.0,0,0,2020-05-23
1704,Calaveras,13.0,0.0,0,0,2020-05-24
1705,Calaveras,13.0,0.0,0,0,2020-05-25
1706,Calaveras,13.0,0.0,0,0,2020-05-26
1707,Calaveras,15.0,0.0,2,0,2020-05-27
1708,Calaveras,15.0,0.0,0,0,2020-05-28
1709,Calaveras,15.0,0.0,0,0,2020-05-29
1710,Calaveras,15.0,0.0,0,0,2020-05-30
1711,Calaveras,15.0,0.0,0,0,2020-05-31
1712,Calaveras,15.0,0.0,0,0,2020-06-01
1713,Calaveras,15.0,0.0,0,0,2020-06-02
1714,Calaveras,15.0,0.0,0,0,2020-06-03
1715,Calaveras,15.0,0.0,0,0,2020-06-04
1716,Calaveras,16.0,0.0,1,0,2020-06-05
1717,Calaveras,16.0,0.0,0,0,2020-06-06
1718,Calaveras,16.0,0.0,0,0,2020-06-07
1719,Calaveras,16.0,0.0,0,0,2020-06-08
1720,Calaveras,16.0,0.0,0,0,2020-06-09
1721,Calaveras,16.0,0.0,0,0,2020-06-10
1722,Calaveras,16.0,0.0,0,0,2020-06-11
1723,Calaveras,18.0,0.0,2,0,2020-06-12
1724,Calaveras,18.0,0.0,0,0,2020-06-13
1725,Calaveras,18.0,0.0,0,0,2020-06-14
1726,Calaveras,18.0,0.0,0,0,2020-06-15
1727,Calaveras,19.0,0.0,1,0,2020-06-16
1728,Calaveras,20.0,0.0,1,0,2020-06-17
1729,Calaveras,20.0,0.0,0,0,2020-06-18
1730,Calaveras,20.0,0.0,0,0,2020-06-19
1731,Calaveras,20.0,0.0,0,0,2020-06-20
1732,Calaveras,20.0,0.0,0,0,2020-06-21
1733,Calaveras,20.0,0.0,0,0,2020-06-22
1734,Calaveras,26.0,0.0,6,0,2020-06-23
1735,Calaveras,26.0,0.0,0,0,2020-06-24
1736,Calaveras,26.0,0.0,0,0,2020-06-25
1737,Calaveras,30.0,0.0,4,0,2020-06-26
1738,Calaveras,30.0,0.0,0,0,2020-06-27
1739,Calaveras,31.0,0.0,1,0,2020-06-28
1740,Calaveras,32.0,0.0,1,0,2020-06-29
1741,Calaveras,35.0,0.0,3,0,2020-06-30
1742,Calaveras,37.0,0.0,2,0,2020-07-01
1743,Calaveras,42.0,0.0,5,0,2020-07-02
1744,Calaveras,44.0,0.0,2,0,2020-07-03
1745,Calaveras,45.0,0.0,1,0,2020-07-04
1746,Calaveras,45.0,0.0,0,0,2020-07-05
1747,Calaveras,45.0,0.0,0,0,2020-07-06
1748,Calaveras,58.0,0.0,13,0,2020-07-07
1749,Calaveras,58.0,0.0,0,0,2020-07-08
1750,Calaveras,59.0,0.0,1,0,2020-07-09
1751,Calaveras,61.0,0.0,2,0,2020-07-10
1752,Calaveras,62.0,0.0,1,0,2020-07-11
1753,Calaveras,62.0,0.0,0,0,2020-07-12
1754,Calaveras,63.0,0.0,1,0,2020-07-13
1755,Calaveras,74.0,0.0,11,0,2020-07-14
1756,Calaveras,75.0,0.0,1,0,2020-07-15
1757,Calaveras,82.0,0.0,7,0,2020-07-16
1758,Calaveras,86.0,0.0,4,0,2020-07-17
1759,Calaveras,89.0,0.0,3,0,2020-07-18
1760,Calaveras,89.0,0.0,0,0,2020-07-19
1761,Calaveras,90.0,0.0,1,0,2020-07-20
1762,Calaveras,96.0,1.0,6,1,2020-07-21
1763,Alpine,1.0,0.0,1,0,2020-03-30
1764,Alpine,1.0,0.0,0,0,2020-03-31
1765,Alpine,1.0,0.0,0,0,2020-04-01
1766,Alpine,1.0,0.0,0,0,2020-04-02
1767,Alpine,1.0,0.0,0,0,2020-04-03
1768,Alpine,1.0,0.0,0,0,2020-04-04
1769,Alpine,1.0,0.0,0,0,2020-04-05
1770,Alpine,1.0,0.0,0,0,2020-04-06
1771,Alpine,1.0,0.0,0,0,2020-04-07
1772,Alpine,1.0,0.0,0,0,2020-04-08
1773,Alpine,1.0,0.0,0,0,2020-04-09
1774,Alpine,1.0,0.0,0,0,2020-04-10
1775,Alpine,1.0,0.0,0,0,2020-04-11
1776,Alpine,1.0,0.0,0,0,2020-04-12
1777,Alpine,1.0,0.0,0,0,2020-04-13
1778,Alpine,1.0,0.0,0,0,2020-04-14
1779,Alpine,1.0,0.0,0,0,2020-04-15
1780,Alpine,1.0,0.0,0,0,2020-04-16
1781,Alpine,1.0,0.0,0,0,2020-04-17
1782,Alpine,1.0,0.0,0,0,2020-04-18
1783,Alpine,1.0,0.0,0,0,2020-04-19
1784,Alpine,1.0,0.0,0,0,2020-04-20
1785,Alpine,1.0,0.0,0,0,2020-04-21
1786,Alpine,1.0,0.0,0,0,2020-04-22
1787,Alpine,1.0,0.0,0,0,2020-04-23
1788,Alpine,1.0,0.0,0,0,2020-04-24
1789,Alpine,1.0,0.0,0,0,2020-04-25
1790,Alpine,1.0,0.0,0,0,2020-04-26
1791,Alpine,1.0,0.0,0,0,2020-04-27
1792,Alpine,1.0,0.0,0,0,2020-04-28
1793,Alpine,1.0,0.0,0,0,2020-04-29
1794,Alpine,1.0,0.0,0,0,2020-04-30
1795,Alpine,1.0,0.0,0,0,2020-05-01
1796,Alpine,1.0,0.0,0,0,2020-05-02
1797,Alpine,1.0,0.0,0,0,2020-05-03
1798,Alpine,1.0,0.0,0,0,2020-05-04
1799,Alpine,1.0,0.0,0,0,2020-05-05
1800,Alpine,1.0,0.0,0,0,2020-05-06
1801,Alpine,1.0,0.0,0,0,2020-05-07
1802,Alpine,1.0,0.0,0,0,2020-05-08
1803,Alpine,1.0,0.0,0,0,2020-05-09
1804,Alpine,1.0,0.0,0,0,2020-05-10
1805,Alpine,1.0,0.0,0,0,2020-05-11
1806,Alpine,1.0,0.0,0,0,2020-05-12
1807,Alpine,1.0,0.0,0,0,2020-05-13
1808,Alpine,1.0,0.0,0,0,2020-05-14
1809,Alpine,1.0,0.0,0,0,2020-05-15
1810,Alpine,1.0,0.0,0,0,2020-05-16
1811,Alpine,1.0,0.0,0,0,2020-05-17
1812,Alpine,1.0,0.0,0,0,2020-05-18
1813,Alpine,1.0,0.0,0,0,2020-05-19
1814,Alpine,1.0,0.0,0,0,2020-05-20
1815,Alpine,1.0,0.0,0,0,2020-05-21
1816,Alpine,1.0,0.0,0,0,2020-05-22
1817,Alpine,1.0,0.0,0,0,2020-05-23
1818,Alpine,1.0,0.0,0,0,2020-05-24
1819,Alpine,1.0,0.0,0,0,2020-05-25
1820,Alpine,1.0,0.0,0,0,2020-05-26
1821,Alpine,1.0,0.0,0,0,2020-05-27
1822,Alpine,1.0,0.0,0,0,2020-05-28
1823,Alpine,1.0,0.0,0,0,2020-05-29
1824,Alpine,1.0,0.0,0,0,2020-05-30
1825,Alpine,1.0,0.0,0,0,2020-05-31
1826,Alpine,1.0,0.0,0,0,2020-06-01
1827,Alpine,1.0,0.0,0,0,2020-06-02
1828,Alpine,1.0,0.0,0,0,2020-06-03
1829,Alpine,1.0,0.0,0,0,2020-06-04
1830,Alpine,1.0,0.0,0,0,2020-06-05
1831,Alpine,1.0,0.0,0,0,2020-06-06
1832,Alpine,1.0,0.0,0,0,2020-06-07
1833,Alpine,1.0,0.0,0,0,2020-06-08
1834,Alpine,1.0,0.0,0,0,2020-06-09
1835,Alpine,1.0,0.0,0,0,2020-06-10
1836,Alpine,1.0,0.0,0,0,2020-06-11
1837,Alpine,1.0,0.0,0,0,2020-06-12
1838,Alpine,1.0,0.0,0,0,2020-06-13
1839,Alpine,1.0,0.0,0,0,2020-06-14
1840,Alpine,1.0,0.0,0,0,2020-06-15
1841,Alpine,1.0,0.0,0,0,2020-06-16
1842,Alpine,1.0,0.0,0,0,2020-06-17
1843,Alpine,1.0,0.0,0,0,2020-06-18
1844,Alpine,1.0,0.0,0,0,2020-06-19
1845,Alpine,1.0,0.0,0,0,2020-06-20
1846,Alpine,1.0,0.0,0,0,2020-06-21
1847,Alpine,1.0,0.0,0,0,2020-06-22
1848,Alpine,1.0,0.0,0,0,2020-06-23
1849,Alpine,1.0,0.0,0,0,2020-06-24
1850,Alpine,1.0,0.0,0,0,2020-06-25
1851,Alpine,1.0,0.0,0,0,2020-06-26
1852,Alpine,1.0,0.0,0,0,2020-06-27
1853,Alpine,1.0,0.0,0,0,2020-06-28
1854,Alpine,1.0,0.0,0,0,2020-06-29
1855,Alpine,1.0,0.0,0,0,2020-06-30
1856,Alpine,1.0,0.0,0,0,2020-07-01
1857,Alpine,1.0,0.0,0,0,2020-07-02
1858,Alpine,1.0,0.0,0,0,2020-07-03
1859,Alpine,1.0,0.0,0,0,2020-07-04
1860,Alpine,1.0,0.0,0,0,2020-07-05
1861,Alpine,1.0,0.0,0,0,2020-07-06
1862,Alpine,1.0,0.0,0,0,2020-07-07
1863,Alpine,1.0,0.0,0,0,2020-07-08
1864,Alpine,1.0,0.0,0,0,2020-07-09
1865,Alpine,1.0,0.0,0,0,2020-07-10
1866,Alpine,1.0,0.0,0,0,2020-07-11
1867,Alpine,1.0,0.0,0,0,2020-07-12
1868,Alpine,1.0,0.0,0,0,2020-07-13
1869,Alpine,1.0,0.0,0,0,2020-07-14
1870,Alpine,1.0,0.0,0,0,2020-07-15
1871,Alpine,1.0,0.0,0,0,2020-07-16
1872,Alpine,1.0,0.0,0,0,2020-07-17
1873,Alpine,2.0,0.0,1,0,2020-07-18
1874,Alpine,2.0,0.0,0,0,2020-07-19
1875,Alpine,2.0,0.0,0,0,2020-07-20
1876,Alpine,2.0,0.0,0,0,2020-07-21
1877,Nevada,2.0,0.0,2,0,2020-03-18
1878,Nevada,2.0,0.0,0,0,2020-03-19
1879,Nevada,2.0,0.0,0,0,2020-03-20
1880,Nevada,2.0,0.0,0,0,2020-03-21
1881,Nevada,2.0,0.0,0,0,2020-03-22
1882,Nevada,2.0,0.0,0,0,2020-03-23
1883,Nevada,4.0,0.0,2,0,2020-03-24
1884,Nevada,5.0,0.0,1,0,2020-03-25
1885,Nevada,7.0,0.0,2,0,2020-03-26
1886,Nevada,6.0,0.0,-1,0,2020-03-27
1887,Nevada,11.0,0.0,5,0,2020-03-28
1888,Nevada,13.0,0.0,2,0,2020-03-29
1889,Nevada,14.0,0.0,1,0,2020-03-30
1890,Nevada,15.0,0.0,1,0,2020-03-31
1891,Nevada,15.0,0.0,0,0,2020-04-01
1892,Nevada,17.0,0.0,2,0,2020-04-02
1893,Nevada,19.0,1.0,2,1,2020-04-03
1894,Nevada,19.0,1.0,0,0,2020-04-04
1895,Nevada,19.0,1.0,0,0,2020-04-05
1896,Nevada,19.0,1.0,0,0,2020-04-06
1897,Nevada,20.0,1.0,1,0,2020-04-07
1898,Nevada,21.0,1.0,1,0,2020-04-08
1899,Nevada,23.0,1.0,2,0,2020-04-09
1900,Nevada,23.0,1.0,0,0,2020-04-10
1901,Nevada,24.0,1.0,1,0,2020-04-11
1902,Nevada,24.0,1.0,0,0,2020-04-12
1903,Nevada,24.0,1.0,0,0,2020-04-13
1904,Nevada,34.0,1.0,10,0,2020-04-14
1905,Nevada,34.0,1.0,0,0,2020-04-15
1906,Nevada,34.0,1.0,0,0,2020-04-16
1907,Nevada,34.0,1.0,0,0,2020-04-17
1908,Nevada,34.0,1.0,0,0,2020-04-18
1909,Nevada,34.0,1.0,0,0,2020-04-19
1910,Nevada,34.0,1.0,0,0,2020-04-20
1911,Nevada,36.0,1.0,2,0,2020-04-21
1912,Nevada,36.0,1.0,0,0,2020-04-22
1913,Nevada,36.0,1.0,0,0,2020-04-23
1914,Nevada,36.0,1.0,0,0,2020-04-24
1915,Nevada,37.0,1.0,1,0,2020-04-25
1916,Nevada,37.0,1.0,0,0,2020-04-26
1917,Nevada,39.0,1.0,2,0,2020-04-27
1918,Nevada,41.0,1.0,2,0,2020-04-28
1919,Nevada,41.0,1.0,0,0,2020-04-29
1920,Nevada,41.0,1.0,0,0,2020-04-30
1921,Nevada,41.0,1.0,0,0,2020-05-01
1922,Nevada,41.0,1.0,0,0,2020-05-02
1923,Nevada,41.0,1.0,0,0,2020-05-03
1924,Nevada,41.0,1.0,0,0,2020-05-04
1925,Nevada,41.0,1.0,0,0,2020-05-05
1926,Nevada,41.0,1.0,0,0,2020-05-06
1927,Nevada,41.0,1.0,0,0,2020-05-07
1928,Nevada,41.0,1.0,0,0,2020-05-08
1929,Nevada,41.0,1.0,0,0,2020-05-09
1930,Nevada,41.0,1.0,0,0,2020-05-10
1931,Nevada,41.0,1.0,0,0,2020-05-11
1932,Nevada,41.0,1.0,0,0,2020-05-12
1933,Nevada,41.0,1.0,0,0,2020-05-13
1934,Nevada,41.0,1.0,0,0,2020-05-14
1935,Nevada,41.0,1.0,0,0,2020-05-15
1936,Nevada,41.0,1.0,0,0,2020-05-16
1937,Nevada,41.0,1.0,0,0,2020-05-17
1938,Nevada,41.0,1.0,0,0,2020-05-18
1939,Nevada,41.0,1.0,0,0,2020-05-19
1940,Nevada,41.0,1.0,0,0,2020-05-20
1941,Nevada,41.0,1.0,0,0,2020-05-21
1942,Nevada,41.0,1.0,0,0,2020-05-22
1943,Nevada,41.0,1.0,0,0,2020-05-23
1944,Nevada,41.0,1.0,0,0,2020-05-24
1945,Nevada,41.0,1.0,0,0,2020-05-25
1946,Nevada,41.0,1.0,0,0,2020-05-26
1947,Nevada,41.0,1.0,0,0,2020-05-27
1948,Nevada,41.0,1.0,0,0,2020-05-28
1949,Nevada,41.0,1.0,0,0,2020-05-29
1950,Nevada,41.0,1.0,0,0,2020-05-30
1951,Nevada,41.0,1.0,0,0,2020-05-31
1952,Nevada,41.0,1.0,0,0,2020-06-01
1953,Nevada,41.0,1.0,0,0,2020-06-02
1954,Nevada,43.0,1.0,2,0,2020-06-03
1955,Nevada,49.0,1.0,6,0,2020-06-04
1956,Nevada,50.0,1.0,1,0,2020-06-05
1957,Nevada,50.0,1.0,0,0,2020-06-06
1958,Nevada,50.0,1.0,0,0,2020-06-07
1959,Nevada,50.0,1.0,0,0,2020-06-08
1960,Nevada,50.0,1.0,0,0,2020-06-09
1961,Nevada,50.0,1.0,0,0,2020-06-10
1962,Nevada,50.0,1.0,0,0,2020-06-11
1963,Nevada,52.0,1.0,2,0,2020-06-12
1964,Nevada,52.0,1.0,0,0,2020-06-13
1965,Nevada,52.0,1.0,0,0,2020-06-14
1966,Nevada,52.0,1.0,0,0,2020-06-15
1967,Nevada,53.0,1.0,1,0,2020-06-16
1968,Nevada,57.0,1.0,4,0,2020-06-17
1969,Nevada,68.0,1.0,11,0,2020-06-18
1970,Nevada,71.0,1.0,3,0,2020-06-19
1971,Nevada,73.0,1.0,2,0,2020-06-20
1972,Nevada,79.0,1.0,6,0,2020-06-21
1973,Nevada,79.0,1.0,0,0,2020-06-22
1974,Nevada,81.0,1.0,2,0,2020-06-23
1975,Nevada,92.0,1.0,11,0,2020-06-24
1976,Nevada,92.0,1.0,0,0,2020-06-25
1977,Nevada,101.0,1.0,9,0,2020-06-26
1978,Nevada,102.0,1.0,1,0,2020-06-27
1979,Nevada,103.0,1.0,1,0,2020-06-28
1980,Nevada,110.0,1.0,7,0,2020-06-29
1981,Nevada,114.0,1.0,4,0,2020-06-30
1982,Nevada,115.0,1.0,1,0,2020-07-01
1983,Nevada,118.0,1.0,3,0,2020-07-02
1984,Nevada,125.0,1.0,7,0,2020-07-03
1985,Nevada,125.0,1.0,0,0,2020-07-04
1986,Nevada,141.0,1.0,16,0,2020-07-05
1987,Nevada,146.0,1.0,5,0,2020-07-06
1988,Nevada,150.0,1.0,4,0,2020-07-07
1989,Nevada,156.0,1.0,6,0,2020-07-08
1990,Nevada,156.0,1.0,0,0,2020-07-09
1991,Nevada,161.0,1.0,5,0,2020-07-10
1992,Nevada,163.0,1.0,2,0,2020-07-11
1993,Nevada,166.0,1.0,3,0,2020-07-12
1994,Nevada,172.0,1.0,6,0,2020-07-13
1995,Nevada,180.0,1.0,8,0,2020-07-14
1996,Nevada,185.0,1.0,5,0,2020-07-15
1997,Nevada,191.0,1.0,6,0,2020-07-16
1998,Nevada,200.0,1.0,9,0,2020-07-17
1999,Nevada,204.0,1.0,4,0,2020-07-18
2000,Nevada,210.0,1.0,6,0,2020-07-19
2001,Nevada,218.0,1.0,8,0,2020-07-20
2002,Nevada,228.0,1.0,10,0,2020-07-21
2003,Butte,0.0,0.0,0,0,2020-03-18
2004,Butte,0.0,0.0,0,0,2020-03-19
2005,Butte,0.0,0.0,0,0,2020-03-20
2006,Butte,1.0,0.0,1,0,2020-03-21
2007,Butte,1.0,0.0,0,0,2020-03-22
2008,Butte,2.0,0.0,1,0,2020-03-23
2009,Butte,3.0,0.0,1,0,2020-03-24
2010,Butte,4.0,0.0,1,0,2020-03-25
