,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1282,Monterey,1430.0,12.0,23,0,2020-06-25
1283,Monterey,1454.0,12.0,24,0,2020-06-26
1284,Monterey,1462.0,12.0,8,0,2020-06-27
1285,Monterey,1579.0,12.0,117,0,2020-06-28
1286,Monterey,1656.0,14.0,77,2,2020-06-29
1287,Monterey,1687.0,15.0,31,1,2020-06-30
1288,Monterey,1705.0,15.0,18,0,2020-07-01
1289,Monterey,1796.0,15.0,91,0,2020-07-02
1290,Monterey,1804.0,15.0,8,0,2020-07-03
1291,Monterey,1878.0,15.0,74,0,2020-07-04
1292,Monterey,1994.0,15.0,116,0,2020-07-05
1293,Monterey,2078.0,15.0,84,0,2020-07-06
1294,Monterey,2166.0,17.0,88,2,2020-07-07
1295,Monterey,2182.0,17.0,16,0,2020-07-08
1296,Monterey,2223.0,17.0,41,0,2020-07-09
1297,Monterey,2285.0,18.0,62,1,2020-07-10
1298,Monterey,2376.0,18.0,91,0,2020-07-11
1299,Monterey,2521.0,18.0,145,0,2020-07-12
1300,Monterey,2613.0,18.0,92,0,2020-07-13
1301,Monterey,2724.0,18.0,111,0,2020-07-14
1302,Monterey,2780.0,18.0,56,0,2020-07-15
1303,Monterey,2857.0,18.0,77,0,2020-07-16
1304,Monterey,2922.0,18.0,65,0,2020-07-17
1305,Monterey,3020.0,18.0,98,0,2020-07-18
1306,Monterey,3079.0,18.0,59,0,2020-07-19
1307,Monterey,3205.0,19.0,126,1,2020-07-20
1308,Monterey,3404.0,21.0,199,2,2020-07-21
1309,Monterey,3533.0,21.0,129,0,2020-07-22
1310,Monterey,3655.0,22.0,122,1,2020-07-23
1311,Monterey,3748.0,22.0,93,0,2020-07-24
1312,Monterey,3805.0,22.0,57,0,2020-07-25
1313,Monterey,3901.0,23.0,96,1,2020-07-26
1314,Monterey,3960.0,23.0,59,0,2020-07-27
1315,Monterey,4047.0,24.0,87,1,2020-07-28
1316,Monterey,4252.0,26.0,205,2,2020-07-29
1317,Monterey,4352.0,26.0,100,0,2020-07-30
1318,Monterey,4493.0,26.0,141,0,2020-07-31
1319,Monterey,4611.0,30.0,118,4,2020-08-01
1320,Monterey,4698.0,30.0,87,0,2020-08-02
1321,Monterey,4806.0,30.0,108,0,2020-08-03
1322,Monterey,4892.0,34.0,86,4,2020-08-04
1323,Monterey,4936.0,34.0,44,0,2020-08-05
1324,Monterey,5001.0,35.0,65,1,2020-08-06
1325,Monterey,5041.0,35.0,40,0,2020-08-07
1326,Monterey,5101.0,35.0,60,0,2020-08-08
1327,Monterey,5199.0,35.0,98,0,2020-08-09
1328,Monterey,5358.0,35.0,159,0,2020-08-10
1329,Monterey,5624.0,37.0,266,2,2020-08-11
1330,Monterey,5919.0,39.0,295,2,2020-08-12
1331,Yuba,0.0,0.0,0,0,2020-03-18
1332,Yuba,0.0,0.0,0,0,2020-03-19
1333,Yuba,0.0,0.0,0,0,2020-03-20
1334,Yuba,1.0,0.0,1,0,2020-03-21
1335,Yuba,2.0,0.0,1,0,2020-03-22
1336,Yuba,2.0,0.0,0,0,2020-03-23
1337,Yuba,2.0,0.0,0,0,2020-03-24
1338,Yuba,2.0,0.0,0,0,2020-03-25
1339,Yuba,3.0,0.0,1,0,2020-03-26
1340,Yuba,3.0,0.0,0,0,2020-03-27
1341,Yuba,3.0,0.0,0,0,2020-03-28
1342,Yuba,3.0,0.0,0,0,2020-03-29
1343,Yuba,5.0,0.0,2,0,2020-03-30
1344,Yuba,5.0,0.0,0,0,2020-03-31
1345,Yuba,5.0,0.0,0,0,2020-04-01
1346,Yuba,5.0,0.0,0,0,2020-04-02
1347,Yuba,6.0,0.0,1,0,2020-04-03
1348,Yuba,7.0,0.0,1,0,2020-04-04
1349,Yuba,7.0,0.0,0,0,2020-04-05
1350,Yuba,8.0,0.0,1,0,2020-04-06
1351,Yuba,10.0,0.0,2,0,2020-04-07
1352,Yuba,10.0,0.0,0,0,2020-04-08
1353,Yuba,13.0,0.0,3,0,2020-04-09
1354,Yuba,13.0,1.0,0,1,2020-04-10
1355,Yuba,13.0,1.0,0,0,2020-04-11
1356,Yuba,13.0,1.0,0,0,2020-04-12
1357,Yuba,13.0,1.0,0,0,2020-04-13
1358,Yuba,14.0,1.0,1,0,2020-04-14
1359,Yuba,15.0,1.0,1,0,2020-04-15
1360,Yuba,14.0,1.0,-1,0,2020-04-16
1361,Yuba,14.0,1.0,0,0,2020-04-17
1362,Yuba,14.0,1.0,0,0,2020-04-18
1363,Yuba,15.0,1.0,1,0,2020-04-19
1364,Yuba,15.0,1.0,0,0,2020-04-20
1365,Yuba,15.0,1.0,0,0,2020-04-21
1366,Yuba,15.0,1.0,0,0,2020-04-22
1367,Yuba,15.0,1.0,0,0,2020-04-23
1368,Yuba,15.0,1.0,0,0,2020-04-24
1369,Yuba,15.0,1.0,0,0,2020-04-25
1370,Yuba,15.0,1.0,0,0,2020-04-26
1371,Yuba,15.0,1.0,0,0,2020-04-27
1372,Yuba,15.0,1.0,0,0,2020-04-28
1373,Yuba,15.0,1.0,0,0,2020-04-29
1374,Yuba,15.0,1.0,0,0,2020-04-30
1375,Yuba,16.0,1.0,1,0,2020-05-01
1376,Yuba,16.0,1.0,0,0,2020-05-02
1377,Yuba,16.0,1.0,0,0,2020-05-03
1378,Yuba,16.0,1.0,0,0,2020-05-04
1379,Yuba,15.0,1.0,-1,0,2020-05-05
1380,Yuba,15.0,1.0,0,0,2020-05-06
1381,Yuba,16.0,1.0,1,0,2020-05-07
1382,Yuba,16.0,1.0,0,0,2020-05-08
1383,Yuba,17.0,1.0,1,0,2020-05-09
1384,Yuba,17.0,1.0,0,0,2020-05-10
1385,Yuba,18.0,1.0,1,0,2020-05-11
1386,Yuba,19.0,1.0,1,0,2020-05-12
1387,Yuba,19.0,1.0,0,0,2020-05-13
1388,Yuba,21.0,1.0,2,0,2020-05-14
1389,Yuba,21.0,1.0,0,0,2020-05-15
1390,Yuba,21.0,1.0,0,0,2020-05-16
1391,Yuba,21.0,1.0,0,0,2020-05-17
1392,Yuba,23.0,1.0,2,0,2020-05-18
1393,Yuba,23.0,1.0,0,0,2020-05-19
1394,Yuba,23.0,1.0,0,0,2020-05-20
1395,Yuba,24.0,1.0,1,0,2020-05-21
1396,Yuba,24.0,1.0,0,0,2020-05-22
1397,Yuba,24.0,1.0,0,0,2020-05-23
1398,Yuba,24.0,1.0,0,0,2020-05-24
1399,Yuba,24.0,1.0,0,0,2020-05-25
1400,Yuba,24.0,1.0,0,0,2020-05-26
1401,Yuba,24.0,1.0,0,0,2020-05-27
1402,Yuba,24.0,1.0,0,0,2020-05-28
1403,Yuba,25.0,1.0,1,0,2020-05-29
1404,Yuba,25.0,1.0,0,0,2020-05-30
1405,Yuba,26.0,1.0,1,0,2020-05-31
1406,Yuba,26.0,1.0,0,0,2020-06-01
1407,Yuba,27.0,1.0,1,0,2020-06-02
1408,Yuba,27.0,1.0,0,0,2020-06-03
1409,Yuba,27.0,1.0,0,0,2020-06-04
1410,Yuba,27.0,1.0,0,0,2020-06-05
1411,Yuba,27.0,1.0,0,0,2020-06-06
1412,Yuba,27.0,1.0,0,0,2020-06-07
1413,Yuba,27.0,1.0,0,0,2020-06-08
1414,Yuba,27.0,1.0,0,0,2020-06-09
1415,Yuba,27.0,1.0,0,0,2020-06-10
1416,Yuba,27.0,1.0,0,0,2020-06-11
1417,Yuba,27.0,1.0,0,0,2020-06-12
1418,Yuba,28.0,1.0,1,0,2020-06-13
1419,Yuba,28.0,1.0,0,0,2020-06-14
1420,Yuba,28.0,1.0,0,0,2020-06-15
1421,Yuba,29.0,4.0,1,3,2020-06-16
1422,Yuba,30.0,4.0,1,0,2020-06-17
1423,Yuba,32.0,4.0,2,0,2020-06-18
1424,Yuba,33.0,1.0,1,-3,2020-06-19
1425,Yuba,34.0,1.0,1,0,2020-06-20
1426,Yuba,35.0,1.0,1,0,2020-06-21
1427,Yuba,36.0,1.0,1,0,2020-06-22
1428,Yuba,35.0,1.0,-1,0,2020-06-23
1429,Yuba,37.0,1.0,2,0,2020-06-24
1430,Yuba,38.0,1.0,1,0,2020-06-25
1431,Yuba,38.0,1.0,0,0,2020-06-26
1432,Yuba,39.0,1.0,1,0,2020-06-27
1433,Yuba,39.0,1.0,0,0,2020-06-28
1434,Yuba,55.0,1.0,16,0,2020-06-29
1435,Yuba,56.0,1.0,1,0,2020-06-30
1436,Yuba,79.0,1.0,23,0,2020-07-01
1437,Yuba,93.0,1.0,14,0,2020-07-02
1438,Yuba,96.0,1.0,3,0,2020-07-03
1439,Yuba,102.0,2.0,6,1,2020-07-04
1440,Yuba,115.0,2.0,13,0,2020-07-05
1441,Yuba,124.0,2.0,9,0,2020-07-06
1442,Yuba,138.0,2.0,14,0,2020-07-07
1443,Yuba,145.0,2.0,7,0,2020-07-08
1444,Yuba,152.0,3.0,7,1,2020-07-09
1445,Yuba,164.0,3.0,12,0,2020-07-10
1446,Yuba,175.0,3.0,11,0,2020-07-11
1447,Yuba,188.0,3.0,13,0,2020-07-12
1448,Yuba,194.0,3.0,6,0,2020-07-13
1449,Yuba,210.0,3.0,16,0,2020-07-14
1450,Yuba,221.0,3.0,11,0,2020-07-15
1451,Yuba,221.0,3.0,0,0,2020-07-16
1452,Yuba,231.0,3.0,10,0,2020-07-17
1453,Yuba,237.0,3.0,6,0,2020-07-18
1454,Yuba,240.0,3.0,3,0,2020-07-19
1455,Yuba,258.0,3.0,18,0,2020-07-20
1456,Yuba,269.0,3.0,11,0,2020-07-21
1457,Yuba,288.0,3.0,19,0,2020-07-22
1458,Yuba,297.0,3.0,9,0,2020-07-23
1459,Yuba,307.0,3.0,10,0,2020-07-24
1460,Yuba,312.0,3.0,5,0,2020-07-25
1461,Yuba,313.0,3.0,1,0,2020-07-26
1462,Yuba,328.0,3.0,15,0,2020-07-27
1463,Yuba,333.0,3.0,5,0,2020-07-28
1464,Yuba,350.0,4.0,17,1,2020-07-29
1465,Yuba,362.0,4.0,12,0,2020-07-30
1466,Yuba,369.0,4.0,7,0,2020-07-31
1467,Yuba,387.0,4.0,18,0,2020-08-01
1468,Yuba,393.0,4.0,6,0,2020-08-02
1469,Yuba,393.0,4.0,0,0,2020-08-03
1470,Yuba,398.0,4.0,5,0,2020-08-04
1471,Yuba,400.0,4.0,2,0,2020-08-05
1472,Yuba,407.0,4.0,7,0,2020-08-06
1473,Yuba,413.0,4.0,6,0,2020-08-07
1474,Yuba,430.0,4.0,17,0,2020-08-08
1475,Yuba,442.0,4.0,12,0,2020-08-09
1476,Yuba,527.0,4.0,85,0,2020-08-10
1477,Yuba,540.0,4.0,13,0,2020-08-11
1478,Yuba,549.0,4.0,9,0,2020-08-12
1479,San Francisco,65.0,0.0,65,0,2020-03-18
1480,San Francisco,80.0,0.0,15,0,2020-03-19
1481,San Francisco,87.0,0.0,7,0,2020-03-20
1482,San Francisco,106.0,0.0,19,0,2020-03-21
1483,San Francisco,134.0,0.0,28,0,2020-03-22
1484,San Francisco,152.0,0.0,18,0,2020-03-23
1485,San Francisco,181.0,1.0,29,1,2020-03-24
1486,San Francisco,213.0,2.0,32,1,2020-03-25
1487,San Francisco,261.0,1.0,48,-1,2020-03-26
1488,San Francisco,285.0,2.0,24,1,2020-03-27
1489,San Francisco,300.0,3.0,15,1,2020-03-28
1490,San Francisco,333.0,5.0,33,2,2020-03-29
1491,San Francisco,368.0,5.0,35,0,2020-03-30
1492,San Francisco,404.0,5.0,36,0,2020-03-31
1493,San Francisco,432.0,6.0,28,1,2020-04-01
1494,San Francisco,473.0,6.0,41,0,2020-04-02
1495,San Francisco,506.0,6.0,33,0,2020-04-03
1496,San Francisco,537.0,6.0,31,0,2020-04-04
1497,San Francisco,559.0,6.0,22,0,2020-04-05
1498,San Francisco,586.0,6.0,27,0,2020-04-06
1499,San Francisco,636.0,6.0,50,0,2020-04-07
1500,San Francisco,687.0,7.0,51,1,2020-04-08
1501,San Francisco,748.0,8.0,61,1,2020-04-09
1502,San Francisco,797.0,12.0,49,4,2020-04-10
1503,San Francisco,860.0,12.0,63,0,2020-04-11
1504,San Francisco,886.0,12.0,26,0,2020-04-12
1505,San Francisco,959.0,15.0,73,3,2020-04-13
1506,San Francisco,968.0,15.0,9,0,2020-04-14
1507,San Francisco,1006.0,17.0,38,2,2020-04-15
1508,San Francisco,1039.0,17.0,33,0,2020-04-16
1509,San Francisco,1090.0,20.0,51,3,2020-04-17
1510,San Francisco,1144.0,20.0,54,0,2020-04-18
1511,San Francisco,1153.0,20.0,9,0,2020-04-19
1512,San Francisco,1223.0,20.0,70,0,2020-04-20
1513,San Francisco,1232.0,20.0,9,0,2020-04-21
1514,San Francisco,1255.0,21.0,23,1,2020-04-22
1515,San Francisco,1312.0,21.0,57,0,2020-04-23
1516,San Francisco,1345.0,22.0,33,1,2020-04-24
1517,San Francisco,1341.0,22.0,-4,0,2020-04-25
1518,San Francisco,1403.0,23.0,62,1,2020-04-26
1519,San Francisco,1453.0,23.0,50,0,2020-04-27
1520,San Francisco,1471.0,23.0,18,0,2020-04-28
1521,San Francisco,1489.0,23.0,18,0,2020-04-29
1522,San Francisco,1518.0,26.0,29,3,2020-04-30
1523,San Francisco,1552.0,29.0,34,3,2020-05-01
1524,San Francisco,1632.0,29.0,80,0,2020-05-02
1525,San Francisco,1692.0,30.0,60,1,2020-05-03
1526,San Francisco,1760.0,31.0,68,1,2020-05-04
1527,San Francisco,1779.0,31.0,19,0,2020-05-05
1528,San Francisco,1804.0,31.0,25,0,2020-05-06
1529,San Francisco,1852.0,32.0,48,1,2020-05-07
1530,San Francisco,1890.0,33.0,38,1,2020-05-08
1531,San Francisco,1944.0,34.0,54,1,2020-05-09
1532,San Francisco,1953.0,34.0,9,0,2020-05-10
1533,San Francisco,1974.0,35.0,21,1,2020-05-11
1534,San Francisco,1981.0,35.0,7,0,2020-05-12
1535,San Francisco,2004.0,35.0,23,0,2020-05-13
1536,San Francisco,2029.0,35.0,25,0,2020-05-14
1537,San Francisco,2062.0,36.0,33,1,2020-05-15
1538,San Francisco,2094.0,36.0,32,0,2020-05-16
1539,San Francisco,2132.0,36.0,38,0,2020-05-17
1540,San Francisco,2183.0,36.0,51,0,2020-05-18
1541,San Francisco,2186.0,36.0,3,0,2020-05-19
1542,San Francisco,2199.0,37.0,13,1,2020-05-20
1543,San Francisco,2248.0,37.0,49,0,2020-05-21
1544,San Francisco,2251.0,40.0,3,3,2020-05-22
1545,San Francisco,2312.0,40.0,61,0,2020-05-23
1546,San Francisco,2318.0,40.0,6,0,2020-05-24
1547,San Francisco,2358.0,40.0,40,0,2020-05-25
1548,San Francisco,2363.0,40.0,5,0,2020-05-26
1549,San Francisco,2394.0,40.0,31,0,2020-05-27
1550,San Francisco,2417.0,40.0,23,0,2020-05-28
1551,San Francisco,2453.0,41.0,36,1,2020-05-29
1552,San Francisco,2496.0,41.0,43,0,2020-05-30
1553,San Francisco,2501.0,42.0,5,1,2020-05-31
1554,San Francisco,2546.0,43.0,45,1,2020-06-01
1555,San Francisco,2554.0,43.0,8,0,2020-06-02
1556,San Francisco,2608.0,43.0,54,0,2020-06-03
1557,San Francisco,2636.0,43.0,28,0,2020-06-04
1558,San Francisco,2675.0,43.0,39,0,2020-06-05
1559,San Francisco,2674.0,43.0,-1,0,2020-06-06
1560,San Francisco,2674.0,43.0,0,0,2020-06-07
1561,San Francisco,2715.0,43.0,41,0,2020-06-08
1562,San Francisco,2749.0,44.0,34,1,2020-06-09
1563,San Francisco,2774.0,44.0,25,0,2020-06-10
1564,San Francisco,2766.0,44.0,-8,0,2020-06-11
1565,San Francisco,2823.0,44.0,57,0,2020-06-12
1566,San Francisco,2834.0,44.0,11,0,2020-06-13
1567,San Francisco,2834.0,45.0,0,1,2020-06-14
1568,San Francisco,2833.0,45.0,-1,0,2020-06-15
1569,San Francisco,2893.0,46.0,60,1,2020-06-16
1570,San Francisco,2906.0,47.0,13,1,2020-06-17
1571,San Francisco,2951.0,47.0,45,0,2020-06-18
1572,San Francisco,2968.0,47.0,17,0,2020-06-19
1573,San Francisco,2999.0,47.0,31,0,2020-06-20
1574,San Francisco,3000.0,47.0,1,0,2020-06-21
1575,San Francisco,3000.0,48.0,0,1,2020-06-22
1576,San Francisco,3177.0,48.0,177,0,2020-06-23
1577,San Francisco,3216.0,48.0,39,0,2020-06-24
1578,San Francisco,3258.0,48.0,42,0,2020-06-25
1579,San Francisco,3341.0,48.0,83,0,2020-06-26
1580,San Francisco,3393.0,49.0,52,1,2020-06-27
1581,San Francisco,3447.0,50.0,54,1,2020-06-28
1582,San Francisco,3511.0,50.0,64,0,2020-06-29
1583,San Francisco,3601.0,50.0,90,0,2020-06-30
1584,San Francisco,3624.0,50.0,23,0,2020-07-01
1585,San Francisco,3676.0,50.0,52,0,2020-07-02
1586,San Francisco,3781.0,50.0,105,0,2020-07-03
1587,San Francisco,3861.0,50.0,80,0,2020-07-04
1588,San Francisco,3861.0,50.0,0,0,2020-07-05
1589,San Francisco,3861.0,50.0,0,0,2020-07-06
1590,San Francisco,4045.0,50.0,184,0,2020-07-07
1591,San Francisco,4093.0,50.0,48,0,2020-07-08
1592,San Francisco,4143.0,50.0,50,0,2020-07-09
1593,San Francisco,4305.0,50.0,162,0,2020-07-10
1594,San Francisco,4430.0,50.0,125,0,2020-07-11
1595,San Francisco,4535.0,50.0,105,0,2020-07-12
1596,San Francisco,4595.0,50.0,60,0,2020-07-13
1597,San Francisco,4659.0,50.0,64,0,2020-07-14
1598,San Francisco,4757.0,50.0,98,0,2020-07-15
1599,San Francisco,4838.0,51.0,81,1,2020-07-16
1600,San Francisco,4967.0,52.0,129,1,2020-07-17
1601,San Francisco,5051.0,52.0,84,0,2020-07-18
1602,San Francisco,5094.0,52.0,43,0,2020-07-19
1603,San Francisco,5090.0,52.0,-4,0,2020-07-20
1604,San Francisco,5377.0,53.0,287,1,2020-07-21
1605,San Francisco,5473.0,53.0,96,0,2020-07-22
1606,San Francisco,5543.0,55.0,70,2,2020-07-23
1607,San Francisco,5611.0,56.0,68,1,2020-07-24
1608,San Francisco,5644.0,56.0,33,0,2020-07-25
1609,San Francisco,5823.0,56.0,179,0,2020-07-26
1610,San Francisco,5825.0,56.0,2,0,2020-07-27
1611,San Francisco,5888.0,56.0,63,0,2020-07-28
1612,San Francisco,6041.0,57.0,153,1,2020-07-29
1613,San Francisco,6107.0,58.0,66,1,2020-07-30
1614,San Francisco,6126.0,59.0,19,1,2020-07-31
1615,San Francisco,6296.0,61.0,170,2,2020-08-01
1616,San Francisco,6297.0,61.0,1,0,2020-08-02
1617,San Francisco,6319.0,61.0,22,0,2020-08-03
1618,San Francisco,6568.0,61.0,249,0,2020-08-04
1619,San Francisco,6701.0,62.0,133,1,2020-08-05
1620,San Francisco,6737.0,63.0,36,1,2020-08-06
1621,San Francisco,6765.0,64.0,28,1,2020-08-07
1622,San Francisco,6820.0,67.0,55,3,2020-08-08
1623,San Francisco,6820.0,67.0,0,0,2020-08-09
1624,San Francisco,6816.0,67.0,-4,0,2020-08-10
1625,San Francisco,6988.0,67.0,172,0,2020-08-11
1626,San Francisco,7194.0,67.0,206,0,2020-08-12
1627,Orange,38.0,0.0,38,0,2020-03-18
1628,Orange,59.0,0.0,21,0,2020-03-19
1629,Orange,71.0,0.0,12,0,2020-03-20
1630,Orange,85.0,0.0,14,0,2020-03-21
1631,Orange,102.0,0.0,17,0,2020-03-22
1632,Orange,138.0,0.0,36,0,2020-03-23
1633,Orange,166.0,0.0,28,0,2020-03-24
1634,Orange,214.0,1.0,48,1,2020-03-25
1635,Orange,279.0,1.0,65,0,2020-03-26
1636,Orange,299.0,2.0,20,1,2020-03-27
1637,Orange,328.0,2.0,29,0,2020-03-28
1638,Orange,343.0,2.0,15,0,2020-03-29
1639,Orange,418.0,5.0,75,3,2020-03-30
1640,Orange,506.0,7.0,88,2,2020-03-31
1641,Orange,579.0,11.0,73,4,2020-04-01
1642,Orange,640.0,12.0,61,1,2020-04-02
1643,Orange,713.0,13.0,73,1,2020-04-03
1644,Orange,781.0,15.0,68,2,2020-04-04
1645,Orange,820.0,15.0,39,0,2020-04-05
1646,Orange,910.0,17.0,90,2,2020-04-06
1647,Orange,971.0,19.0,61,2,2020-04-07
1648,Orange,1034.0,19.0,63,0,2020-04-08
1649,Orange,1105.0,19.0,71,0,2020-04-09
1650,Orange,1167.0,17.0,62,-2,2020-04-10
1651,Orange,1267.0,21.0,100,4,2020-04-11
1652,Orange,1283.0,21.0,16,0,2020-04-12
1653,Orange,1313.0,21.0,30,0,2020-04-13
1654,Orange,1362.0,21.0,49,0,2020-04-14
1655,Orange,1377.0,22.0,15,1,2020-04-15
1656,Orange,1439.0,26.0,62,4,2020-04-16
1657,Orange,1496.0,28.0,57,2,2020-04-17
1658,Orange,1569.0,32.0,73,4,2020-04-18
1659,Orange,1591.0,32.0,22,0,2020-04-19
1660,Orange,1679.0,33.0,88,1,2020-04-20
1661,Orange,1717.0,33.0,38,0,2020-04-21
1662,Orange,1785.0,34.0,68,1,2020-04-22
1663,Orange,1841.0,36.0,56,2,2020-04-23
1664,Orange,1945.0,39.0,104,3,2020-04-24
1665,Orange,2047.0,39.0,102,0,2020-04-25
1666,Orange,2124.0,40.0,77,1,2020-04-26
1667,Orange,2198.0,42.0,74,2,2020-04-27
1668,Orange,2324.0,42.0,126,0,2020-04-28
1669,Orange,2421.0,44.0,97,2,2020-04-29
1670,Orange,2591.0,46.0,170,2,2020-04-30
1671,Orange,2660.0,51.0,69,5,2020-05-01
1672,Orange,2774.0,52.0,114,1,2020-05-02
1673,Orange,2859.0,55.0,85,3,2020-05-03
1674,Orange,2931.0,57.0,72,2,2020-05-04
1675,Orange,3041.0,61.0,110,4,2020-05-05
1676,Orange,3156.0,65.0,115,4,2020-05-06
1677,Orange,3283.0,66.0,127,1,2020-05-07
1678,Orange,3395.0,72.0,112,6,2020-05-08
1679,Orange,3506.0,75.0,111,3,2020-05-09
1680,Orange,3627.0,76.0,121,1,2020-05-10
1681,Orange,3699.0,78.0,72,2,2020-05-11
1682,Orange,3843.0,78.0,144,0,2020-05-12
1683,Orange,4025.0,80.0,182,2,2020-05-13
1684,Orange,4163.0,80.0,138,0,2020-05-14
1685,Orange,4281.0,84.0,118,4,2020-05-15
1686,Orange,4396.0,87.0,115,3,2020-05-16
1687,Orange,4466.0,88.0,70,1,2020-05-17
1688,Orange,4558.0,88.0,92,0,2020-05-18
1689,Orange,4746.0,88.0,188,0,2020-05-19
1690,Orange,4866.0,98.0,120,10,2020-05-20
1691,Orange,4975.0,112.0,109,14,2020-05-21
1692,Orange,5144.0,118.0,169,6,2020-05-22
1693,Orange,5313.0,130.0,169,12,2020-05-23
1694,Orange,5439.0,131.0,126,1,2020-05-24
1695,Orange,5601.0,131.0,162,0,2020-05-25
1696,Orange,5651.0,131.0,50,0,2020-05-26
1697,Orange,5849.0,136.0,198,5,2020-05-27
1698,Orange,6045.0,142.0,196,6,2020-05-28
1699,Orange,6176.0,145.0,131,3,2020-05-29
1700,Orange,6354.0,146.0,178,1,2020-05-30
1701,Orange,6532.0,147.0,178,1,2020-05-31
1702,Orange,6640.0,147.0,108,0,2020-06-01
1703,Orange,6790.0,150.0,150,3,2020-06-02
1704,Orange,6939.0,158.0,149,8,2020-06-03
1705,Orange,7192.0,165.0,253,7,2020-06-04
1706,Orange,7391.0,174.0,199,9,2020-06-05
1707,Orange,7576.0,176.0,185,2,2020-06-06
1708,Orange,7643.0,177.0,67,1,2020-06-07
1709,Orange,7786.0,177.0,143,0,2020-06-08
1710,Orange,7991.0,185.0,205,8,2020-06-09
1711,Orange,8222.0,198.0,231,13,2020-06-10
1712,Orange,8304.0,202.0,82,4,2020-06-11
1713,Orange,8440.0,210.0,136,8,2020-06-12
1714,Orange,8581.0,217.0,141,7,2020-06-13
1715,Orange,8744.0,221.0,163,4,2020-06-14
1716,Orange,8944.0,221.0,200,0,2020-06-15
1717,Orange,9163.0,233.0,219,12,2020-06-16
1718,Orange,9278.0,244.0,115,11,2020-06-17
1719,Orange,9597.0,250.0,319,6,2020-06-18
1720,Orange,9972.0,257.0,375,7,2020-06-19
1721,Orange,10284.0,267.0,312,10,2020-06-20
1722,Orange,10563.0,269.0,279,2,2020-06-21
1723,Orange,10711.0,275.0,148,6,2020-06-22
1724,Orange,11071.0,275.0,360,0,2020-06-23
1725,Orange,11804.0,299.0,733,24,2020-06-24
1726,Orange,12302.0,306.0,498,7,2020-06-25
1727,Orange,12768.0,323.0,466,17,2020-06-26
1728,Orange,13091.0,323.0,323,0,2020-06-27
1729,Orange,13589.0,326.0,498,3,2020-06-28
1730,Orange,14552.0,330.0,963,4,2020-06-29
1731,Orange,15201.0,340.0,649,10,2020-06-30
1732,Orange,17035.0,345.0,1834,5,2020-07-01
1733,Orange,17056.0,354.0,21,9,2020-07-02
1734,Orange,18819.0,360.0,1763,6,2020-07-03
1735,Orange,19247.0,363.0,428,3,2020-07-04
1736,Orange,19430.0,366.0,183,3,2020-07-05
1737,Orange,20167.0,366.0,737,0,2020-07-06
1738,Orange,21741.0,369.0,1574,3,2020-07-07
1739,Orange,22088.0,376.0,347,7,2020-07-08
1740,Orange,22960.0,402.0,872,26,2020-07-09
1741,Orange,23692.0,412.0,732,10,2020-07-10
1742,Orange,24430.0,421.0,738,9,2020-07-11
1743,Orange,25399.0,423.0,969,2,2020-07-12
1744,Orange,25978.0,424.0,579,1,2020-07-13
1745,Orange,26915.0,433.0,937,9,2020-07-14
1746,Orange,27718.0,455.0,803,22,2020-07-15
1747,Orange,28525.0,466.0,807,11,2020-07-16
1748,Orange,28962.0,469.0,437,3,2020-07-17
1749,Orange,29603.0,494.0,641,25,2020-07-18
1750,Orange,29941.0,492.0,338,-2,2020-07-19
1751,Orange,30337.0,493.0,396,1,2020-07-20
1752,Orange,31356.0,513.0,1019,20,2020-07-21
1753,Orange,32047.0,521.0,691,8,2020-07-22
1754,Orange,32863.0,543.0,816,22,2020-07-23
1755,Orange,33530.0,556.0,667,13,2020-07-24
1756,Orange,33978.0,562.0,448,6,2020-07-25
1757,Orange,34352.0,564.0,374,2,2020-07-26
1758,Orange,34649.0,566.0,297,2,2020-07-27
1759,Orange,34832.0,581.0,183,15,2020-07-28
1760,Orange,35339.0,587.0,507,6,2020-07-29
1761,Orange,36105.0,604.0,766,17,2020-07-30
1762,Orange,36196.0,618.0,91,14,2020-07-31
1763,Orange,36703.0,649.0,507,31,2020-08-01
1764,Orange,37266.0,651.0,563,2,2020-08-02
1765,Orange,37705.0,651.0,439,0,2020-08-03
1766,Orange,37844.0,653.0,139,2,2020-08-04
1767,Orange,37907.0,665.0,63,12,2020-08-05
1768,Orange,38399.0,697.0,492,32,2020-08-06
1769,Orange,38459.0,704.0,60,7,2020-08-07
1770,Orange,38688.0,720.0,229,16,2020-08-08
1771,Orange,39244.0,726.0,556,6,2020-08-09
1772,Orange,40445.0,724.0,1201,-2,2020-08-10
1773,Orange,41205.0,734.0,760,10,2020-08-11
1774,Orange,41576.0,745.0,371,11,2020-08-12
1775,Mono,0.0,0.0,0,0,2020-03-18
1776,Mono,0.0,0.0,0,0,2020-03-19
1777,Mono,0.0,0.0,0,0,2020-03-20
1778,Mono,1.0,0.0,1,0,2020-03-21
1779,Mono,1.0,0.0,0,0,2020-03-22
1780,Mono,1.0,0.0,0,0,2020-03-23
1781,Mono,1.0,0.0,0,0,2020-03-24
1782,Mono,4.0,0.0,3,0,2020-03-25
1783,Mono,5.0,0.0,1,0,2020-03-26
1784,Mono,6.0,0.0,1,0,2020-03-27
1785,Mono,6.0,0.0,0,0,2020-03-28
1786,Mono,8.0,0.0,2,0,2020-03-29
